timestamp,chatbot
2024-11-16 00:47:15,0.5799206825301606
2024-11-16 00:48:15,0.5111111111111111
2024-11-16 00:49:15,0.5111111111111111
2024-11-16 00:50:15,0.5111565472486443
2024-11-16 00:51:15,0.5111111111111111
2024-11-16 00:52:16,0.5111111111111111
2024-11-16 00:53:16,0.5111111111111111
2024-11-16 00:54:16,0.5111565472486443
2024-11-16 00:55:16,0.5111906296535016
2024-11-16 00:56:16,0.4888888888888889
2024-11-16 00:57:17,0.4888888888888889
2024-11-16 00:58:17,0.5555555555555555
2024-11-16 00:59:17,1.186348888888889
2024-11-16 01:00:17,1.3333802521267795
2024-11-16 01:01:17,1.3555555555555556
2024-11-16 01:02:18,1.3667288971862916
2024-11-16 01:03:18,1.3666666666666667
2024-11-16 01:04:18,0.977723953700777
2024-11-16 01:05:18,1.25898
2024-11-16 01:06:18,1.3555555555555556
2024-11-16 01:07:19,1.4
2024-11-16 01:08:19,1.2888888888888888
2024-11-16 01:09:19,0.9111111111111111
2024-11-16 01:10:19,0.8889086428532627
2024-11-16 01:11:19,0.9111111111111111
2024-11-16 01:12:20,0.9111111111111111
2024-11-16 01:13:20,0.9111111111111111
2024-11-16 01:14:20,0.8888888888888888
2024-11-16 01:15:20,0.8888888888888888
2024-11-16 01:16:20,0.9110800020739358
2024-11-16 01:17:20,0.8888888888888888
2024-11-16 01:18:21,0.5555061772286909
2024-11-16 01:19:21,1.2514977777777778
2024-11-16 01:20:21,1.3777362999832115
2024-11-16 01:21:21,1.3555753161047304
2024-11-16 01:22:21,1.3777343248501368
2024-11-16 01:23:22,1.3777274103043542
2024-11-16 01:24:22,1.3555555555555556
2024-11-16 01:25:22,0.9557353435241095
2024-11-16 01:26:22,0.9555881503211325
2024-11-16 01:27:22,1.000062230519625
2024-11-16 01:28:23,0.4888888888888889
2024-11-16 01:29:23,0.4888888888888889
2024-11-16 01:30:23,0.4888888888888889
2024-11-16 01:31:23,0.4888888888888889
2024-11-16 01:32:23,0.4888888888888889
2024-11-16 01:33:23,0.4888888888888889
2024-11-16 01:34:24,0.48882371239390304
2024-11-16 01:35:24,0.488856298468991
2024-11-16 01:36:24,0.4888888888888889
2024-11-16 01:37:24,0.4888888888888889
2024-11-16 01:38:24,0.5555555555555555
2024-11-16 01:39:25,0.9016288888888888
2024-11-16 01:40:25,1.271991111111111
2024-11-16 01:41:25,1.3555772849163668
2024-11-16 01:42:25,1.3777451873578799
2024-11-16 01:43:25,1.3555200031602128
2024-11-16 01:44:26,1.3333629649384033
2024-11-16 01:45:26,1.3555555555555556
2024-11-16 01:46:26,1.3777777777777778
2024-11-16 01:47:26,1.3555555555555556
2024-11-16 01:48:26,1.3111111111111111
2024-11-16 01:49:27,0.8888577798517137
2024-11-16 01:50:27,0.8888592612344363
2024-11-16 01:51:27,0.8889511207916293
2024-11-16 01:52:27,0.8888888888888888
2024-11-16 01:53:27,0.8888888888888888
2024-11-16 01:54:27,0.8888888888888888
2024-11-16 01:55:28,0.4888345739362292
2024-11-16 01:56:28,0.4888888888888889
2024-11-16 01:57:28,0.4888888888888889
