timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2024-12-19 06:56:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19 06:57:10,12.511111111111111,0.5555555555555556,33.68888888888889,0.4888888888888889,12.933333333333334,0.6,63.53333333333333,8.866666666666667,4.333333333333333
2024-12-19 06:58:10,12.488888888888889,0.5111111111111112,33.888888888888886,0.5111111111111111,13.044444444444444,0.5333333333333333,63.08888888888888,8.822222222222221,4.177777777777777
2024-12-19 06:59:11,12.577777777777776,0.6000000000000001,35.64444444444444,0.6,13.222222222222221,0.5777777777777777,63.644444444444446,8.822222222222221,4.044444444444444
2024-12-19 07:00:11,13.222222222222221,0.6666666666666667,36.55555555555556,0.6888888888888888,13.555555555555554,0.6444444444444444,63.24444444444444,8.866666666666667,4.866666666666667
2024-12-19 07:01:12,12.333333333333334,0.5333333333333333,32.53333333333333,0.4,13.066666666666665,0.5111111111111111,63.888888888888886,9.02222222222222,4.0
2024-12-19 07:02:12,12.377777777777778,0.5777777777777778,35.53333333333333,0.5555555555555555,13.155555555555555,0.6,61.99999999999999,8.8,4.288888888888889
2024-12-19 07:03:13,12.466666666666665,0.46666666666666673,35.84444444444444,0.4888888888888889,12.977777777777778,0.4666666666666667,61.66666666666666,8.733333333333333,3.933333333333333
2024-12-19 07:04:13,12.444444444444445,0.6000000000000001,35.08888888888888,0.5555555555555555,12.977777777777776,0.5333333333333333,62.42222222222222,8.733333333333333,3.8888888888888884
2024-12-19 07:05:14,12.844444444444443,0.5333333333333333,33.266666666666666,0.5777777777777777,12.866666666666665,0.5333333333333333,63.84444444444444,9.066666666666666,4.4222222222222225
2024-12-19 07:06:14,12.222222222222221,0.46666666666666673,38.68888888888888,0.4888888888888889,13.266666666666664,0.4666666666666667,73.06666666666666,8.577777777777778,3.9999999999999996
2024-12-19 07:07:15,48.955555555555556,2.222222222222222,136.6,2.1777777777777776,50.333333333333336,2.1555555555555554,242.24444444444444,33.68888888888889,16.51111111111111
2024-12-19 07:08:15,48.044444444444444,2.088888888888889,132.71111111111108,2.1333333333333333,49.37777777777777,2.0444444444444443,239.15555555555557,32.8,16.555555555555554
2024-12-19 07:09:15,47.599999999999994,1.8222222222222222,130.57777777777775,1.8888888888888888,48.95555555555555,1.9333333333333333,242.9111111111111,33.77777777777778,15.955555555555556
2024-12-19 07:10:16,47.08888888888889,2.111111111111111,133.86666666666665,2.066666666666667,49.37777777777777,2.1777777777777776,238.75555555555553,33.44444444444444,15.888888888888888
