timestamp,chatbot
2024-11-16 04:27:28,0.4444246922359006
2024-11-16 04:28:28,0.4889214836544659
2024-11-16 04:29:28,0.4888888888888889
2024-11-16 04:30:28,0.48896495010334934
2024-11-16 04:31:28,0.4888888888888889
2024-11-16 04:32:29,0.4888888888888889
2024-11-16 04:33:29,0.4888345739362292
2024-11-16 04:34:29,0.4888345739362292
2024-11-16 04:35:29,0.4888888888888889
2024-11-16 04:36:29,0.4888888888888889
2024-11-16 04:37:29,0.4888888888888889
2024-11-16 04:38:30,0.5777777777777777
2024-11-16 04:39:30,1.1286533333333335
2024-11-16 04:40:30,1.3333333333333335
2024-11-16 04:41:30,1.3777777777777778
2024-11-16 04:42:31,1.3333333333333333
2024-11-16 04:43:31,1.3333333333333333
2024-11-16 04:44:31,1.333350127714933
2024-11-16 04:45:31,1.3555555555555556
2024-11-16 04:46:31,0.9777777777777777
2024-11-16 04:47:31,0.9554829742533877
2024-11-16 04:48:32,0.8887950825742428
2024-11-16 04:49:32,0.9110543272969669
2024-11-16 04:50:32,0.9333145687352167
2024-11-16 04:51:32,0.9111111111111111
2024-11-16 04:52:32,0.9333333333333333
2024-11-16 04:53:33,0.5111111111111111
2024-11-16 04:54:33,0.5110543272969669
2024-11-16 04:55:33,0.4888888888888889
2024-11-16 04:56:33,0.5111111111111111
2024-11-16 04:57:33,0.4888888888888889
2024-11-16 04:58:33,0.5777777777777777
2024-11-16 04:59:34,0.8880565434842189
2024-11-16 05:00:34,1.3007511111111112
2024-11-16 05:01:34,1.3777777777777778
2024-11-16 05:02:34,0.5554444666622231
2024-11-16 05:03:34,1.2038622222222222
2024-11-16 05:04:35,1.3556049437591833
2024-11-16 05:05:35,1.3777777777777778
2024-11-16 05:06:35,1.3777777777777778
2024-11-16 05:07:35,1.4
2024-11-16 05:08:35,1.3111768003417814
2024-11-16 05:09:36,0.9111111111111111
2024-11-16 05:10:36,0.4888888888888889
2024-11-16 05:11:36,0.488856298468991
2024-11-16 05:12:36,0.4888345739362292
2024-11-16 05:13:36,0.4888888888888889
2024-11-16 05:14:36,0.4889323495421815
2024-11-16 05:15:37,0.4888888888888889
2024-11-16 05:16:37,0.4888888888888889
2024-11-16 05:17:37,0.4888888888888889
2024-11-16 05:18:37,0.5777777777777777
2024-11-16 05:19:37,1.2497992618269893
2024-11-16 05:20:38,1.3333333333333335
2024-11-16 05:21:38,1.338731111111111
2024-11-16 05:22:38,1.3333333333333333
2024-11-16 05:23:38,1.3555985317876333
2024-11-16 05:24:38,1.3555555555555554
2024-11-16 05:25:39,1.3999407486409217
2024-11-16 05:26:39,1.377799507138589
2024-11-16 05:27:39,1.3331940905986475
2024-11-16 05:28:39,1.2888888888888888
2024-11-16 05:29:39,0.8666400017776592
2024-11-16 05:30:40,0.8888888888888888
2024-11-16 05:31:40,0.8666666666666667
2024-11-16 05:32:40,0.9111111111111111
2024-11-16 05:33:40,0.8666666666666667
2024-11-16 05:34:40,0.9111111111111111
2024-11-16 05:35:41,0.8888888888888888
2024-11-16 05:36:41,0.9111111111111111
2024-11-16 05:37:41,0.4888345739362292
2024-11-16 05:38:41,0.4
2024-11-16 05:39:41,0.4
2024-11-16 05:40:41,0.3999733351109926
2024-11-16 05:41:42,0.4
2024-11-16 05:42:42,0.4
2024-11-16 05:43:42,0.4
2024-11-16 05:44:42,0.4
2024-11-16 05:45:42,0.40002666844456297
