timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2024-12-19 10:59:41,0.0,0.0,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19 11:00:41,12.733333333333333,0.6222222222222222,33.84444444444444,0.6,13.0,0.6444444444444444,64.64444444444445,9.155555555555555,4.5777777777777775
2024-12-19 11:01:42,13.177777777777777,0.6000000000000001,35.06666666666666,0.6666666666666666,13.31111111111111,0.6,65.55555555555554,9.02222222222222,4.933333333333334
2024-12-19 11:02:42,12.28888888888889,0.5777777777777778,34.911111111111104,0.5333333333333333,12.688888888888886,0.5333333333333333,62.288888888888884,8.888888888888888,4.022222222222222
2024-12-19 11:03:43,11.933333333333332,0.4444444444444445,35.733333333333334,0.3333333333333333,12.733333333333333,0.4444444444444444,60.82222222222222,8.488888888888889,3.355555555555555
2024-12-19 11:04:43,12.6,0.48888888888888893,32.33333333333333,0.5111111111111111,12.822222222222221,0.4444444444444444,64.3111111111111,9.11111111111111,4.311111111111111
2024-12-19 11:05:44,12.511111111111111,0.5111111111111112,35.55555555555555,0.5333333333333333,12.68888888888889,0.4666666666666667,61.84444444444444,8.8,4.444444444444445
2024-12-19 11:06:44,12.511111111111111,0.5333333333333333,34.75555555555556,0.5333333333333333,13.177777777777775,0.5555555555555555,62.79999999999999,8.866666666666667,4.155555555555555
2024-12-19 11:07:45,12.644444444444442,0.5111111111111111,34.06666666666666,0.5777777777777777,12.888888888888888,0.5333333333333333,64.68888888888888,8.866666666666667,4.133333333333333
2024-12-19 11:08:45,12.444444444444443,0.4888888888888889,35.86666666666666,0.5777777777777777,12.933333333333332,0.5111111111111111,62.17777777777778,8.733333333333333,4.222222222222222
2024-12-19 11:09:46,15.066666666666665,0.6,33.84444444444444,0.5777777777777777,12.88888888888889,0.6,70.97777777777777,9.11111111111111,4.7333333333333325
2024-12-19 11:10:46,47.62222222222222,2.1555555555555554,129.84444444444443,2.0444444444444443,49.422222222222224,2.0444444444444443,243.06666666666666,33.666666666666664,15.466666666666665
2024-12-19 11:11:47,48.511111111111106,2.466666666666667,134.55555555555554,2.3777777777777778,50.22222222222222,2.466666666666667,242.66666666666666,34.08888888888889,16.755555555555556
2024-12-19 11:12:47,47.577777777777776,2.022222222222222,133.99999999999997,2.0,49.82222222222222,2.0,242.13333333333333,33.888888888888886,16.22222222222222
2024-12-19 11:13:48,48.24444444444444,2.0444444444444443,131.37777777777777,2.111111111111111,49.62222222222222,2.0444444444444443,243.37777777777777,34.6,15.755555555555556
2024-12-19 11:14:48,47.82222222222222,2.0,132.42222222222225,1.9777777777777776,50.15555555555555,2.1333333333333333,245.93333333333334,34.17777777777778,15.555555555555555
2024-12-19 11:15:49,48.15555555555556,2.2222222222222223,135.9111111111111,2.1555555555555554,50.0,2.2222222222222223,240.06666666666666,34.11111111111111,15.911111111111111
2024-12-19 11:16:49,47.82222222222222,2.0444444444444443,131.57777777777778,2.022222222222222,49.644444444444446,2.022222222222222,240.48888888888888,34.06666666666667,16.066666666666663
2024-12-19 11:17:50,47.31111111111111,1.911111111111111,129.88888888888889,2.0444444444444443,48.577777777777776,2.088888888888889,240.84444444444443,34.222222222222214,15.733333333333333
2024-12-19 11:18:50,47.24444444444445,1.8666666666666667,134.08888888888887,1.8666666666666667,49.422222222222224,1.8666666666666667,238.66666666666666,33.288888888888884,15.466666666666665
2024-12-19 11:19:51,45.488888888888894,2.111111111111111,126.97777777777777,2.022222222222222,49.53333333333333,2.1333333333333333,242.3777777777778,30.466666666666665,16.377777777777776
2024-12-19 11:20:51,11.955555555555556,0.3777777777777777,36.75555555555555,0.3333333333333333,12.799999999999999,0.3333333333333333,60.06666666666666,8.488888888888889,3.311111111111111
2024-12-19 11:21:52,12.444444444444445,0.4888888888888889,35.48888888888888,0.5333333333333333,12.999999999999998,0.5333333333333333,63.17777777777778,8.8,4.2444444444444445
2024-12-19 11:22:52,12.599999999999998,0.6,36.666666666666664,0.5555555555555555,13.288888888888888,0.5777777777777777,61.755555555555546,8.555555555555554,3.822222222222222
2024-12-19 11:23:53,12.88888888888889,0.6666666666666667,36.444444444444436,0.6444444444444444,13.31111111111111,0.6444444444444444,62.53333333333333,8.844444444444443,4.799680021331912
2024-12-19 11:24:53,12.466666666666665,0.5333333333333333,33.48888888888889,0.5555555555555555,12.955555555555556,0.5555555555555555,64.33333333333333,8.933333333333334,4.199999999999999
2024-12-19 11:25:54,12.533333333333331,0.5333333333333334,34.800000000000004,0.4888888888888889,13.02222222222222,0.6,63.355555555555554,8.688888888888888,4.155555555555556
2024-12-19 11:26:54,12.555555555555555,0.46666666666666673,37.22222222222222,0.5111111111111111,13.422222222222222,0.5555555555555555,61.02222222222222,8.466666666666667,4.266666666666667
2024-12-19 11:27:55,12.644444444444444,0.5777777777777778,34.22222222222222,0.5111111111111111,13.333333333333334,0.5333333333333333,63.15555555555555,8.822222222222221,4.488888888888889
2024-12-19 11:28:55,12.555555555555554,0.5555555555555556,37.266666666666666,0.5333333333333333,13.311111111111112,0.5555555555555555,61.31111111111111,8.333333333333334,4.177777777777778
2024-12-19 11:29:56,15.333333333333332,0.8888888888888891,63.755555555555546,0.6444444444444444,23.755555555555553,0.9111111111111111,70.13333333333333,13.644444444444444,4.711111111111111
2024-12-19 11:30:56,46.888888888888886,1.666666666666667,132.42222222222225,1.7333333333333334,49.24444444444444,1.6,238.17777777777775,33.62222222222222,15.466666666666665
2024-12-19 11:31:57,46.955555555555556,2.0222222222222226,133.6,1.6888888888888889,49.86666666666667,2.111111111111111,238.5333333333333,33.888888888888886,15.177777777777779
2024-12-19 11:32:57,47.0,2.0000000000000004,129.04444444444445,1.8444444444444443,49.02222222222221,1.911111111111111,241.7111111111111,34.15555555555555,14.866666666666665
2024-12-19 11:33:58,48.31111111111111,2.488888888888889,134.55555555555554,2.2666666666666666,50.37777777777777,2.422222222222222,239.1111111111111,34.31111111111111,16.555555555555557
2024-12-19 11:34:58,47.91111111111111,2.088888888888889,131.22222222222223,1.9333333333333333,49.22222222222222,2.0,241.5111111111111,34.0,16.42222222222222
2024-12-19 11:35:59,48.666666666666664,2.288888888888889,132.35555555555553,2.355555555555555,50.3111111111111,2.311111111111111,244.22222222222223,34.46666666666667,16.88888888888889
2024-12-19 11:36:59,48.8,2.4444444444444446,132.88888888888889,2.355555555555555,50.31111111111111,2.422222222222222,244.04444444444442,34.68888888888888,17.022222222222222
2024-12-19 11:38:00,47.733333333333334,2.022222222222222,136.64444444444445,1.9777777777777776,50.266666666666666,2.111111111111111,242.2,34.17777777777778,16.22222222222222
2024-12-19 11:39:00,50.48888888888889,2.6888888888888887,136.44444444444446,2.8666666666666667,51.37777777777778,2.6,245.04444444444442,33.93333333333333,18.177777777777777
2024-12-19 11:40:01,34.0,1.911111111111111,99.37777777777777,1.6888888888888889,39.111111111111114,1.7999999999999998,180.22222222222223,30.177777777777774,12.288888888888888
2024-12-19 11:41:01,12.088888888888889,0.4444444444444444,34.48888888888889,0.4444444444444444,12.844444444444445,0.4666666666666667,62.599999999999994,8.622222222222222,3.5555555555555554
2024-12-19 11:42:02,12.2,0.5333333333333333,33.51111111111111,0.5555555555555555,12.822222222222223,0.5555555555555555,64.08888888888889,8.844444444444443,3.7111111111111112
2024-12-19 11:43:02,12.577777777777776,0.5333333333333333,34.53333333333333,0.4888888888888889,13.177777777777775,0.5555555555555555,63.68888888888888,8.755555555555555,3.9999999999999996
