adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.00803090000000187,0.3,418.05078125,0.0,2648.0,0.0,0.0,0.0,0.21220703125,5.905924479166667,0.011725766666707688,0.3,326.01171875,8.855598958333333,2304.0,0.0,0.0,0.0,0.39212239583333336,39.52366536458333,0.010385166666659038,0.2,270.1640625,1.06171875,2304.0,0.0,0.0,0.0,0.6873046875,149.44798177083334,0.009608433333371143,0.2,412.36328125,13.737890625,2304.0,0.0,0.0,0.0,0.58359375,90.9857421875,0.012257300000002639,0.2,292.73046875,0.0033854166666666668,2304.0,0.0,0.0,0.0,0.4298828125,17.831998697916667,0.009373117766669261,0.2,77.2890625,0.00026041666666666666,2304.0,0.0,0.0,0.0,2.705208333333333,141.91774088541666,0.007347499999987761,0.2,238.2265625,0.011067708333333334,2304.0,0.0,0.0,0.0,0.2892578125,36.49563802083333,0.005451953299999938,0.2,64.90234375,0.00013020833333333333,2304.0,0.0,0.0,0.0,0.7955729166666666,32.390559895833334,0.01211410000014439,0.2,246.6796875,0.000390625,2948.0,0.0,0.0,0.0,0.55498046875,74.93997395833334,0.041274733333345165,0.13,452.0078125,15.058984375,2560.0,0.0,0.0,0.0,0.47858072916666666,8.8408203125,0.012921799999988555,0.2,168.1171875,3.8434895833333336,2304.0,0.0,0.0,0.0,0.4149088541666667,31.4546875,2024-12-22 21:23:29
0.01848120000000411,0.3,418.375,0.006640625000000001,2648.0,0.0,0.0,0.0,3.148697916666667,11.145084635416667,0.06540899999999965,0.3,328.76171875,2.04375,2304.0,0.0,0.0,0.0,5.959993489583334,45.116536458333336,0.026298099999993003,0.2,272.33203125,0.06588541666666667,2304.0,0.0,0.0,0.0,1.1743489583333333,150.31227213541666,0.1549638666666302,0.2,411.96875,9.500390625,2304.0,0.0,0.0,0.0,9.854557291666667,98.56787109375,0.016308299999999082,0.2,293.1328125,0.020442708333333334,2304.0,0.0,0.0,0.0,0.42897135416666665,10.788932291666667,0.23421065683334064,0.2,78.87109375,0.052734375,2304.0,0.0,0.0,0.0,20.673046875,110.43590494791667,0.012154566666670637,0.2,239.09375,3.9009114583333333,2304.0,0.0,0.0,0.0,0.47490234375,48.731868489583334,0.11313883029999942,0.2,64.0859375,2.1299479166666666,2304.0,0.0,0.0,0.0,13.192936197916667,49.42369791666667,0.10140033333342824,0.2,248.765625,4.435546875,2948.0,0.0,0.0,0.0,15.11865234375,78.58388671875,0.15655913333332594,0.13,461.75,7.897395833333333,2560.0,0.0,0.0,0.0,2.334375,5.344205729166666,0.018536666666652005,0.2,168.32421875,5.602734375,2304.0,0.0,0.0,0.0,1.2868815104166667,31.937858072916665,2024-12-22 21:24:30
0.01598116666665798,0.3,418.62109375,13.945963541666668,2648.0,0.0,0.0,0.0,3.06357421875,8.230045572916667,0.07626139999999093,0.3,329.35546875,3.47578125,2304.0,0.0,0.0,0.0,5.836393229166666,64.47057291666667,0.028433600000024248,0.2,274.73828125,0.06940104166666666,2304.0,0.0,0.0,0.0,1.33037109375,150.46383463541667,0.15280463333340133,0.2,414.50390625,4.279557291666666,2304.0,0.0,0.0,0.0,11.667154947916666,100.10787760416666,0.017473366666664936,0.2,292.44140625,9.740494791666666,2304.0,0.0,0.0,0.0,0.6285481770833333,14.420703125,0.0,0.2,79.2890625,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.01065089999998475,0.2,239.9296875,0.03229166666666666,2304.0,0.0,0.0,0.0,0.45904947916666666,48.73896484375,0.0,0.2,64.3203125,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.11383463333331748,0.2,249.33203125,3.876171875,2948.0,0.0,0.0,0.0,15.176399739583333,78.52320963541666,0.04812500000001971,0.13,451.953125,9.18671875,2560.0,0.0,0.0,0.0,4.194661458333333,7.663671875,0.029085599999969722,0.2,170.26953125,0.05143229166666667,2304.0,0.0,0.0,0.0,1.0620442708333333,24.017708333333335,2024-12-22 21:25:31
0.023502366666684794,0.3,418.6796875,5.284114583333333,2648.0,0.0,0.0,0.0,3.3418294270833333,8.418131510416666,0.07810973333337945,0.3,331.07421875,8.998958333333334,2304.0,0.0,0.0,0.0,5.410221354166667,44.44899088541667,0.02776593333336829,0.2,272.65625,9.080338541666666,2304.0,0.0,0.0,0.0,1.4086588541666667,150.6673828125,0.11990830000004091,0.2,413.890625,7.224739583333333,2304.0,0.0,0.0,0.0,14.249186197916666,147.89567057291666,0.01643863333332168,0.2,291.953125,5.081510416666666,2304.0,0.0,0.0,0.0,0.7494466145833333,17.977083333333333,0.0,0.2,79.73828125,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.019050666666660377,0.2,239.18359375,6.257682291666667,2304.0,0.0,0.0,0.0,23.720247395833333,61.09606119791667,0.0,0.2,64.078125,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.10127749999986313,0.2,248.484375,6.326041666666667,2948.0,0.0,0.0,0.0,17.37841796875,79.1716796875,0.04726879999999861,0.13,451.953125,7.552213541666666,2560.0,0.0,0.0,0.0,3.0409830729166667,5.69453125,0.023229433333350848,0.2,169.6640625,0.018880208333333332,2304.0,0.0,0.0,0.0,2.3250325520833335,48.086100260416664,2024-12-22 21:26:31
0.022871966666662046,0.3,418.8125,6.999869791666667,2648.0,0.0,0.0,0.0,2.6318033854166667,7.86015625,0.09734953333330243,0.3,330.70703125,0.05807291666666667,2304.0,0.0,0.0,0.0,7.13583984375,46.247395833333336,0.026447099999980614,0.2,271.4296875,5.626692708333334,2304.0,0.0,0.0,0.0,1.3680338541666666,150.572265625,0.15545103333336102,0.2,414.20703125,13.799348958333333,2304.0,0.0,0.0,0.0,9.087532552083333,97.99319661458334,0.015649000000000038,0.2,291.99609375,0.0016927083333333334,2304.0,0.0,0.0,0.0,0.5386067708333333,14.348307291666666,0.34143347609999636,0.2,79.62109375,0.005859375,2304.0,0.0,0.0,0.0,50.054134114583334,275.65068359375,0.012028599999993261,0.2,240.1875,1.7583333333333333,2304.0,0.0,0.0,0.0,0.5665690104166666,48.798763020833334,0.14400649456666392,0.2,65.37890625,0.006640625,2304.0,0.0,0.0,0.0,14.078157552083333,51.28798828125,0.10346400000010667,0.2,249.24609375,1.9194010416666667,2948.0,0.0,0.0,0.0,16.663248697916668,60.23938802083333,0.04748956666664981,0.13,452.74609375,0.025130208333333334,2560.0,0.0,0.0,0.0,5.727897135416667,11.20419921875,0.02650239999998879,0.2,169.140625,3.8627604166666667,2304.0,0.0,0.0,0.0,1.50283203125,32.02763671875,2024-12-22 21:27:32
0.024340199999990847,0.3,418.875,1.6739583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.07326173333334131,0.3,327.83984375,8.882291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02612829999999728,0.2,271.78125,7.975,0.0,0.0,0.0,0.0,0.0,0.0,0.15666299999989897,0.2,413.14453125,6.577864583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01477153333332808,0.2,292.546875,9.744010416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.37564105216666804,0.2,79.83203125,0.01484375,0.0,0.0,0.0,0.0,0.0,0.0,0.010728633333332974,0.2,238.92578125,6.25546875,0.0,0.0,0.0,0.0,0.0,0.0,0.13558523683334442,0.2,64.26171875,0.013802083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.08281743333342698,0.2,250.41796875,4.456640625,0.0,0.0,0.0,0.0,0.0,0.0,0.042674633333346416,0.13,453.359375,7.591015625,0.0,0.0,0.0,0.0,0.0,0.0,0.024060766666699845,0.2,168.453125,5.60703125,0.0,0.0,0.0,0.0,0.0,0.0,2024-12-22 21:28:32
0.0,0.0,0.0,0.0,2648.0,0.0,0.0,0.0,4.021321614583333,11.88994140625,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,3.2135416666666665,22.754622395833334,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,1.2830403645833333,150.3892578125,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,9.702799479166666,98.47965494791667,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.29417317708333335,7.216634114583333,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,43.901041666666664,234.42682291666668,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.47955729166666666,48.74166666666667,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,20.510188802083334,87.45022786458334,0.0,0.0,0.0,0.0,2948.0,0.0,0.0,0.0,19.555013020833332,98.421875,0.0,0.0,0.0,0.0,2560.0,0.0,0.0,0.0,3.9068033854166666,7.52666015625,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,1.42490234375,31.99736328125,2024-12-22 21:28:33
0.019666033333328413,0.3,418.71875,12.280729166666667,2648.0,0.0,0.0,0.0,1.6418619791666667,4.216243489583333,0.08305610000003677,0.3,329.73828125,3.445442708333333,2304.0,0.0,0.0,0.0,5.210123697916667,44.31100260416667,0.02536419999999756,0.2,273.58203125,3.462890625,2304.0,0.0,0.0,0.0,1.4813802083333334,150.62897135416668,0.14102943333332973,0.2,414.4765625,7.241015624999999,2304.0,0.0,0.0,0.0,5.786653645833334,95.29296875,0.018762233333328972,0.2,292.55859375,9.744401041666666,2304.0,0.0,0.0,0.0,0.4134114583333333,10.785546875,0.3703061402666663,0.2,79.73046875,0.008723958333333334,2304.0,0.0,0.0,0.0,46.30237630208333,241.32158203125,0.012783266666676122,0.2,241.37109375,2.24296875,2304.0,0.0,0.0,0.0,0.58779296875,48.82102864583333,0.16264886873333734,0.2,63.66796875,0.2989583333333333,2304.0,0.0,0.0,0.0,17.784798177083335,74.83984375,0.08985196666659856,0.2,248.8671875,4.4390625,2948.0,0.0,0.0,0.0,13.666861979166667,78.24033203125,0.040800900000014434,0.13,452.70703125,7.568619791666666,2560.0,0.0,0.0,0.0,5.93388671875,11.323697916666667,0.023236866666676785,0.2,167.13671875,2.7408854166666665,2304.0,0.0,0.0,0.0,1.8379231770833333,32.25572916666667,2024-12-22 21:29:33
0.01901016666668056,0.3,418.74609375,13.950130208333334,2648.0,0.0,0.0,0.0,2.932877604166667,8.118815104166666,0.07942036666669688,0.3,329.01953125,5.507161458333334,2304.0,0.0,0.0,0.0,6.24072265625,64.89889322916666,0.02105556666664749,0.2,272.46875,9.074088541666667,2304.0,0.0,0.0,0.0,1.3831380208333333,150.66376953125,0.12375923333328842,0.2,413.546875,6.610416666666667,2304.0,0.0,0.0,0.0,9.565006510416667,98.3388671875,0.013227933333329627,0.2,293.26953125,1.7674479166666666,2304.0,0.0,0.0,0.0,0.6270833333333333,14.42158203125,0.30412012819999745,0.2,79.79296875,0.006119791666666667,2304.0,0.0,0.0,0.0,39.03626302083333,192.98629557291667,0.010226166666666713,0.2,241.04296875,8.026432291666666,2304.0,0.0,0.0,0.0,0.70048828125,61.00501302083333,0.163596855266663,0.2,63.9140625,0.010546875,2304.0,0.0,0.0,0.0,21.700423177083334,81.79303385416667,0.10739283333320297,0.2,249.5078125,1.9372395833333333,2948.0,0.0,0.0,0.0,16.057194010416666,78.79150390625,0.042386400000001836,0.13,453.078125,0.027213541666666667,2560.0,0.0,0.0,0.0,4.703483072916667,10.731315104166667,0.02532606666669229,0.2,166.37890625,0.035546875000000006,2304.0,0.0,0.0,0.0,1.6509440104166666,32.114453125,2024-12-22 21:30:34
0.01647206666666534,0.3,418.78125,5.285546875,2648.0,0.0,0.0,0.0,2.735546875,7.968424479166667,0.07829580000000835,0.3,327.9296875,8.902473958333333,2304.0,0.0,0.0,0.0,6.424153645833333,45.53902994791667,0.02854526666665151,0.2,273.28515625,0.033203125,2304.0,0.0,0.0,0.0,1.5602213541666667,187.85927734375,0.1764991999999514,0.2,413.44140625,9.570833333333333,2304.0,0.0,0.0,0.0,6.790592447916667,96.20787760416667,0.01592650000000049,0.2,292.5625,0.000390625,2304.0,0.0,0.0,0.0,0.62919921875,17.94248046875,0.41033826029999243,0.2,79.4140625,0.71640625,2304.0,0.0,0.0,0.0,50.81162109375,278.13776041666665,0.01122440000000419,0.2,241.88671875,6.339973958333333,2304.0,0.0,0.0,0.0,0.5098958333333333,48.76829427083333,0.1478415180666616,0.2,64.0703125,0.3182291666666667,2304.0,0.0,0.0,0.0,6.870572916666666,21.34755859375,0.09287526666673027,0.2,248.8671875,0.015104166666666665,2948.0,0.0,0.0,0.0,23.096712239583333,99.41673177083334,0.04307280000000446,0.13,452.765625,13.441927083333333,2560.0,0.0,0.0,0.0,4.4705078125,10.61318359375,0.023594800000015917,0.2,167.57421875,0.03463541666666667,2304.0,0.0,0.0,0.0,1.4831705729166667,32.07236328125,2024-12-22 21:31:34
