timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2024-12-22 21:23:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22 21:24:30,12.733333333333333,0.5333333333333333,34.0,0.5333333333333333,13.288888888888888,0.5333333333333333,62.93333333333333,8.755555555555555,4.688888888888889
2024-12-22 21:25:31,13.022222222222222,0.5777777777777777,35.333333333333336,0.7333333333333333,12.62222222222222,0.6888888888888888,63.0,8.8,5.022222222222222
2024-12-22 21:26:31,12.444444444444443,0.4666666666666667,33.97777777777778,0.5111111111111111,12.822222222222221,0.4888888888888889,62.4,8.844444444444443,4.088888888888889
2024-12-22 21:27:32,12.488888888888887,0.4666666666666667,34.95555555555555,0.4666666666666667,13.066666666666665,0.4444444444444444,63.13333333333333,8.866666666666667,4.066666666666666
2024-12-22 21:28:32,12.844444444444443,0.6,34.75555555555555,0.6,13.28888888888889,0.6,63.71111111111111,8.666666666666666,4.444444444444444
2024-12-22 21:29:33,12.466666666666667,0.5555555555555555,36.4,0.5333333333333333,13.2,0.5555555555555555,62.644444444444446,8.71111111111111,3.9111111111111105
2024-12-22 21:30:34,12.133333333333333,0.5111111111111111,32.82222222222222,0.5111111111111111,12.533333333333331,0.4888888888888889,63.62222222222222,8.888888888888888,3.9111111111111105
2024-12-22 21:31:34,12.111111111111109,0.3333333333333333,34.17777777777778,0.3777777777777777,12.755555555555555,0.3333333333333333,61.82222222222222,8.555555555555554,3.911111111111111
2024-12-22 21:32:35,12.377777777777778,0.5555555555555555,35.288888888888884,0.5555555555555555,12.91111111111111,0.5555555555555555,61.599999999999994,8.777777777777777,4.155555555555555
2024-12-22 21:33:36,12.511111111111111,0.4,35.2,0.4444444444444444,16.933333333333334,0.4,61.46666666666667,10.688888888888888,3.7777777777777772
2024-12-22 21:34:36,48.31111111111111,1.9777777777777776,134.9777777777778,2.022222222222222,49.93333333333333,1.9333333333333333,237.75555555555556,33.62222222222222,16.977777777777778
2024-12-22 21:35:37,45.91111111111111,1.6444444444444444,136.82222222222222,1.6444444444444444,43.42979888888889,1.5555555555555556,231.88768592592592,32.422222222222224,14.955555555555556
2024-12-22 21:36:37,47.75555555555555,2.0444444444444443,130.44444444444443,1.8888888888888888,49.577777777777776,2.0444444444444443,244.68888888888887,34.222222222222214,16.11111111111111
2024-12-22 21:37:38,48.822222222222216,2.066666666666667,137.88888888888889,2.1777777777777776,50.97777777777778,2.2,241.64444444444445,33.91111111111111,16.42222222222222
