timestamp,chatbot
2024-11-15 22:56:57,0.4222222222222222
2024-11-15 22:57:57,0.4888888888888889
2024-11-15 22:58:58,0.4888888888888889
2024-11-15 22:59:58,0.4888888888888889
2024-11-15 23:00:58,0.4888888888888889
2024-11-15 23:01:58,0.4889323495421815
2024-11-15 23:02:58,0.4889432159128792
2024-11-15 23:03:58,0.4888888888888889
2024-11-15 23:04:59,0.4888888888888889
2024-11-15 23:05:59,0.48896495010334934
2024-11-15 23:06:59,0.4888888888888889
2024-11-15 23:07:59,0.5555802480110227
2024-11-15 23:08:59,1.1930688888888887
2024-11-15 23:09:59,0.9556009916930888
2024-11-15 23:11:00,0.9777777777777777
2024-11-15 23:12:00,0.9555555555555556
2024-11-15 23:13:00,1.2273561532735615
2024-11-15 23:14:00,1.3555555555555556
2024-11-15 23:15:00,0.9333333333333333
2024-11-15 23:16:01,0.9777777777777777
2024-11-15 23:17:01,0.9777777777777777
2024-11-15 23:18:01,0.9110656830503956
2024-11-15 23:19:01,0.8888888888888888
2024-11-15 23:20:01,0.9110024956862397
2024-11-15 23:21:02,0.9111525962801632
2024-11-15 23:22:02,0.9111111111111111
2024-11-15 23:23:02,0.9111111111111111
2024-11-15 23:24:02,0.5111679075452827
2024-11-15 23:25:02,0.5111111111111111
2024-11-15 23:26:03,0.5111111111111111
2024-11-15 23:27:03,0.5111111111111111
2024-11-15 23:28:03,0.5777777777777777
2024-11-15 23:29:03,1.1918533333333332
2024-11-15 23:30:03,0.9556148213999085
2024-11-15 23:31:03,1.316431111111111
2024-11-15 23:32:04,1.3778311182231704
2024-11-15 23:33:04,0.9333728430181447
2024-11-15 23:34:04,0.9332607465015917
2024-11-15 23:35:04,1.0
2024-11-15 23:36:04,0.9777777777777777
2024-11-15 23:37:05,0.9333659280989104
2024-11-15 23:38:05,1.2210555555555556
2024-11-15 23:39:05,1.3111111111111111
2024-11-15 23:40:05,0.8888888888888888
2024-11-15 23:41:05,0.4888345739362292
2024-11-15 23:42:06,0.4888888888888889
2024-11-15 23:43:06,0.4888888888888889
2024-11-15 23:44:06,0.4888888888888889
2024-11-15 23:45:06,0.4888888888888889
2024-11-15 23:46:06,0.4888888888888889
2024-11-15 23:47:06,0.4889214836544659
2024-11-15 23:48:07,0.5555555555555555
2024-11-15 23:49:07,1.2626555555555556
2024-11-15 23:50:07,0.9778133357038618
2024-11-15 23:51:07,0.9555555555555555
2024-11-15 23:52:07,0.9555555555555555
2024-11-15 23:53:08,1.3717066690368789
2024-11-15 23:54:08,1.3555121026279147
2024-11-15 23:55:08,1.3555555555555556
2024-11-15 23:56:08,1.0000370395063376
2024-11-15 23:57:10,1.195981483654466
2024-11-15 23:58:28,1.2888888888888888
2024-11-15 23:59:28,1.1618190125651529
2024-11-16 00:00:28,0.7777755555555554
2024-11-16 00:01:29,0.5111111111111111
2024-11-16 00:02:29,0.5111111111111111
2024-11-16 00:03:29,0.5111111111111111
2024-11-16 00:04:29,0.5111338281701409
2024-11-16 00:05:29,0.5111451874569416
2024-11-16 00:06:30,0.4888888888888889
2024-11-16 00:07:30,0.4444444444444444
2024-11-16 00:08:30,0.3997779011660189
