timestamp,chatbot
2024-11-17 18:58:47,0.40001777856793636
2024-11-17 18:59:47,0.4888888888888889
2024-11-17 19:00:47,1.2083518538272924
2024-11-17 19:01:48,1.3111111111111111
2024-11-17 19:02:48,1.2888888888888888
2024-11-17 19:03:48,1.3110642027429051
2024-11-17 19:04:48,1.2889358076823352
2024-11-17 19:05:48,1.288849386227397
2024-11-17 19:06:49,1.3110913589025672
2024-11-17 19:07:49,1.266684445234603
2024-11-17 19:08:49,1.2888888888888888
2024-11-17 19:09:49,1.3777777777777778
2024-11-17 19:10:49,1.3555555555555556
2024-11-17 19:11:50,1.3555555555555556
2024-11-17 19:12:50,1.3333333333333333
2024-11-17 19:13:50,1.3333333333333333
2024-11-17 19:14:50,1.4
2024-11-17 19:15:50,1.3555555555555556
2024-11-17 19:16:51,1.3333333333333333
2024-11-17 19:17:51,1.4
2024-11-17 19:18:51,1.3111111111111111
2024-11-17 19:19:51,1.3110829648393811
2024-11-17 19:20:51,1.288845435961248
2024-11-17 19:21:51,1.2888888888888888
2024-11-17 19:22:52,1.3111111111111111
2024-11-17 19:23:52,1.2888592612344363
2024-11-17 19:24:52,1.3333333333333333
2024-11-17 19:25:52,1.2889086428532626
2024-11-17 19:26:52,1.2889160554737913
2024-11-17 19:27:53,1.3333333333333333
2024-11-17 19:28:53,1.2888701305454993
2024-11-17 19:29:53,1.3333728430181448
2024-11-17 19:30:53,1.3777466687406026
2024-11-17 19:31:53,1.3555555555555556
2024-11-17 19:32:54,1.3777777777777778
2024-11-17 19:33:54,1.3555555555555556
2024-11-17 19:34:54,1.3777570379588067
2024-11-17 19:35:54,1.3777777777777778
2024-11-17 19:36:54,1.355525927901103
2024-11-17 19:37:55,1.3111298773772662
2024-11-17 19:38:55,1.3777481501233253
2024-11-17 19:39:55,1.288860742617159
2024-11-17 19:40:55,1.3111111111111111
2024-11-17 19:41:55,1.3111111111111111
2024-11-17 19:42:56,1.2889170389137052
2024-11-17 19:43:56,1.2888888888888888
2024-11-17 19:44:56,1.3110800020739357
2024-11-17 19:45:56,1.3111111111111111
2024-11-17 19:46:56,1.288888888888889
2024-11-17 19:47:56,1.3110716066940233
2024-11-17 19:48:57,1.3111111111111111
2024-11-17 19:49:57,1.3555555555555556
2024-11-17 19:50:57,1.3555229651356577
2024-11-17 19:51:57,1.3777777777777778
2024-11-17 19:52:57,1.422222222222222
2024-11-17 19:53:57,1.333353087297707
2024-11-17 19:54:58,1.3777777777777778
2024-11-17 19:55:58,1.3555555555555556
2024-11-17 19:56:58,1.4000311131853234
2024-11-17 19:57:58,1.3333333333333333
2024-11-17 19:58:58,1.3332898804056925
2024-11-17 19:59:59,1.288948152099029
2024-11-17 20:00:59,1.2888681490699179
2024-11-17 20:01:59,1.2889185204939588
2024-11-17 20:02:59,1.3110864255687633
2024-11-17 20:03:59,1.3334815308806638
2024-11-17 20:05:00,1.2888607467868378
2024-11-17 20:06:00,1.288888888888889
2024-11-17 20:07:00,1.3111111111111111
2024-11-17 20:08:00,1.2888982718134478
2024-11-17 20:09:00,1.3111111111111111
