chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.7785075561667186,0.0,11932.12109375,154.05013020833334,3072.0,0.0,0.0,0.0,1.5377604166666665,105.12516276041667,2024-11-17 20:56:18
0.5440895896000396,0.0,11932.08984375,100.433203125,3072.0,0.0,0.0,0.0,1.2095052083333333,83.94508463541666,2024-11-17 20:57:18
0.9521017011999902,0.0,11932.0078125,0.017057291666666665,3072.0,0.0,0.0,0.0,1.326953125,91.08753255208333,2024-11-17 20:58:18
0.7913868744373781,0.0,11932.0390625,140.1549684509719,3072.0,0.0,0.0,0.0,1.2406215096022406,84.08579840504451,2024-11-17 20:59:18
0.941962370466539,0.0,11932.81640625,0.026432291666666666,3072.0,0.0,0.0,0.0,1.2170247395833333,77.18134765625001,2024-11-17 21:00:19
1.4292413797331447,0.0,11933.16796875,151.12552083333333,3072.0,0.0,0.0,0.0,1.30595703125,84.13759765625,2024-11-17 21:01:19
1.4064785578331906,0.0,11933.50390625,151.12213541666668,3072.0,0.0,0.0,0.0,1.3140299479166666,90.9810546875,2024-11-17 21:02:19
2.0440377859337104,0.0,11933.671875,3.038020833333333,3072.0,0.0,0.0,0.0,1.30556640625,91.07392578125,2024-11-17 21:03:19
1.4361345748238445,0.0,11935.3515625,140.21193786045274,3072.0,0.0,0.0,0.0,1.0884551996866354,63.405722082624926,2024-11-17 21:04:19
1.489663447733207,0.0,11935.91796875,243.06757812499998,3072.0,0.0,0.0,0.0,1.2145507812499998,77.13102213541666,2024-11-17 21:05:20
1.6681217423331551,0.0,11936.97265625,0.03138020833333333,3072.0,0.0,0.0,0.0,1.1623697916666669,77.07805989583333,2024-11-17 21:06:20
0.652086684133347,0.0,11938.38671875,143.266015625,3072.0,0.0,0.0,0.0,1.2707356770833333,84.02932942708334,2024-11-17 21:07:20
1.2273294676667499,0.0,11938.14453125,240.62838541666667,3072.0,0.0,0.0,0.0,1.4318684895833331,84.36070963541667,2024-11-17 21:08:20
2.0538946756665113,0.0,11938.8984375,3.0713541666666666,3072.0,0.0,0.0,0.0,1.3500651041666667,91.115234375,2024-11-17 21:09:20
1.470200443000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:10:20
0.0,0.0,11938.7734375,5.991406250000001,3072.0,0.0,0.0,0.0,1.455078125,91.27047526041667,2024-11-17 21:10:21
1.1930952810669013,0.0,11939.74609375,237.17096354166665,3072.0,0.0,0.0,0.0,1.127734375,70.33763020833334,2024-11-17 21:11:21
0.6622320457002956,0.0,11943.6875,143.83854166666666,3072.0,0.0,0.0,0.0,71.68766276041667,103.55582682291666,2024-11-17 21:12:21
0.8266046518001311,0.0,11941.109375,140.22851562500003,3072.0,0.0,0.0,0.0,1.1379882812500002,76.98430989583333,2024-11-17 21:13:21
0.6601778689330351,0.0,11941.328125,100.02239583333333,3072.0,0.0,0.0,0.0,1.3180338541666667,90.95537109374999,2024-11-17 21:14:21
0.6887331420665229,0.0,11941.62890625,291.4041666666667,3072.0,0.0,0.0,0.0,1.0204427083333334,70.10986328125,2024-11-17 21:15:21
0.9822855014832685,0.0,11941.97265625,0.03489234409892344,3072.0,0.0,0.0,0.0,1.1700327363097023,77.2448796786988,2024-11-17 21:16:22
0.8589490915997682,0.0,11942.859375,100.50911458333333,3072.0,0.0,0.0,0.0,1.2604166666666665,84.36285807291667,2024-11-17 21:17:22
0.7937894032334094,0.0,11944.01953125,154.20260416666667,3072.0,0.0,0.0,0.0,1.4526692708333333,98.38837890625,2024-11-17 21:18:22
0.7154327876999809,0.0,11943.60546875,3.0912760416666667,3072.0,0.0,0.0,0.0,1.4309895833333333,98.2779296875,2024-11-17 21:19:22
0.5443633430002764,0.0,11943.46484375,3.5106770833333334,3072.0,0.0,0.0,0.0,1.3329752604166667,84.59283854166668,2024-11-17 21:20:22
0.00953927400020221,0.0,11943.87109375,0.007552083333333334,3072.0,0.0,0.0,0.0,1.1511067708333333,84.13658854166667,2024-11-17 21:21:23
0.007446259367033706,0.0,11944.203125,0.00703125,3072.0,0.0,0.0,0.0,1.2843749999999998,91.21113281250001,2024-11-17 21:22:23
0.009559281999706156,0.0,11945.0625,0.00546875,3072.0,0.0,0.0,0.0,1.1800455729166668,84.11783854166667,2024-11-17 21:23:23
0.011376586033473876,0.0,11946.87109375,0.05377604166666666,3072.0,0.0,0.0,0.0,36.29371744791667,90.36617838541667,2024-11-17 21:24:23
0.009785193233072913,0.0,11946.12109375,0.011979166666666667,3072.0,0.0,0.0,0.0,1.44697265625,105.12981770833333,2024-11-17 21:25:23
0.005618906300251561,0.0,11762.3671875,140.23294270833333,1024.0,0.0,0.0,0.0,1.3539713541666667,81.36376953125,2024-11-17 21:26:23
0.0,0.0,3016.578125,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:27:24
0.0,0.0,3016.671875,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:28:24
0.0,0.0,3016.578125,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:29:24
0.0,0.0,3016.578125,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:30:24
0.0,0.0,3016.203125,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:31:24
0.0,0.0,3016.234375,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 21:32:24
0.003910556166869129,0.0,3016.1328125,96.9734375,1024.0,0.0,0.0,0.0,0.41826171875,28.16123046875,2024-11-17 21:33:25
0.0029577927333377827,0.0,3016.21875,0.0,1024.0,0.0,0.0,0.0,0.20989583333333334,14.099348958333334,2024-11-17 21:34:25
0.00340006006697043,0.0,3016.328125,3.5217447916666664,1024.0,0.0,0.0,0.0,0.5683919270833333,42.14248046875,2024-11-17 21:35:25
0.004395187600283634,0.0,3016.4375,0.007291666666666667,1024.0,0.0,0.0,0.0,0.46608072916666665,35.11103515625,2024-11-17 21:36:25
0.003427805200004741,0.0,3016.21875,0.0,1024.0,0.0,0.0,0.0,0.34716796875,21.19755859375,2024-11-17 21:37:25
0.0029630107999461565,0.0,3016.328125,96.975390625,1024.0,0.0,0.0,0.0,0.13818359375,7.13310546875,2024-11-17 21:38:25
