timestamp,chatbot
2024-11-16 12:57:37,0.4
2024-11-16 12:58:37,0.5111111111111111
2024-11-16 12:59:37,0.5111111111111111
2024-11-16 13:00:37,0.5111111111111111
2024-11-16 13:01:37,0.5111111111111111
2024-11-16 13:02:37,0.5111111111111111
2024-11-16 13:03:38,0.5111111111111111
2024-11-16 13:04:38,0.511031617303975
2024-11-16 13:05:38,0.5111451874569416
2024-11-16 13:06:38,0.5111906296535016
2024-11-16 13:07:38,0.5111111111111111
2024-11-16 13:08:38,0.5999733345184658
2024-11-16 13:09:39,0.9322756613227565
2024-11-16 13:10:39,0.9555555555555555
2024-11-16 13:11:39,1.3581442113998703
2024-11-16 13:12:39,1.4
2024-11-16 13:13:39,1.3777259316866028
2024-11-16 13:14:40,1.3555555555555556
2024-11-16 13:15:40,1.3555555555555556
2024-11-16 13:16:40,1.3555555555555556
2024-11-16 13:17:40,1.3777777777777778
2024-11-16 13:18:40,1.3555555555555556
2024-11-16 13:19:40,0.8888888888888888
2024-11-16 13:20:41,0.9
2024-11-16 13:21:41,0.9222222222222223
2024-11-16 13:22:41,0.8889580354474893
2024-11-16 13:23:41,0.5111111111111111
2024-11-16 13:24:41,0.5111111111111111
2024-11-16 13:25:42,0.5111111111111111
2024-11-16 13:26:42,0.5111111111111111
2024-11-16 13:27:42,0.5111111111111111
2024-11-16 13:28:42,0.5555555555555556
2024-11-16 13:29:42,0.9096311111111111
2024-11-16 13:30:42,0.9333333333333333
2024-11-16 13:31:43,1.2786639516268412
2024-11-16 13:32:43,1.3333333333333333
2024-11-16 13:33:43,1.4
2024-11-16 13:34:43,1.3555990162088483
2024-11-16 13:35:43,1.3777777777777778
2024-11-16 13:36:43,1.355573334123492
2024-11-16 13:37:44,0.9777777777777777
2024-11-16 13:38:44,0.9110913589025673
2024-11-16 13:39:44,1.2735059346161253
2024-11-16 13:40:44,1.3111111111111111
2024-11-16 13:41:44,1.288860742617159
2024-11-16 13:42:45,0.9111111111111111
2024-11-16 13:43:45,0.8888888888888888
2024-11-16 13:44:45,0.4889214836544659
2024-11-16 13:45:45,0.4888888888888889
2024-11-16 13:46:45,0.4888888888888889
2024-11-16 13:47:45,0.4888888888888889
2024-11-16 13:48:46,0.6
2024-11-16 13:49:46,1.2725659283952264
2024-11-16 13:50:46,1.3555412419529265
2024-11-16 13:51:46,1.3778266695310375
2024-11-16 13:52:46,1.3555555555555554
2024-11-16 13:53:46,1.3333333333333333
2024-11-16 13:54:47,1.3777777777777778
2024-11-16 13:55:47,1.3777777777777778
2024-11-16 13:56:47,1.3777481501233253
2024-11-16 13:57:47,1.3777777777777778
2024-11-16 13:58:47,1.3111111111111111
2024-11-16 13:59:48,1.3110923465129944
2024-11-16 14:00:48,0.8888513613604717
2024-11-16 14:01:48,0.4888888888888889
2024-11-16 14:02:48,0.4889323495421815
2024-11-16 14:03:48,0.4888888888888889
2024-11-16 14:04:49,0.4888888888888889
2024-11-16 14:05:49,0.4888888888888889
2024-11-16 14:06:49,0.4888888888888889
2024-11-16 14:07:49,0.4888888888888889
