timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2025-01-04 00:04:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-04 00:05:58,12.355555555555554,0.5111111111111111,35.91111111111111,0.4666666666666667,12.888888888888888,0.5111111111111111,59.93333333333333,8.733333333333333,4.311111111111111
2025-01-04 00:06:59,12.511111111111111,0.6444444444444444,33.654961111111106,0.6,12.804804444444446,0.6444444444444444,60.44444444444444,8.688888888888888,4.266666666666666
2025-01-04 00:07:59,11.933333333333332,0.3333333333333333,34.91111111111111,0.4,12.888888888888886,0.3333333333333333,60.82222222222222,8.622222222222222,3.333333333333333
2025-01-04 00:09:00,12.955555555555556,0.8,35.06666666666666,0.7777777777777778,13.333333333333332,0.8,62.723729999999996,9.2,5.044444444444444
2025-01-04 00:10:00,12.777777777777777,0.5333333333333333,33.37777777777777,0.4888888888888889,13.066666666666665,0.5333333333333333,64.6,9.044444444444444,4.266666666666667
2025-01-04 00:11:01,12.288888888888888,0.5333333333333333,34.11111111111111,0.4888888888888889,12.73333333333333,0.5333333333333333,63.17777777777778,8.933333333333334,4.133333333333334
2025-01-04 00:12:02,12.71111111111111,0.5555555555555555,33.84444444444444,0.5333333333333333,13.133333333333331,0.5555555555555555,64.24444444444444,9.066666666666666,4.422222222222222
2025-01-04 00:13:02,12.266666666666666,0.4,33.511111111111106,0.4,12.71111111111111,0.4,61.99999999999999,8.644444444444444,3.7333333333333334
2025-01-04 00:14:03,12.244444444444445,0.4,33.95555555555555,0.4222222222222222,12.577777777777778,0.4,62.68888888888888,8.822222222222221,4.044444444444444
2025-01-04 00:15:04,16.31111111111111,0.4666666666666667,41.55555555555556,0.4444444444444444,13.977777777777776,0.4666666666666667,65.55555555555556,8.91111111111111,4.8
2025-01-04 00:16:05,47.31111111111111,1.9777777777777776,136.57777777777778,1.911111111111111,47.93333333333334,1.9777777777777776,237.16576111111112,29.22222222222222,15.0
2025-01-04 00:17:06,47.8,1.7555555555555555,132.82222222222222,1.911111111111111,50.683002962962966,1.7777777777777777,245.27777777777777,34.474848888888886,15.02222222222222
2025-01-04 00:18:06,46.8,1.911111111111111,127.15555555555554,2.022222222222222,50.64269555555555,1.9555555555555555,243.2888888888889,34.02222222222222,15.88888888888889
2025-01-04 00:19:07,46.4,1.7555555555555555,125.75555555555556,1.8666666666666667,48.73437185185185,1.7333333333333334,237.8888888888889,33.15555555555555,15.71111111111111
2025-01-04 00:20:08,48.17777777777778,2.0444444444444443,134.27568888888888,2.066666666666667,50.00075715481668,2.088888888888889,241.9333333333333,33.733333333333334,16.155555555555555
2025-01-04 00:21:09,48.444444444444436,1.8888888888888888,126.86666666666665,1.9333333333333333,49.822222222222216,1.911111111111111,245.6,33.84444444444444,16.022222222222222
2025-01-04 00:22:10,48.888888888888886,2.244444444444444,138.66666666666666,2.1333333333333333,51.77777777777777,2.244444444444444,243.03009333333333,34.42222222222222,16.555555555555554
2025-01-04 00:23:11,48.577777777777776,2.0,131.13333333333333,1.9333333333333333,49.02222222222222,2.0444444444444443,247.93333333333337,34.355555555555554,16.4
