adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.009172200000011798,0.3,314.15234375,10.463932291666666,2648.0,0.0,0.0,0.0,0.21005859375,5.886848958333333,0.012032366666638457,0.3,216.96875,5.742447916666666,2304.0,0.0,0.0,0.0,0.34427083333333336,31.161686197916666,0.014242499999992712,0.2,150.86328125,4.4109375,2304.0,0.0,0.0,0.0,0.5900390625,132.416796875,0.007066637133334552,0.2,104.69140625,0.00859375,2304.0,0.0,0.0,0.0,0.712109375,39.68922526041667,0.013682900000003429,0.2,190.09375,0.022135416666666664,2304.0,0.0,0.0,0.0,0.39853515625,14.31494140625,0.00791896776666287,0.2,66.25390625,1.7100260416666666,2304.0,0.0,0.0,0.0,1.9706380208333334,118.21643880208333,0.00925376666667074,0.2,151.0,1.7563802083333333,2304.0,0.0,0.0,0.0,0.357421875,48.64912109375,0.00788096666667002,0.2,133.71875,0.015104166666666665,2304.0,0.0,0.0,0.0,0.32220052083333334,23.765462239583332,0.009858524400002958,0.2,91.203125,0.0,2948.0,0.0,0.0,0.0,0.4232421875,17.827701822916666,0.026063866666648512,0.125,379.35546875,6.340234375,2560.0,0.0,0.0,0.0,0.4000325520833333,5.942903645833334,0.00809480000000349,0.2,144.04296875,0.009244791666666667,2304.0,0.0,0.0,0.0,0.36350911458333335,23.03486328125,2025-01-04 00:04:57
0.02095486666665541,0.3,314.1953125,10.465364583333333,2648.0,0.0,0.0,0.0,2.782975260416667,8.005240885416667,0.07360510000004675,0.3,218.45703125,3.605078125,2304.0,0.0,0.0,0.0,5.047298177083333,35.790104166666666,0.015290233333348623,0.2,151.1796875,1.8944010416666668,2304.0,0.0,0.0,0.0,0.81025390625,67.0517578125,0.10497408069999872,0.2,104.86328125,1.7984375000000001,2304.0,0.0,0.0,0.0,9.18154296875,47.05849609375,0.018041100000012494,0.2,189.421875,4.878125,2304.0,0.0,0.0,0.0,0.49879557291666665,10.8283203125,0.2782401806333269,0.4,77.59765625,0.061848958333333336,4608.0,0.0,0.0,0.0,35.38359375,229.47389322916666,0.0116724333333309,0.2,151.49609375,0.05182291666666666,2304.0,0.0,0.0,0.0,0.7842122395833333,73.12757161458333,0.16096223333333531,0.2,133.78125,4.451822916666666,2304.0,0.0,0.0,0.0,8.78134765625,29.512076822916665,0.061926277033334524,0.2,91.7734375,0.018880208333333332,2948.0,0.0,0.0,0.0,17.58720703125,39.949055989583336,0.1342571333333884,0.125,379.91796875,6.343229166666666,2560.0,0.0,0.0,0.0,3.7205403645833335,7.4408203125,0.02355200000001029,0.2,143.81640625,0.02578125,2304.0,0.0,0.0,0.0,1.4083658854166667,23.591666666666665,2025-01-04 00:05:58
0.02414500000002135,0.3,314.26953125,0.003255208333333333,2648.0,0.0,0.0,0.0,3.264518229166667,15.148470052083333,0.07363609999999124,0.3,218.55859375,3.6635416666666667,2304.0,0.0,0.0,0.0,5.2037109375,37.427180989583334,0.043014966666684515,0.2,153.359375,1.9213541666666667,2304.0,0.0,0.0,0.0,2.459212239583333,138.7703125,0.12675408480888747,0.4,233.1328125,3.4235846332465276,4608.0,0.0,0.0,0.0,48.88803969075521,79.03913688259549,0.01759729999997338,0.2,188.66796875,4.852994791666667,2304.0,0.0,0.0,0.0,0.91171875,18.385807291666666,0.34348703142611087,0.8,375.9453125,5.211714136284722,9216.0,0.0,0.0,0.0,179.02079363009983,414.6877843874783,0.018595199999976098,0.2,152.3984375,0.028255208333333334,2304.0,0.0,0.0,0.0,0.9122395833333333,65.00638020833334,0.19888129999999932,0.2,139.20703125,0.16080729166666669,2304.0,0.0,0.0,0.0,21.64150390625,81.03616536458334,0.053336853833335834,0.2,91.76953125,1.677734375,2948.0,0.0,0.0,0.0,16.975325520833334,32.364583333333336,0.04223106666674235,0.125,380.3984375,4.660416666666666,2560.0,0.0,0.0,0.0,4.10234375,11.454134114583333,0.02706076666665922,0.2,143.62890625,0.5979166666666667,2304.0,0.0,0.0,0.0,2.153125,28.215983072916668,2025-01-04 00:06:59
0.022969799999994697,0.3,313.74609375,0.004427083333333333,2648.0,0.0,0.0,0.0,2.0257161458333335,5.927799479166667,0.0698221999999987,0.3,216.94921875,7.2236979166666675,2304.0,0.0,0.0,0.0,6.7623046875,52.9380859375,0.02034926666665342,0.2,153.9375,0.017838541666666666,2304.0,0.0,0.0,0.0,1.3359049479166667,133.45817057291666,0.1864280821666691,0.4,238.1015625,0.17096354166666666,4608.0,0.0,0.0,0.0,10.263313802083333,70.96376953125,0.010726800000005216,0.2,190.2421875,1.4423177083333334,2304.0,0.0,0.0,0.0,0.42213541666666665,10.777376302083333,0.3733772666333296,0.8,398.30078125,4.090234375,9216.0,0.0,0.0,0.0,46.03636067708334,462.84749348958337,0.012487499999997499,0.2,154.109375,0.053125000000000006,2304.0,0.0,0.0,0.0,0.47265625,36.653157552083336,0.17192420000000275,0.2,135.63671875,0.06184895833333333,2304.0,0.0,0.0,0.0,21.700846354166668,78.20686848958333,0.06739158173333332,0.2,91.80078125,0.0,2948.0,0.0,0.0,0.0,18.364778645833333,28.487076822916666,0.0372396000000208,0.125,380.46875,8.030598958333334,2560.0,0.0,0.0,0.0,5.203287760416667,10.924055989583334,0.02157866666668724,0.2,147.3828125,2.4682291666666667,2304.0,0.0,0.0,0.0,1.4826822916666667,23.688053385416666,2025-01-04 00:07:59
0.02180033333333237,0.3,313.890625,5.249348958333334,2648.0,0.0,0.0,0.0,2.3638346354166666,8.91796875,0.07711723333335006,0.3,217.6171875,5.14453125,2304.0,0.0,0.0,0.0,5.911197916666667,38.05009765625,0.02103526666667979,0.2,154.94921875,2.6041666666666665,2304.0,0.0,0.0,0.0,1.4884114583333334,102.170703125,0.16552657129999776,0.4,245.55078125,3.363151041666667,4608.0,0.0,0.0,0.0,12.231998697916666,74.60035807291666,0.01713826666668865,0.2,189.5390625,4.88203125,2304.0,0.0,0.0,0.0,0.7930989583333333,15.776302083333333,0.37519779926666463,0.8,402.70703125,1.3662760416666666,9216.0,0.0,0.0,0.0,48.392903645833336,529.2196289062499,0.013803733333326828,0.2,154.21875,0.020572916666666666,2304.0,0.0,0.0,0.0,0.5688802083333333,48.79147135416667,0.11208729999999416,0.4,187.8125,4.476953125,4608.0,0.0,0.0,0.0,6.842220052083333,36.303059895833336,0.06532423669999995,0.2,91.796875,1.375390625,2948.0,0.0,0.0,0.0,16.756673177083332,29.413151041666666,0.040923033333334996,0.125,380.328125,0.025781250000000002,2560.0,0.0,0.0,0.0,2.270377604166667,5.310579427083334,0.02551050000001093,0.2,142.1953125,2.9428385416666667,2304.0,0.0,0.0,0.0,1.6523111979166667,23.783268229166666,2025-01-04 00:09:00
0.01916706666668991,0.3,313.86328125,3.5319010416666665,2648.0,0.0,0.0,0.0,2.123828125,7.425748697916666,0.06147569999993721,0.3,218.04296875,5.15859375,2304.0,0.0,0.0,0.0,4.184765625,19.629850260416667,0.03861176666663747,0.2,155.23046875,3.273567708333333,2304.0,0.0,0.0,0.0,24.574967447916666,145.80859375,0.14046275796666574,0.4,252.65625,0.11315104166666665,4608.0,0.0,0.0,0.0,11.6640625,71.42985026041666,0.01580940000000434,0.2,189.04296875,1.4365885416666668,2304.0,0.0,0.0,0.0,0.86171875,18.05654296875,0.3730903896666664,0.8,404.7421875,2.817708333333333,9216.0,0.0,0.0,0.0,46.46178385416667,484.2978515625,0.012882466666686762,0.2,156.359375,2.642838541666667,2304.0,0.0,0.0,0.0,0.7858723958333333,61.06881510416667,0.19717852306666825,0.4,190.359375,1.7420572916666668,4608.0,0.0,0.0,0.0,17.194401041666666,83.47457682291667,0.060725352000000996,0.2,91.80859375,0.0,2948.0,0.0,0.0,0.0,15.669270833333334,27.711653645833334,0.028606866666662734,0.125,379.625,8.001041666666667,2560.0,0.0,0.0,0.0,4.876236979166666,7.972721354166667,0.028466533333335063,0.2,143.3046875,0.010286458333333335,2304.0,0.0,0.0,0.0,1.00693359375,12.02509765625,2025-01-04 00:10:00
0.022631266666697535,0.3,313.91015625,3.532161458333333,2648.0,0.0,0.0,0.0,3.155403645833333,8.264583333333333,0.08254516666665951,0.3,218.421875,5.787239583333333,2304.0,0.0,0.0,0.0,4.645930989583333,27.758984375,0.02152973333334103,0.2,155.140625,0.04375,2304.0,0.0,0.0,0.0,1.1366861979166667,100.37073567708333,0.13975169396666692,0.4,259.765625,3.6657552083333336,4608.0,0.0,0.0,0.0,10.88330078125,82.10992838541667,0.016808133333324805,0.2,188.41796875,3.1578125,2304.0,0.0,0.0,0.0,0.7154296875,21.461165364583334,0.41869501573332923,0.8,402.32421875,4.55546875,9216.0,0.0,0.0,0.0,42.486718749999994,432.97998046875,0.014385233333327124,0.2,155.59765625,0.011588541666666667,2304.0,0.0,0.0,0.0,0.69638671875,60.97568359375,0.15296014143333503,0.4,187.28515625,4.462239583333333,4608.0,0.0,0.0,0.0,19.41184895833333,87.69915364583333,0.09197999233332818,0.2,91.80078125,1.3751302083333334,2948.0,0.0,0.0,0.0,17.690006510416666,28.26474609375,0.14653453333335165,0.125,397.8125,2.261848958333333,2560.0,0.0,0.0,0.0,1.9505859375,5.144075520833334,0.026050300000012308,0.2,143.9453125,2.429427083333333,2304.0,0.0,0.0,0.0,1.5254231770833333,23.734309895833334,2025-01-04 00:11:01
0.02448143333333519,0.3,314.125,6.931119791666667,2648.0,0.0,0.0,0.0,3.1416015625,8.28984375,0.06807286666662549,0.3,220.33203125,0.040364583333333336,2304.0,0.0,0.0,0.0,6.410221354166667,44.96774088541667,0.019392599999991943,0.2,154.81640625,0.034505208333333336,2304.0,0.0,0.0,0.0,2.2270182291666667,200.65074869791667,0.14380166789999932,0.4,257.26171875,4.413541666666666,4608.0,0.0,0.0,0.0,12.195182291666667,91.7783203125,0.015063033333338657,0.2,188.4296875,1.6872395833333333,2304.0,0.0,0.0,0.0,0.53720703125,14.34375,0.3684600381000068,0.8,404.19140625,5.072916666666666,9216.0,0.0,0.0,0.0,45.084049479166666,496.66103515624997,0.010673433333326193,0.2,156.28515625,3.478125,2304.0,0.0,0.0,0.0,0.75771484375,61.063899739583334,0.18924507359999476,0.4,187.1640625,0.341015625,4608.0,0.0,0.0,0.0,14.893359375,62.488704427083334,0.0808579635000001,0.2,91.92578125,0.004166666666666667,2948.0,0.0,0.0,0.0,33.98743489583333,26.6841796875,0.041894966666601856,0.125,380.44921875,0.0328125,2560.0,0.0,0.0,0.0,25.375260416666666,18.963704427083332,0.021582566666666025,0.2,143.59375,2.3768229166666663,2304.0,0.0,0.0,0.0,1.6740559895833333,23.858268229166665,2025-01-04 00:12:02
0.025451199999982542,0.3,313.82421875,10.452994791666667,2648.0,0.0,0.0,0.0,26.3671875,23.0322265625,0.0727472333333329,0.3,220.5703125,1.5221354166666667,2304.0,0.0,0.0,0.0,4.66298828125,30.165690104166668,0.025981833333329027,0.2,154.6640625,0.6835937500000001,2304.0,0.0,0.0,0.0,1.87470703125,169.51201171875,0.1339249786666681,0.4,259.08203125,7.106770833333333,4608.0,0.0,0.0,0.0,11.034700520833333,73.24358723958333,0.014769666666658547,0.2,188.42578125,1.6869791666666667,2304.0,0.0,0.0,0.0,0.8438151041666667,17.051822916666666,0.3238294857666695,0.8,407.56640625,0.11067708333333334,9216.0,0.0,0.0,0.0,51.69309895833334,535.05634765625,0.012020733333307198,0.2,158.421875,0.89921875,2304.0,0.0,0.0,0.0,0.7916666666666666,51.451009114583336,0.19174544303333477,0.4,187.03125,2.5256510416666664,4608.0,0.0,0.0,0.0,20.441569010416664,93.88743489583334,0.07982204616666877,0.2,91.23828125,1.3738281250000002,2948.0,0.0,0.0,0.0,16.549186197916665,27.97216796875,0.03254936666667163,0.125,379.8046875,8.005208333333334,2560.0,0.0,0.0,0.0,3.9915364583333335,10.0572265625,0.020365933333308325,0.2,143.91015625,1.7972656249999999,2304.0,0.0,0.0,0.0,1.8209309895833334,26.465234375,2025-01-04 00:13:02
0.023537066666691923,0.3,314.50390625,0.012109374999999999,2648.0,0.0,0.0,0.0,2.5986002604166667,7.788313802083334,0.06500656666667055,0.3,219.7109375,5.817057291666666,2304.0,0.0,0.0,0.0,6.664713541666667,52.92164713541667,0.014577633333336355,0.2,155.75390625,0.7006510416666667,2304.0,0.0,0.0,0.0,1.3087890625,133.44391276041668,0.14691589266666377,0.4,262.140625,0.09752604166666666,4608.0,0.0,0.0,0.0,11.68671875,96.53216145833332,0.013554500000032022,0.2,188.6953125,1.6958333333333335,2304.0,0.0,0.0,0.0,0.5593424479166667,14.37333984375,0.44748234246667046,0.8,407.2265625,6.150130208333334,9216.0,0.0,0.0,0.0,42.0884765625,455.65983072916663,0.01045749999999995,0.2,159.0859375,2.6966145833333335,2304.0,0.0,0.0,0.0,0.43551432291666664,36.60374348958333,0.2186134590333401,0.4,190.03515625,0.36015624999999996,4608.0,0.0,0.0,0.0,20.654720052083334,95.19410807291666,0.08580942083333032,0.2,90.91015625,1.648828125,2948.0,0.0,0.0,0.0,22.615234375,35.43626302083333,0.040551933333290435,0.125,379.21875,7.985026041666667,2560.0,0.0,0.0,0.0,3.2546875,5.765104166666666,0.025781966666659176,0.2,143.7265625,2.423567708333333,2304.0,0.0,0.0,0.0,0.6255208333333333,11.7859375,2025-01-04 00:14:03
