adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.009194866666666711,0.3,392.96875,0.007291666666666667,2648.0,0.0,0.0,0.0,0.5615234375,11.132845052083333,0.01090773333333317,0.3,296.72265625,8.193098958333334,2304.0,0.0,0.0,0.0,0.5111328125,15.44873046875,0.01030993333333304,0.2,252.359375,7.419791666666667,2304.0,0.0,0.0,0.0,0.6649088541666667,59.843098958333336,0.012180733333333176,0.2,360.46484375,1.7203125,2304.0,0.0,0.0,0.0,0.6379231770833333,26.9517578125,0.013506333333333488,0.2,286.9453125,2.891015625,2304.0,0.0,0.0,0.0,0.7290364583333333,18.23564453125,0.013314861766665824,0.2,98.79296875,1.284375,2304.0,0.0,0.0,0.0,25.009505208333334,124.40279947916666,0.01399793333333322,0.2,204.296875,5.189973958333333,2304.0,0.0,0.0,0.0,0.7021809895833333,32.531640625,0.009131233333334876,0.2,171.46875,0.009505208333333334,2304.0,0.0,0.0,0.0,0.50703125,15.91875,0.015505899999997533,0.2,247.15625,2.4230468750000003,2948.0,0.0,0.0,0.0,0.734765625,27.801399739583335,0.033649366666666694,0.125,142.265625,1.5881510416666667,2560.0,0.0,0.0,0.0,0.6829752604166667,9.868912760416666,0.010551533333333415,0.2,154.4375,1.6264322916666667,2304.0,0.0,0.0,0.0,0.6892578125,26.978352864583332,2024-12-19 05:34:59
0.019964133333333696,0.3,392.8046875,4.939713541666667,2648.0,0.0,0.0,0.0,3.8902994791666665,12.569205729166667,0.0833561000000008,0.3,299.28515625,5.054557291666667,2304.0,0.0,0.0,0.0,6.013020833333333,30.977180989583335,0.01927493333333281,0.2,252.25,7.415625,2304.0,0.0,0.0,0.0,1.90908203125,79.154296875,0.1325686999999988,0.2,364.32421875,0.068359375,2304.0,0.0,0.0,0.0,5.228971354166666,18.27861328125,0.018781899999999872,0.2,287.97265625,4.586848958333333,2304.0,0.0,0.0,0.0,24.235319010416667,29.313151041666668,0.2859396886333305,0.2,101.578125,0.08111979166666666,2304.0,0.0,0.0,0.0,28.8828125,198.721875,0.012661066666666679,0.2,204.2421875,1.7647135416666668,2304.0,0.0,0.0,0.0,0.8100260416666667,25.699674479166667,0.21904499999999794,0.2,174.68359375,1.7695312499999998,2304.0,0.0,0.0,0.0,8.629654947916666,40.991634114583334,0.10710496666666719,0.2,247.99609375,4.107161458333334,2948.0,0.0,0.0,0.0,15.530403645833333,30.311490885416667,0.04660360000000002,0.125,142.27734375,3.1625,2560.0,0.0,0.0,0.0,4.744856770833334,10.438639322916666,0.02510093333333323,0.2,153.20703125,4.194661458333333,2304.0,0.0,0.0,0.0,2.4155598958333333,26.63056640625,2024-12-19 05:35:59
0.02375353333333313,0.3,393.55078125,1.5881510416666667,2648.0,0.0,0.0,0.0,2.1387369791666666,7.310221354166667,0.08198016666666633,0.3,299.49609375,4.984244791666667,2304.0,0.0,0.0,0.0,5.8162109375,28.362076822916666,0.02010213333333309,0.2,252.9296875,4.189973958333333,2304.0,0.0,0.0,0.0,0.64853515625,56.361165364583336,0.14048769999999802,0.2,363.9921875,0.049088541666666666,2304.0,0.0,0.0,0.0,8.633235677083333,35.61318359375,0.011226066666666767,0.2,287.86328125,0.013020833333333332,2304.0,0.0,0.0,0.0,0.8711588541666667,21.535384114583334,0.33988978816666227,0.2,99.41796875,1.9936197916666667,2304.0,0.0,0.0,0.0,39.118229166666666,211.80986328125,0.009662733333333288,0.2,206.34375,1.6653645833333333,2304.0,0.0,0.0,0.0,0.4813151041666667,23.008626302083332,0.19503259999999806,0.2,176.80859375,1.8283854166666667,2304.0,0.0,0.0,0.0,16.272298177083332,55.63131510416667,0.09127206666666723,0.2,249.45703125,1.7079427083333334,2948.0,0.0,0.0,0.0,16.833463541666667,28.04228515625,0.04648429999999995,0.125,142.37109375,2.3420572916666664,2560.0,0.0,0.0,0.0,3.934765625,7.490397135416667,0.023635399999999744,0.2,154.3359375,4.225911458333333,2304.0,0.0,0.0,0.0,0.6237630208333333,11.74599609375,2024-12-19 05:37:00
0.01985856666666687,0.3,393.25390625,13.100390625,2648.0,0.0,0.0,0.0,2.14814453125,4.563444010416666,0.06560346666666655,0.3,299.23046875,5.015364583333333,2304.0,0.0,0.0,0.0,5.022298177083333,27.560904947916665,0.023438633333333906,0.2,254.07421875,0.03893229166666667,2304.0,0.0,0.0,0.0,0.9526041666666667,56.90504557291667,0.14837519999999907,0.2,365.5625,1.7990885416666667,2304.0,0.0,0.0,0.0,7.507454427083333,17.436946614583334,0.017749266666666586,0.2,287.1484375,1.66796875,2304.0,0.0,0.0,0.0,0.7870442708333333,14.461328125,0.24396136709999988,0.2,99.5859375,0.009375,2304.0,0.0,0.0,0.0,27.291438802083334,152.93151041666667,0.011007833333333217,0.2,205.4453125,6.83984375,2304.0,0.0,0.0,0.0,0.5000651041666667,22.9947265625,0.1943275333333342,0.2,177.2890625,1.2203125,2304.0,0.0,0.0,0.0,14.608333333333333,52.94013671875,0.08089533333333254,0.2,248.38671875,8.271093749999999,2948.0,0.0,0.0,0.0,19.65146484375,40.59410807291667,0.02349266666666665,0.125,142.7890625,3.982552083333333,2560.0,0.0,0.0,0.0,4.531315104166667,7.776236979166667,0.024263466666666865,0.2,150.91796875,1.6122395833333332,2304.0,0.0,0.0,0.0,1.65654296875,23.72265625,2024-12-19 05:38:00
0.02582393333333286,0.3,393.34375,8.159114583333333,2648.0,0.0,0.0,0.0,3.17724609375,9.562565104166667,0.06499156666666626,0.3,297.5390625,6.6734375,2304.0,0.0,0.0,0.0,5.173697916666667,27.699186197916667,0.022550133333333854,0.2,255.62890625,1.0243489583333334,2304.0,0.0,0.0,0.0,0.8311197916666667,56.71650390625,0.13207569999999863,0.2,366.5078125,6.304947916666666,2304.0,0.0,0.0,0.0,9.7109375,30.825227864583333,0.014998899999999794,0.2,287.1484375,6.675,2304.0,0.0,0.0,0.0,0.6033528645833334,14.357096354166666,0.0,0.2,99.2265625,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.010398933333333282,0.2,206.265625,1.8108072916666667,2304.0,0.0,0.0,0.0,0.28583984375,11.525813802083333,0.21369413333333492,0.2,174.6953125,5.815104166666666,2304.0,0.0,0.0,0.0,16.093489583333334,55.901204427083336,0.09163466666666409,0.2,249.703125,1.6863281250000002,2948.0,0.0,0.0,0.0,16.939583333333335,28.103059895833333,0.038610766666667004,0.125,143.62109375,0.022526041666666666,2560.0,0.0,0.0,0.0,2.050520833333333,3.796484375,0.02558983333333309,0.2,153.1484375,0.04973958333333333,2304.0,0.0,0.0,0.0,1.2779947916666667,17.837337239583334,2024-12-19 05:39:01
0.019801266666666824,0.3,393.78515625,8.174739583333333,2648.0,0.0,0.0,0.0,3.2412109375,8.188248697916666,0.08724299999999943,0.3,298.390625,3.294010416666667,2304.0,0.0,0.0,0.0,6.202962239583333,28.73623046875,0.029736966666666476,0.2,252.13671875,5.211197916666666,2304.0,0.0,0.0,0.0,1.400390625,76.09222005208333,0.12742416666666637,0.2,364.15625,10.422135416666666,2304.0,0.0,0.0,0.0,8.277799479166667,29.785970052083332,0.011934900000000088,0.2,287.02734375,6.670963541666667,2304.0,0.0,0.0,0.0,0.68359375,14.408170572916667,0.0,0.2,99.375,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.009190199999999985,0.2,206.94140625,5.095572916666667,2304.0,0.0,0.0,0.0,0.28902994791666664,11.512955729166666,0.2090360999999992,0.2,174.78515625,5.818098958333334,2304.0,0.0,0.0,0.0,15.034798177083333,47.592447916666664,0.08599913333333215,0.2,249.04296875,4.168229166666666,2948.0,0.0,0.0,0.0,18.079720052083335,34.24124348958333,0.03736780000000029,0.125,144.38671875,0.038671875,2560.0,0.0,0.0,0.0,4.295638020833334,9.07412109375,0.021215066666666497,0.2,152.1796875,0.005338541666666667,2304.0,0.0,0.0,0.0,1.33271484375,23.520703125,2024-12-19 05:40:01
0.01978886666666639,0.3,393.6484375,13.113541666666666,2648.0,0.0,0.0,0.0,2.886848958333333,7.93251953125,0.06041673333333317,0.3,297.73046875,9.916145833333333,2304.0,0.0,0.0,0.0,4.5765625,27.18408203125,0.02954493333333327,0.2,253.4375,7.445182291666667,2304.0,0.0,0.0,0.0,1.2751627604166667,75.86881510416667,0.12343979999999988,0.2,367.54296875,10.524088541666668,2304.0,0.0,0.0,0.0,9.200748697916667,30.362923177083335,0.012831400000000078,0.2,287.03125,1.666015625,2304.0,0.0,0.0,0.0,0.6267903645833334,14.375716145833334,0.4011602066000023,0.2,100.64453125,0.047265625,2304.0,0.0,0.0,0.0,48.811458333333334,163.18961588541666,0.012300766666666678,0.2,208.359375,0.05182291666666666,2304.0,0.0,0.0,0.0,0.6929361979166667,28.7958984375,0.1904614,0.2,179.515625,0.125,2304.0,0.0,0.0,0.0,14.870279947916666,53.18349609375,0.06523569999999854,0.2,248.4453125,1.6865885416666668,2948.0,0.0,0.0,0.0,21.334798177083332,35.163671875,0.04160766666666665,0.125,143.171875,2.35390625,2560.0,0.0,0.0,0.0,4.195084635416666,7.608138020833334,0.025302799999999695,0.2,153.95703125,0.05520833333333333,2304.0,0.0,0.0,0.0,0.9722005208333333,17.64287109375,2024-12-19 05:41:01
0.022096433333332992,0.3,393.18359375,8.152213541666667,2648.0,0.0,0.0,0.0,2.935904947916667,7.967903645833333,0.08578093333333356,0.3,299.08203125,3.2579427083333337,2304.0,0.0,0.0,0.0,4.714778645833333,27.25732421875,0.03115610000000011,0.2,253.8828125,0.007942708333333333,2304.0,0.0,0.0,0.0,1.6380208333333333,76.39801432291667,0.15016736666666475,0.2,368.24609375,1.7571614583333335,2304.0,0.0,0.0,0.0,9.447428385416666,30.711979166666666,0.012957066666666725,0.2,286.328125,6.647656250000001,2304.0,0.0,0.0,0.0,0.40110677083333335,7.238606770833333,0.35790536829999836,0.2,100.5234375,3.344401041666667,2304.0,0.0,0.0,0.0,56.716373697916666,288.14967447916666,0.009679566666666636,0.2,207.8359375,3.4914062500000003,2304.0,0.0,0.0,0.0,0.5764973958333334,28.710611979166668,0.18872003333333587,0.2,176.5078125,2.9459635416666665,2304.0,0.0,0.0,0.0,17.14521484375,69.34248046875,0.10377846666666432,0.2,248.37890625,8.270833333333332,2948.0,0.0,0.0,0.0,19.3244140625,34.613671875,0.042584900000000425,0.125,142.87109375,0.008984375,2560.0,0.0,0.0,0.0,3.827897135416667,7.433561197916666,0.022920799999999866,0.2,153.4140625,3.478515625,2304.0,0.0,0.0,0.0,1.6263346354166666,23.6962890625,2024-12-19 05:42:02
0.029764733333333737,0.3,393.1796875,0.0015624999999999999,2648.0,0.0,0.0,0.0,2.425032552083333,6.159440104166666,0.0739324000000001,0.3,299.1640625,3.271875,2304.0,0.0,0.0,0.0,6.694075520833334,40.4826171875,0.016075266666666838,0.2,254.24609375,4.270182291666667,2304.0,0.0,0.0,0.0,0.8695963541666667,75.16416015625,0.15779919999999853,0.2,369.4609375,1.7674479166666668,2304.0,0.0,0.0,0.0,9.140299479166666,30.305989583333332,0.01539310000000024,0.2,286.66015625,1.666796875,2304.0,0.0,0.0,0.0,0.5814778645833333,14.361197916666667,0.37384867986666753,0.2,99.265625,3.3024739583333336,2304.0,0.0,0.0,0.0,24.8154296875,141.58343098958332,0.0069389666666667795,0.2,208.5859375,5.322526041666666,2304.0,0.0,0.0,0.0,0.48385416666666664,22.988346354166666,0.2008049000000028,0.2,175.60546875,2.899479166666667,2304.0,0.0,0.0,0.0,15.67626953125,54.94886067708333,0.0823674000000011,0.2,248.5234375,4.166666666666667,2948.0,0.0,0.0,0.0,12.8341796875,21.122591145833333,0.04054849999999964,0.125,143.42578125,2.426953125,2560.0,0.0,0.0,0.0,2.0216796875,3.7909505208333334,0.025327433333333954,0.2,151.9140625,5.055729166666667,2304.0,0.0,0.0,0.0,1.3629557291666667,23.595768229166666,2024-12-19 05:43:02
0.02483053333333321,0.3,392.95703125,13.090494791666666,2648.0,0.0,0.0,0.0,2.784309895833333,7.83623046875,0.06717446666666736,0.3,298.140625,1.7230468749999999,2304.0,0.0,0.0,0.0,5.432096354166666,27.982649739583334,0.024479566666666248,0.2,254.33984375,5.279036458333334,2304.0,0.0,0.0,0.0,1.3153645833333334,75.86555989583333,0.14428809999999903,0.2,366.30078125,4.210546875,2304.0,0.0,0.0,0.0,13.337044270833333,45.2373046875,0.014631600000000116,0.2,287.4453125,1.6692708333333333,2304.0,0.0,0.0,0.0,0.5318684895833333,14.31181640625,0.29235327149999646,0.2,99.4140625,0.005859375,2304.0,0.0,0.0,0.0,47.141015625,236.89345703125,0.008623333333333427,0.2,209.97265625,0.025781250000000002,2304.0,0.0,0.0,0.0,0.40810546875,17.293391927083334,0.142350266666665,0.2,179.953125,1.844921875,2304.0,0.0,0.0,0.0,14.401725260416667,51.94016927083333,0.11127799999999866,0.2,249.14453125,0.02291666666666667,2948.0,0.0,0.0,0.0,13.031998697916666,27.026822916666667,0.02855689999999953,0.125,143.2578125,0.0006510416666666666,2560.0,0.0,0.0,0.0,3.8412760416666667,7.451627604166666,0.0218746000000003,0.2,152.62890625,3.463671875,2304.0,0.0,0.0,0.0,1.8593424479166667,23.8587890625,2024-12-19 05:44:03
