chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.003666020666592355,0.0,2949.57421875,0.00546875,1024.0,0.0,0.0,0.0,0.38974609375,28.102701822916668,2024-11-16 18:07:04
0.7374775956663105,0.0,2950.4140625,94.841796875,1024.0,0.0,0.0,0.0,0.30862630208333336,14.217252604166667,2024-11-16 18:08:05
0.8606496190001981,0.0,2950.91796875,94.83020833333333,1024.0,0.0,0.0,0.0,0.7748372395833333,49.29098307291667,2024-11-16 18:09:05
0.8925790266669139,0.0,2951.2890625,0.008723958333333334,1024.0,0.0,0.0,0.0,0.43870442708333335,28.157649739583334,2024-11-16 18:10:05
0.9376090958333199,0.0,2951.8046875,0.020182291666666664,1024.0,0.0,0.0,0.0,0.28896484375,14.19453125,2024-11-16 18:11:05
1.0997103914666486,0.0,2951.2578125,3.474739583333333,1024.0,0.0,0.0,0.0,0.2613932291666667,14.187044270833333,2024-11-16 18:12:05
1.0817654764333193,0.0,2950.8125,3.4567708333333336,1024.0,0.0,0.0,0.0,0.28291015625,14.234830729166667,2024-11-16 18:13:05
0.7078474611999487,0.0,2951.09765625,0.005208333333333334,1024.0,0.0,0.0,0.0,0.5421875,35.25416666666667,2024-11-16 18:14:05
0.9684293132666634,0.0,2951.4453125,0.0023437500000000003,1024.0,0.0,0.0,0.0,0.44606119791666665,28.183951822916665,2024-11-16 18:15:06
0.7246307057999255,0.0,2951.63671875,0.009895833333333333,1024.0,0.0,0.0,0.0,0.42604166666666665,28.167350260416665,2024-11-16 18:16:06
0.8829593149330246,0.0,2952.42578125,0.01875,1024.0,0.0,0.0,0.0,0.45595703125,28.214485677083335,2024-11-16 18:17:06
0.8897074869666294,0.0,2952.859375,0.012760416666666666,1024.0,0.0,0.0,0.0,0.39752604166666666,21.265559895833334,2024-11-16 18:18:06
3.9538489359071045,0.0,16170.88671875,300.87473262152776,2048.0,0.0,0.0,0.0,81018.23153490397,812.4537384646268,2024-11-16 18:19:06
1.377826998466594,0.0,7094.26171875,2.189713541666667,2048.0,0.0,0.0,0.0,0.6716796875,27.66806640625,2024-11-16 18:20:06
0.8425019612333469,0.0,7101.57421875,0.06458333333333333,2048.0,0.0,0.0,0.0,0.9489583333333333,47.25377604166667,2024-11-16 18:21:07
2.852462946649321,0.0,11164.76171875,81.90364583333333,3072.0,0.0,0.0,0.0,82960.68540424641,902.7116460042317,2024-11-16 18:22:07
1.1460893349333097,0.0,11260.12109375,4.149348958333333,3072.0,0.0,0.0,0.0,1.42158203125,83.16907552083333,2024-11-16 18:23:07
2.0052814893667104,0.0,7108.2734375,0.05013020833333333,2048.0,0.0,0.0,0.0,1.3147786458333333,58.23779296875,2024-11-16 18:24:07
1.207896928366775,0.0,2954.26953125,0.00234375,1024.0,0.0,0.0,0.0,0.9807942708333334,52.0494140625,2024-11-16 18:25:07
1.3437406660333997,0.0,8321.28125,0.00625,3072.0,0.0,0.0,0.0,108619.84192601616,1281.998116867947,2024-11-16 18:26:08
1.751914005333334,0.0,11171.359375,8.223177083333333,3072.0,0.0,0.0,0.0,1.1779296875,55.03356119791667,2024-11-16 18:27:08
0.8169285755997358,0.0,11175.62109375,0.09713541666666667,3072.0,0.0,0.0,0.0,0.9114908854166666,40.25341796875,2024-11-16 18:28:08
0.8968533779667935,0.0,7094.82421875,2.1924479166666666,2048.0,0.0,0.0,0.0,1.00458984375,43.42578125,2024-11-16 18:29:08
0.5399657262003621,0.0,7096.390625,94.98333333333333,2048.0,0.0,0.0,0.0,0.8518880208333333,41.422786458333334,2024-11-16 18:30:08
0.9298058705664642,0.0,7097.47265625,3.484114583333333,2048.0,0.0,0.0,0.0,0.4652994791666667,20.77919921875,2024-11-16 18:31:09
0.5528957507666324,0.0,7100.1640625,0.04244791666666667,2048.0,0.0,0.0,0.0,1.0974283854166669,54.907617187499994,2024-11-16 18:32:09
1.2513822934997578,0.0,7102.3046875,3.496354166666667,2048.0,0.0,0.0,0.0,0.9319986979166668,40.833430989583334,2024-11-16 18:33:09
0.7355780108334082,0.0,7102.8984375,230.880859375,2048.0,0.0,0.0,0.0,0.60615234375,34.746158854166666,2024-11-16 18:34:09
1.0252174988997755,0.0,7104.46484375,3.509505208333333,2048.0,0.0,0.0,0.0,0.7883463541666667,41.27174479166666,2024-11-16 18:35:09
0.5397717776002575,0.0,2955.33984375,3.4955729166666667,1024.0,0.0,0.0,0.0,0.3692708333333333,21.194498697916668,2024-11-16 18:36:10
0.8981749109670659,0.0,2955.41015625,0.019401041666666667,1024.0,0.0,0.0,0.0,0.463671875,28.213248697916665,2024-11-16 18:37:10
1.1607974207085303,0.0,2955.7109375,3.479514618128479,1024.0,0.0,0.0,0.0,0.47328951645164513,28.23384551996866,2024-11-16 18:38:10
1.3628653879002666,0.0,7688.4296875,0.055989583333333336,3072.0,0.0,0.0,0.0,117164.40247774738,1432.4643365120442,2024-11-16 18:39:10
1.275104176333425,0.0,11004.65625,359.070703125,3072.0,0.0,0.0,0.0,71.63450520833334,70.75865885416667,2024-11-16 18:40:10
1.532032195433501,0.0,11100.3125,2.375260416666667,3072.0,0.0,0.0,0.0,1.2987955729166667,62.57223307291667,2024-11-16 18:41:11
1.098495092533323,0.0,11108.5546875,95.12942708333334,3072.0,0.0,0.0,0.0,35.035514322916676,74.81448567708334,2024-11-16 18:42:11
1.2790179979333878,0.0,7039.5703125,95.02994791666666,2048.0,0.0,0.0,0.0,1.04091796875,44.51025390625,2024-11-16 18:43:11
1.5067283680000838,0.0,7042.05859375,0.053125,2048.0,0.0,0.0,0.0,0.89765625,44.97425130208333,2024-11-16 18:44:11
2.1549609190342354,0.0,11117.16796875,201.50860901692704,3072.0,0.0,0.0,0.0,90750.77409223308,999.4321376117622,2024-11-16 18:45:11
1.265557935533582,0.0,11187.2265625,2.1721354166666664,3072.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 18:46:11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536132812499999,38.05348307291666,2024-11-16 18:46:12
1.3236007155668021,0.0,11193.078125,0.07981770833333332,3072.0,0.0,0.0,0.0,1.1165364583333333,48.581347656249996,2024-11-16 18:47:12
0.9449019750667873,0.0,11197.2734375,0.04752604166666667,3072.0,0.0,0.0,0.0,1.1683919270833334,60.63912760416667,2024-11-16 18:48:12
0.6052774000999721,0.0,7050.16796875,139.87903645833333,2048.0,0.0,0.0,0.0,1.11484375,52.69303385416667,2024-11-16 18:49:12
0.7287137839000168,0.0,7051.22265625,3.4803385416666663,2048.0,0.0,0.0,0.0,0.7326497395833333,34.72841796875,2024-11-16 18:50:12
1.1110890354329963,0.0,7052.4453125,0.023567708333333336,2048.0,0.0,0.0,0.0,0.7219075520833333,34.31002604166667,2024-11-16 18:51:12
