timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2025-01-03 15:57:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03 15:58:53,12.355555555555556,0.4888888888888889,33.422222222222224,0.4444444444444444,12.755555555555556,0.4888888888888889,63.77777777777777,8.955555555555554,4.155555555555555
2025-01-03 15:59:54,12.288888888888888,0.5333333333333333,31.22222222222222,0.4888888888888889,12.81598,0.5111111111111111,62.77777777777778,8.888888888888888,4.466666666666667
2025-01-03 16:00:54,12.755555555555555,0.5777777777777777,34.355555555555554,0.5555555555555555,13.555555555555554,0.5777777777777777,59.86666666666666,8.955555555555554,4.311111111111111
2025-01-03 16:01:55,12.11111111111111,0.4666666666666667,34.06666666666667,0.4444444444444444,12.6,0.4666666666666667,62.7111111111111,8.933333333333334,3.7555555555555555
2025-01-03 16:02:56,11.955555555555554,0.3333333333333333,33.955555555555556,0.4444444444444444,12.844444444444445,0.3333333333333333,61.91111111111111,8.622222222222222,3.644444444444444
2025-01-03 16:03:56,13.0,0.6444444444444444,35.53333333333333,0.6,13.555555555555554,0.6444444444444444,64.17777777777778,8.977777777777778,4.7333333333333325
2025-01-03 16:04:57,12.088888888888889,0.3777777777777777,34.6,0.3555555555555555,12.777777777777777,0.3777777777777777,61.95555555555555,8.688888888888888,3.5999999999999996
2025-01-03 16:05:58,12.644444444444444,0.5777777777777777,33.77777777777778,0.6222222222222221,12.799999999999999,0.6,64.71111111111111,9.133333333333333,4.066666666666666
2025-01-03 16:06:58,12.4,0.5555555555555555,32.977777777777774,0.5111111111111111,12.266666666666667,0.5555555555555555,64.22222222222221,9.133333333333333,4.377777777777777
2025-01-03 16:07:59,12.577777777777776,0.5555555555555555,36.333333333333336,0.5111111111111111,14.02222222222222,0.5555555555555555,62.422222222222224,12.555555555555555,4.066666666666666
2025-01-03 16:09:00,48.46666666666667,1.8888888888888888,135.8,1.8888888888888888,47.44444444444444,1.8666666666666667,228.77777777777774,29.533333333333335,15.62222222222222
2025-01-03 16:10:01,48.77777777777777,2.2888888888888888,141.56420888888886,2.111111111111111,50.84422296296297,2.2888888888888888,245.5086411111111,35.266666666666666,16.577777777777776
2025-01-03 16:11:01,44.97777777777778,2.022222222222222,125.57164444444444,1.9555555555555555,49.58778074074074,2.0444444444444443,228.37777777777777,32.888888888888886,15.688888888888888
2025-01-03 16:12:02,48.977777777777774,2.111111111111111,132.9111111111111,2.066666666666667,50.48888888888888,2.111111111111111,250.06666666666666,35.0,16.777777777777775
2025-01-03 16:13:03,49.02222222222222,1.9777777777777776,136.17777777777778,2.088888888888889,50.33333333333333,2.0,245.62222222222223,34.42222222222222,15.644444444444444
2025-01-03 16:14:04,48.91111111111111,2.1333333333333333,136.53333333333333,2.022222222222222,50.599999999999994,2.088888888888889,245.3777777777778,34.55555555555556,16.42222222222222
2025-01-03 16:15:05,49.06666666666666,2.1555555555555554,136.99618666666666,2.1777777777777776,51.88863507300911,2.1555555555555554,241.8888888888889,33.8,16.2
2025-01-03 16:16:05,48.75555555555555,2.066666666666667,134.82222222222222,2.0,50.57777777777776,2.066666666666667,244.9669833333333,33.71667333333333,16.822222222222223
2025-01-03 16:17:06,47.73333333333333,1.8444444444444443,135.51111111111112,1.8444444444444443,50.31111111111111,1.8444444444444443,243.80000000000004,34.24444444444444,15.333333333333332
2025-01-03 16:18:07,40.39999999999999,1.6444444444444444,119.62222222222222,1.8666666666666667,43.42222222222222,1.6222222222222222,204.88888888888889,29.93333333333333,13.911111111111111
2025-01-03 16:19:08,12.28888888888889,0.4,33.44444444444444,0.5777777777777777,12.799999999999999,0.4,64.26666666666667,8.911111111111111,3.5999999999999996
2025-01-03 16:20:09,12.377777777777778,0.4666666666666667,36.71111111111111,0.4,13.044444444444444,0.4666666666666667,61.33333333333333,8.599999999999998,4.2444444444444445
2025-01-03 16:21:10,12.422222222222222,0.4,33.977777777777774,0.4222222222222222,12.844444444444447,0.4,63.33333333333332,8.866666666666667,3.7333333333333334
2025-01-03 16:22:11,12.822222222222221,0.6222222222222221,34.66666666666666,0.5555555555555555,13.333333333333334,0.6222222222222221,63.822222222222216,8.977777777777776,4.488888888888889
2025-01-03 16:23:12,12.511111111111111,0.5333333333333333,35.51797777777777,0.5333333333333333,13.0,0.5555555555555555,61.473722222222214,8.90259111111111,4.311111111111111
2025-01-03 16:24:12,12.377777777777776,0.5111111111111111,35.87199111111111,0.4666666666666667,12.03327111111111,0.4888888888888889,56.99467555555555,8.644444444444444,4.155555555555555
2025-01-03 16:25:13,12.244444444444444,0.5333333333333333,30.688204474862843,0.4444444444444444,12.71111111111111,0.5333333333333333,65.33333333333333,9.355555555555554,3.999999999999999
2025-01-03 16:26:14,12.777777777777777,0.6222222222222221,35.822222222222216,0.5111111111111111,13.288888888888886,0.6222222222222221,63.28888888888889,8.955555555555556,4.488888888888889
2025-01-03 16:27:15,12.955555555555556,0.5555555555555555,35.42222222222222,0.711111111111111,13.422222222222219,0.5333333333333333,64.39999999999999,8.888888888888888,4.177777777777778
2025-01-03 16:28:16,21.51111111111111,1.2666666666666666,72.06666666666666,1.222222222222222,30.422222222222224,1.2666666666666666,133.53333333333333,21.377777777777776,10.066666666666666
2025-01-03 16:29:16,49.22222222222222,2.0444444444444443,128.01132444444445,2.0,47.77777777777778,2.0444444444444443,235.8,33.266666666666666,15.666666666666666
2025-01-03 16:30:17,47.577777777777776,1.8666666666666667,131.93333333333334,1.8,49.73333333333333,1.8666666666666667,236.70114,33.68888888888889,15.599999999999998
2025-01-03 16:31:18,49.333333333333336,2.2888888888888888,133.73333333333332,2.2,51.022222222222226,2.2888888888888888,247.59999999999997,34.977777777777774,15.666666666666666
2025-01-03 16:32:19,48.33333333333333,2.066666666666667,135.84444444444446,2.1555555555555554,50.86666666666666,2.066666666666667,246.1333333333333,34.46666666666667,16.066666666666666
2025-01-03 16:33:20,48.888888888888886,2.2222222222222223,137.04444444444442,2.533333333333333,51.4,2.2222222222222223,246.15555555555554,34.62222222222222,16.466666666666665
2025-01-03 16:34:21,44.53333333333333,1.7777777777777777,122.46666666666667,1.8,50.139992592592584,1.8,221.22222222222223,30.822222222222223,14.51111111111111
