timestamp,chatbot
2024-11-15 12:43:57,0.4
2024-11-15 12:44:57,0.4888888888888889
2024-11-15 12:45:58,0.4888888888888889
2024-11-15 12:46:58,0.4888888888888889
2024-11-15 12:47:58,0.4888888888888889
2024-11-15 12:48:58,0.4888888888888889
2024-11-15 12:49:58,0.4888888888888889
2024-11-15 12:50:58,0.4888888888888889
2024-11-15 12:51:58,0.4888888888888889
2024-11-15 12:52:59,0.48895408276659114
2024-11-15 12:53:59,0.4888888888888889
2024-11-15 12:54:59,0.5333333333333333
2024-11-15 12:55:59,0.5778419824424935
2024-11-15 12:56:59,0.5777777777777777
2024-11-15 12:57:59,0.5777777777777777
2024-11-15 12:59:00,0.5555555555555555
2024-11-15 13:00:00,0.5777777777777777
2024-11-15 13:01:00,0.5111338281701409
2024-11-15 13:02:00,0.5111451874569416
2024-11-15 13:03:00,0.5777777777777777
2024-11-15 13:04:01,0.5111111111111111
2024-11-15 13:05:01,0.5111111111111111
2024-11-15 13:06:01,0.5112360799306497
2024-11-15 13:07:01,0.5111111111111111
2024-11-15 13:08:01,0.5111111111111111
2024-11-15 13:09:01,0.5111111111111111
2024-11-15 13:10:02,0.5111111111111111
2024-11-15 13:11:02,0.5111111111111111
2024-11-15 13:12:02,0.5111111111111111
2024-11-15 13:13:02,0.5111111111111111
2024-11-15 13:14:02,0.5111111111111111
2024-11-15 13:15:02,0.6
2024-11-15 13:16:02,0.5555555555555555
2024-11-15 13:17:03,0.5778034579314636
2024-11-15 13:18:03,0.6
2024-11-15 13:19:03,0.5333333333333333
2024-11-15 13:20:03,0.5777777777777777
2024-11-15 13:21:03,0.5555555555555555
2024-11-15 13:22:03,0.5777777777777777
2024-11-15 13:23:04,0.5333333333333333
2024-11-15 13:24:04,0.5555555555555555
2024-11-15 13:25:04,0.4888888888888889
2024-11-15 13:26:04,0.4888888888888889
2024-11-15 13:27:04,0.4888888888888889
2024-11-15 13:28:04,0.4888888888888889
2024-11-15 13:29:05,0.4888345739362292
2024-11-15 13:30:05,0.4889214836544659
2024-11-15 13:31:05,0.4889214836544659
2024-11-15 13:32:05,0.4888888888888889
2024-11-15 13:33:05,0.4889432159128792
2024-11-15 13:34:05,0.4888888888888889
2024-11-15 13:35:06,0.5555555555555555
2024-11-15 13:36:06,0.5555555555555555
2024-11-15 13:37:06,0.5777777777777777
2024-11-15 13:38:06,0.5777777777777777
2024-11-15 13:39:06,0.5555555555555555
2024-11-15 13:40:06,0.5555555555555555
2024-11-15 13:41:07,0.5555555555555555
2024-11-15 13:42:07,0.5555555555555555
2024-11-15 13:43:07,0.5555555555555555
2024-11-15 13:44:07,0.5777777777777777
2024-11-15 13:45:07,0.4888888888888889
2024-11-15 13:46:07,0.4888888888888889
2024-11-15 13:47:08,0.4888888888888889
2024-11-15 13:48:08,0.488856298468991
2024-11-15 13:49:08,0.4888888888888889
2024-11-15 13:50:08,0.4888345739362292
2024-11-15 13:51:08,0.4889432159128792
2024-11-15 13:52:08,0.4888888888888889
2024-11-15 13:53:09,0.4888888888888889
2024-11-15 13:54:09,0.4888888888888889
2024-11-15 13:55:09,0.4
2024-11-15 13:56:09,0.4
2024-11-15 13:57:09,0.4
2024-11-15 13:58:09,0.4
2024-11-15 13:59:09,0.4
2024-11-15 14:00:10,0.4
2024-11-15 14:01:10,0.27874
2024-11-15 14:02:10,0.4
