chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.0031565233998056405,0.0,3016.90625,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.56865234375,36.534342447916664,2024-11-17 01:00:59
0.8602148799331037,0.0,3016.58984375,3.4868489583333333,1024.0,0.0,0.0,0.0,0.43857421875,14.204557291666667,2024-11-17 01:01:59
0.6000176195665214,0.0,3016.6796875,0.0067708333333333336,1024.0,0.0,0.0,0.0,0.5146809895833333,28.333235677083334,2024-11-17 01:02:59
0.8112697176999594,0.0,0.0,0.002994791666666667,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 01:03:59
0.0,0.0,3016.8515625,0.0,1024.0,0.0,0.0,0.0,0.45338541666666665,21.338411458333333,2024-11-17 01:04:00
0.8624466582332085,0.0,3016.6796875,97.04166666666667,1024.0,0.0,0.0,0.0,0.39114583333333336,28.115787760416666,2024-11-17 01:05:00
0.8700412764667477,0.0,3017.359375,3.484375,1024.0,0.0,0.0,0.0,0.5642903645833334,35.23720703125,2024-11-17 01:06:00
0.9020929632667559,0.0,3017.49609375,0.0013020833333333333,1024.0,0.0,0.0,0.0,0.4419921875,28.215625,2024-11-17 01:07:00
0.8387506338333727,0.0,3018.25,0.013411458333333334,1024.0,0.0,0.0,0.0,0.5518880208333333,35.22106119791667,2024-11-17 01:08:00
1.0764583106668641,0.0,3018.453125,0.0067708333333333336,1024.0,0.0,0.0,0.0,0.4817708333333333,28.277669270833332,2024-11-17 01:09:00
0.8073382810664933,0.0,3018.6015625,0.005598958333333333,1024.0,0.0,0.0,0.0,0.5924479166666666,35.306087239583334,2024-11-17 01:10:01
0.537455592099989,0.0,3018.50390625,0.008333333333333333,1024.0,0.0,0.0,0.0,0.56435546875,35.2580078125,2024-11-17 01:11:01
1.3187586200665864,0.0,3018.7734375,97.09375,1024.0,0.0,0.0,0.0,0.5896158854166667,28.455078125,2024-11-17 01:12:01
1.214508380500043,0.0,3018.7421875,100.57395833333332,1024.0,0.0,0.0,0.0,0.625,35.3220703125,2024-11-17 01:13:01
1.384276685433332,0.0,3019.328125,97.105859375,1024.0,0.0,0.0,0.0,0.59912109375,28.441048177083335,2024-11-17 01:14:01
1.185188266733301,0.0,3018.98828125,100.58216145833333,1024.0,0.0,0.0,0.0,0.542578125,28.368815104166668,2024-11-17 01:15:01
1.5097830461662738,0.0,3019.8515625,3.493880208333333,1024.0,0.0,0.0,0.0,0.6805989583333333,35.43909505208333,2024-11-17 01:16:01
1.1903695102003837,0.0,3019.921875,0.011067708333333334,1024.0,0.0,0.0,0.0,0.70205078125,35.48011067708333,2024-11-17 01:17:02
0.8420161712999781,0.0,3019.84765625,97.14231770833334,1024.0,0.0,0.0,0.0,0.5400716145833333,28.348567708333334,2024-11-17 01:18:02
0.7450183242335545,0.0,3020.68359375,0.01901041666666667,1024.0,0.0,0.0,0.0,0.5008138020833334,28.301399739583335,2024-11-17 01:19:02
1.3609665658000438,0.0,3020.98046875,97.16080729166667,1024.0,0.0,0.0,0.0,0.448828125,21.334700520833334,2024-11-17 01:20:02
1.7707379378668748,0.0,3021.34375,0.006640625000000001,1024.0,0.0,0.0,0.0,0.5720377604166667,28.431770833333335,2024-11-17 01:21:02
1.138538191733401,0.0,3022.25,0.029557291666666666,1024.0,0.0,0.0,0.0,0.6041341145833333,35.340169270833336,2024-11-17 01:22:02
1.1388252933664509,0.0,3022.6875,0.0171875,1024.0,0.0,0.0,0.0,0.55302734375,35.253841145833334,2024-11-17 01:23:03
1.1325373281666997,0.0,3023.04296875,0.0013020833333333333,1024.0,0.0,0.0,0.0,0.532421875,28.3865234375,2024-11-17 01:24:03
0.8504980261997958,0.0,3023.20703125,0.0029947916666666664,1024.0,0.0,0.0,0.0,0.45439453125,28.219466145833334,2024-11-17 01:25:03
0.8479775444665809,0.0,3023.109375,97.22513020833334,1024.0,0.0,0.0,0.0,0.36402994791666665,21.206640625,2024-11-17 01:26:03
0.7287704602998456,0.0,3023.44921875,0.009114583333333334,1024.0,0.0,0.0,0.0,0.53251953125,35.151171875,2024-11-17 01:27:03
0.8780407594330484,0.0,3023.6796875,97.24296875,1024.0,0.0,0.0,0.0,0.28076171875,14.200325520833333,2024-11-17 01:28:03
1.025940919666874,0.0,3023.72265625,0.0026041666666666665,1024.0,0.0,0.0,0.0,0.58076171875,35.272298177083336,2024-11-17 01:29:04
0.6760542720329018,0.0,3023.59375,3.48515625,1024.0,0.0,0.0,0.0,0.38063151041666665,21.255208333333332,2024-11-17 01:30:04
0.49881921729997314,0.0,3023.76171875,0.0067708333333333336,1024.0,0.0,0.0,0.0,0.23763020833333334,14.164420572916667,2024-11-17 01:31:04
0.6846556439332099,0.0,3024.34765625,0.008463541666666666,1024.0,0.0,0.0,0.0,0.57861328125,28.4091796875,2024-11-17 01:32:04
1.0750017598665635,0.0,3024.140625,0.001953125,1024.0,0.0,0.0,0.0,0.5412434895833333,28.34443359375,2024-11-17 01:33:04
1.176159775166398,0.0,3024.61328125,0.005338541666666667,1024.0,0.0,0.0,0.0,0.5620442708333333,35.20787760416667,2024-11-17 01:34:04
0.46817644913292045,0.0,3024.6796875,97.29166666666667,1024.0,0.0,0.0,0.0,0.62041015625,35.33544921875,2024-11-17 01:35:05
1.6683112217334686,0.0,3024.9609375,100.78125,1024.0,0.0,0.0,0.0,0.5601236979166667,28.32607421875,2024-11-17 01:36:05
1.3882707224332875,0.0,3025.26953125,0.009505208333333333,1024.0,0.0,0.0,0.0,0.5342122395833333,28.348209635416666,2024-11-17 01:37:05
1.2945182308332657,0.0,3025.88671875,0.023177083333333334,1024.0,0.0,0.0,0.0,0.30494791666666665,14.271061197916667,2024-11-17 01:38:05
2.0274818615996857,0.0,3026.10546875,0.00625,1024.0,0.0,0.0,0.0,0.5353841145833333,28.3216796875,2024-11-17 01:39:05
0.8084428857662279,0.0,3025.5390625,97.32942708333333,1024.0,0.0,0.0,0.0,0.46038411458333334,28.199186197916667,2024-11-17 01:40:05
1.124554479466775,0.0,3026.17578125,0.020052083333333335,1024.0,0.0,0.0,0.0,0.353125,21.13857421875,2024-11-17 01:41:06
0.9062773571002538,0.0,3026.7578125,0.022526041666666666,1024.0,0.0,0.0,0.0,0.48782552083333336,28.298372395833333,2024-11-17 01:42:06
0.6629843301999547,0.0,3027.43359375,3.484114583333333,1024.0,0.0,0.0,0.0,0.283203125,14.240169270833333,2024-11-17 01:43:06
0.7541523477669064,0.0,3027.48828125,97.38971354166667,1024.0,0.0,0.0,0.0,0.5843098958333334,35.32125651041667,2024-11-17 01:44:06
0.8994480581998725,0.0,3027.6171875,97.39401041666666,1024.0,0.0,0.0,0.0,35.68850911458333,41.467350260416666,2024-11-17 01:45:06
