adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.006657933333332267,0.3,432.546875,0.00026041666666666666,2648.0,0.0,0.0,0.0,0.41416015625,7.050423177083333,0.008994866666663864,0.3,342.41015625,9.150390625,2304.0,0.0,0.0,0.0,0.7641276041666667,49.26321614583333,0.014366033333336267,0.2,182.85546875,1.9595052083333333,2304.0,0.0,0.0,0.0,0.8819010416666667,135.85924479166667,0.007684933333361362,0.2,361.1640625,0.027473958333333333,2304.0,0.0,0.0,0.0,0.6901692708333333,84.94596354166667,0.020495399999998654,0.2,274.1328125,0.08619791666666667,2304.0,0.0,0.0,0.0,0.39700520833333336,9.729850260416667,0.023223172100006198,0.2,172.47265625,0.00390625,2304.0,0.0,0.0,0.0,5.060514322916666,193.15709635416667,0.008724000000001316,0.2,377.984375,0.04140625,2304.0,0.0,0.0,0.0,0.5846028645833333,42.71399739583333,0.01084013333332526,0.2,221.5078125,2.461067708333333,2304.0,0.0,0.0,0.0,0.6168294270833333,53.322916666666664,0.01258459999999862,0.2,306.03515625,0.01171875,2948.0,0.0,0.0,0.0,0.85947265625,51.42919921875,0.04001416666666652,0.125,132.34375,1.681640625,2560.0,0.0,0.0,0.0,0.5843098958333334,8.513639322916667,0.011850533333335989,0.2,175.828125,3.968880208333333,2304.0,0.0,0.0,0.0,0.6008463541666667,34.00953776041667,2024-12-18 22:28:08
0.01543593333333888,0.3,432.87890625,1.8018229166666668,2648.0,0.0,0.0,0.0,2.112434895833333,7.442350260416666,0.07073970000000523,0.3,344.23046875,0.05325520833333333,2304.0,0.0,0.0,0.0,3.73232421875,49.74436848958333,0.02882393333333179,0.2,183.58984375,1.9764322916666668,2304.0,0.0,0.0,0.0,1.2755208333333334,134.15846354166666,0.13945430000001569,0.2,366.73046875,0.18411458333333333,2304.0,0.0,0.0,0.0,7.91240234375,89.84996744791667,0.01994273333333278,0.2,271.8515625,0.012890625000000001,2304.0,0.0,0.0,0.0,0.27906901041666665,7.126171875,0.33963082146668355,0.2,174.70703125,1.2989583333333332,2304.0,0.0,0.0,0.0,49.168294270833336,373.2568684895833,0.014246900000000905,0.2,376.53125,6.325911458333333,2304.0,0.0,0.0,0.0,0.47337239583333335,40.15563151041667,0.14699726666667629,0.2,223.92578125,0.076953125,2304.0,0.0,0.0,0.0,8.8326171875,80.14469401041667,0.08530606666666547,0.2,308.5078125,0.041666666666666664,2948.0,0.0,0.0,0.0,11.790234375,27.329947916666665,0.038993433333340974,0.125,132.6015625,0.008593749999999999,2560.0,0.0,0.0,0.0,1.82763671875,6.491015625,0.02658079999999927,0.2,175.99609375,1.90234375,2304.0,0.0,0.0,0.0,1.6681966145833333,32.05260416666667,2024-12-18 22:29:08
0.026627533333333987,0.3,432.85546875,5.3921875,2648.0,0.0,0.0,0.0,25.994856770833334,21.499283854166666,0.0847961666666682,0.3,343.4375,11.439843750000001,2304.0,0.0,0.0,0.0,4.974479166666667,38.15335286458333,0.02245266666666528,0.2,184.35546875,1.961458333333333,2304.0,0.0,0.0,0.0,1.7990559895833333,137.31559244791666,0.10922513333333136,0.2,375.8671875,3.1489583333333333,2304.0,0.0,0.0,0.0,9.10009765625,92.89078776041667,0.016180533333330988,0.2,271.76171875,4.560026041666667,2304.0,0.0,0.0,0.0,0.4747395833333333,14.189713541666666,0.3013557726666477,0.2,175.2734375,0.021614583333333333,2304.0,0.0,0.0,0.0,38.905078125,256.76878255208334,0.02130246666666835,0.2,140.39453125,2.6020833333333333,2304.0,0.0,0.0,0.0,23.701302083333335,48.841015625,0.21026923333335312,0.2,225.125,0.08255208333333333,2304.0,0.0,0.0,0.0,17.587044270833335,87.56585286458333,0.08723326666666556,0.2,308.60546875,5.142447916666667,2948.0,0.0,0.0,0.0,16.129720052083332,39.19192708333333,0.039639699999997904,0.125,132.3828125,4.404817708333334,2560.0,0.0,0.0,0.0,4.318977864583333,13.06201171875,0.025984133333331744,0.2,175.296875,1.002734375,2304.0,0.0,0.0,0.0,1.7275065104166667,42.47548828125,2024-12-18 22:30:09
0.019053833333326033,0.3,432.84375,7.180989583333334,2648.0,0.0,0.0,0.0,2.5679036458333333,7.768522135416666,0.08348666666666607,0.3,343.7421875,9.190625,2304.0,0.0,0.0,0.0,5.655208333333333,36.250813802083336,0.02615179999999858,0.2,186.00390625,0.027473958333333336,2304.0,0.0,0.0,0.0,1.96015625,135.26783854166666,0.14676923333330277,0.2,391.19140625,3.273828125,2304.0,0.0,0.0,0.0,9.721451822916666,90.43108723958333,0.020490266666668804,0.2,271.95703125,7.249869791666667,2304.0,0.0,0.0,0.0,1.0061848958333333,21.4673828125,0.28937613946663987,0.2,175.19921875,0.014713541666666666,2304.0,0.0,0.0,0.0,46.04251302083333,323.9348958333333,0.015564466666664025,0.2,160.48046875,0.06002604166666667,2304.0,0.0,0.0,0.0,0.66083984375,40.29319661458333,0.22236350000001343,0.2,224.1328125,1.2225260416666666,2304.0,0.0,0.0,0.0,14.531022135416666,79.57666015625,0.08447140000001431,0.2,307.8046875,2.162760416666667,2948.0,0.0,0.0,0.0,15.160970052083334,36.29593098958333,0.03319616666668329,0.125,133.9765625,0.040625,2560.0,0.0,0.0,0.0,2.2511393229166665,3.8687174479166666,0.030867366666670174,0.2,176.11328125,2.9076822916666667,2304.0,0.0,0.0,0.0,1.583984375,32.000423177083334,2024-12-18 22:31:09
0.018970966666665843,0.3,432.3984375,5.395833333333334,2648.0,0.0,0.0,0.0,2.676953125,7.867350260416667,0.07136666666665785,0.3,342.96484375,11.424088541666666,2304.0,0.0,0.0,0.0,5.844270833333334,36.542545572916666,0.031370299999995646,0.2,184.78515625,6.151432291666667,2304.0,0.0,0.0,0.0,0.9094075520833333,67.57532552083333,0.10969616666667933,0.2,390.1796875,3.13984375,2304.0,0.0,0.0,0.0,5.557845052083334,45.57737630208333,0.01636566666666492,0.2,271.16015625,4.487760416666667,2304.0,0.0,0.0,0.0,0.38694661458333335,7.172330729166666,0.3577435042333188,0.2,175.36328125,0.026822916666666665,2304.0,0.0,0.0,0.0,40.72252604166667,264.8486328125,0.015246366666663035,0.2,160.08984375,0.04544270833333333,2304.0,0.0,0.0,0.0,0.89580078125,50.43623046875,0.2075136999999965,0.2,225.33984375,0.08671875000000001,2304.0,0.0,0.0,0.0,14.516243489583333,66.87568359375,0.07338289999998626,0.2,308.2578125,2.152083333333333,2948.0,0.0,0.0,0.0,15.89296875,36.49905598958333,0.041674766666676535,0.125,135.35546875,0.0421875,2560.0,0.0,0.0,0.0,3.63427734375,7.328873697916666,0.028518200000002974,0.2,176.25390625,1.0244791666666666,2304.0,0.0,0.0,0.0,1.8827473958333334,32.206966145833334,2024-12-18 22:32:10
0.017990166666656177,0.3,432.08984375,9.009635416666667,2648.0,0.0,0.0,0.0,1.6969401041666667,4.226985677083333,0.05114646666667113,0.3,343.07421875,8.013802083333333,2304.0,0.0,0.0,0.0,5.710514322916667,36.372233072916664,0.027567633333333674,0.2,185.07421875,6.161067708333333,2304.0,0.0,0.0,0.0,1.4404622395833333,134.45013020833332,0.14966849999999798,0.2,393.1875,0.112109375,2304.0,0.0,0.0,0.0,11.662141927083333,112.24195963541666,0.019604933333332988,0.2,273.46875,0.03541666666666667,2304.0,0.0,0.0,0.0,0.6388020833333333,14.266178385416667,0.31236637990001936,0.2,174.87890625,4.534895833333333,2304.0,0.0,0.0,0.0,47.83597005208333,331.27802734375,0.018437866666662698,0.2,159.578125,0.04479166666666667,2304.0,0.0,0.0,0.0,0.31227213541666665,20.1341796875,0.19280316666665082,0.2,225.51953125,0.06796875,2304.0,0.0,0.0,0.0,16.786848958333334,96.59166666666667,0.09355756666665607,0.2,308.1640625,5.180729166666667,2948.0,0.0,0.0,0.0,17.962630208333334,37.07630208333333,0.04146643333334244,0.125,134.20703125,1.7166666666666668,2560.0,0.0,0.0,0.0,4.038932291666667,7.520768229166666,0.019763566666663714,0.2,176.4609375,0.023567708333333333,2304.0,0.0,0.0,0.0,1.2200846354166666,24.029915364583335,2024-12-18 22:33:10
0.023638533333333572,0.3,432.40234375,0.008854166666666666,2648.0,0.0,0.0,0.0,2.8240234375,9.4333984375,0.10017183333332771,0.3,344.9765625,0.054296875,2304.0,0.0,0.0,0.0,6.1791015625,36.8076171875,0.0340484666666697,0.2,189.64453125,0.11406250000000001,2304.0,0.0,0.0,0.0,24.874609375,213.33043619791667,0.14662556666666504,0.2,394.984375,0.021354166666666667,2304.0,0.0,0.0,0.0,10.462076822916666,90.83629557291667,0.01569956666666409,0.2,272.2890625,0.0018229166666666667,2304.0,0.0,0.0,0.0,0.77802734375,21.314518229166666,0.34225310239999085,0.2,174.69921875,1.2998697916666666,2304.0,0.0,0.0,0.0,56.13701171875,400.5229166666667,0.015033233333331418,0.2,160.5625,0.6463541666666668,2304.0,0.0,0.0,0.0,0.30270182291666664,20.1287109375,0.21552726666665573,0.2,226.59375,6.313671875,2304.0,0.0,0.0,0.0,15.85400390625,94.53694661458333,0.09699126666667629,0.2,308.18359375,8.108203125,2948.0,0.0,0.0,0.0,14.44404296875,28.02578125,0.04073006666666666,0.125,134.28125,2.2647135416666666,2560.0,0.0,0.0,0.0,4.455598958333334,10.513346354166666,0.03232029999999876,0.2,174.13671875,0.04934895833333333,2304.0,0.0,0.0,0.0,2.2150390625,47.91624348958333,2024-12-18 22:34:11
0.017314733333330425,0.3,432.34375,14.403515625,2648.0,0.0,0.0,0.0,2.196875,7.46318359375,0.07405266666666724,0.3,343.765625,8.024479166666666,2304.0,0.0,0.0,0.0,6.145572916666667,36.82490234375,0.028420366666669375,0.2,185.125,1.9639322916666666,2304.0,0.0,0.0,0.0,1.4859700520833334,134.57815755208333,0.1353562333333469,0.2,397.21484375,0.11510416666666666,2304.0,0.0,0.0,0.0,9.223111979166667,90.0373046875,0.016044633333329256,0.2,272.296875,4.562109375,2304.0,0.0,0.0,0.0,0.64462890625,14.277180989583334,0.3082199291333078,0.2,174.3125,5.80390625,2304.0,0.0,0.0,0.0,37.089029947916664,296.8310221354167,0.012090433333333615,0.2,162.3984375,0.057031250000000006,2304.0,0.0,0.0,0.0,0.60986328125,40.24586588541667,0.21639323333335292,0.2,224.04296875,7.460156250000001,2304.0,0.0,0.0,0.0,15.545638020833334,81.09544270833334,0.09264710000000681,0.2,308.87109375,2.184375,2948.0,0.0,0.0,0.0,19.161686197916666,37.36927083333333,0.04238786666665722,0.125,133.359375,3.94140625,2560.0,0.0,0.0,0.0,4.350520833333333,7.642154947916667,0.03078513333333414,0.2,173.1484375,3.8753906249999996,2304.0,0.0,0.0,0.0,1.8252604166666666,39.90927734375,2024-12-18 22:35:11
0.020505866666671105,0.3,432.05859375,14.394010416666667,2648.0,0.0,0.0,0.0,2.6123372395833333,7.803287760416667,0.08995363333332307,0.3,341.5546875,11.377083333333333,2304.0,0.0,0.0,0.0,5.77060546875,36.386295572916666,0.025647866666663313,0.2,184.80078125,0.010807291666666666,2304.0,0.0,0.0,0.0,1.4082356770833333,134.49111328125,0.11748486666668374,0.2,396.40234375,6.0785156250000005,2304.0,0.0,0.0,0.0,8.516536458333333,89.31871744791667,0.016802599999997864,0.2,273.60546875,0.035546875000000006,2304.0,0.0,0.0,0.0,0.64775390625,14.280891927083333,0.3671750159666771,0.2,174.0859375,4.505729166666667,2304.0,0.0,0.0,0.0,43.7705078125,316.9150065104167,0.014323333333335242,0.2,163.71484375,0.7050781250000001,2304.0,0.0,0.0,0.0,0.33714192708333335,20.152180989583332,0.19165283333330385,0.2,225.1875,0.068359375,2304.0,0.0,0.0,0.0,15.10146484375,79.95032552083333,0.09408546666665339,0.2,309.80078125,5.206770833333334,2948.0,0.0,0.0,0.0,9.7861328125,18.742838541666668,0.04183333333333318,0.125,134.12890625,0.04205729166666666,2560.0,0.0,0.0,0.0,3.4497395833333333,5.827962239583333,0.022728666666667625,0.2,173.97265625,2.924739583333333,2304.0,0.0,0.0,0.0,1.6628580729166667,32.04912109375,2024-12-18 22:36:12
0.019865633333339853,0.3,431.859375,5.38671875,2648.0,0.0,0.0,0.0,2.5493815104166666,7.749251302083334,0.05471083333333884,0.3,343.6171875,8.022395833333334,2304.0,0.0,0.0,0.0,7.5822265625,53.58665364583333,0.03503480000000063,0.2,185.8515625,0.053515625,2304.0,0.0,0.0,0.0,1.6113606770833333,134.77044270833332,0.13977973333331756,0.2,396.9140625,3.1796875,2304.0,0.0,0.0,0.0,5.948763020833334,66.70908203125,0.0174857333333307,0.2,272.234375,4.560807291666666,2304.0,0.0,0.0,0.0,0.9597005208333333,21.406901041666668,0.3331756117333498,0.2,173.69921875,1.2899739583333334,2304.0,0.0,0.0,0.0,43.065234375,312.90589192708336,0.013186766666666131,0.2,164.10546875,5.462109375,2304.0,0.0,0.0,0.0,0.55322265625,40.232096354166664,0.2016464666666707,0.2,225.8828125,0.08307291666666666,2304.0,0.0,0.0,0.0,13.77109375,77.2541015625,0.08780653333333248,0.2,307.5546875,10.243749999999999,2948.0,0.0,0.0,0.0,19.329264322916668,45.476399739583336,0.03839139999999285,0.125,133.9609375,1.7100260416666666,2560.0,0.0,0.0,0.0,3.85908203125,7.433626302083334,0.03093403333333527,0.2,175.72265625,0.043229166666666666,2304.0,0.0,0.0,0.0,1.4353515625,31.920149739583334,2024-12-18 22:37:12
