timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2024-12-23 00:05:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23 00:06:51,12.311111111111112,0.4222222222222222,34.44444444444444,0.4222222222222222,12.91111111111111,0.4222222222222222,62.82222222222222,8.822222222222221,3.977777777777778
2024-12-23 00:07:52,13.066666666666666,0.711111111111111,37.42222222222222,0.711111111111111,13.71111111111111,0.7555555555555554,62.51111111111111,8.777777777777777,4.888888888888889
2024-12-23 00:08:52,12.711111111111109,0.5333333333333333,33.55555555555556,0.6444444444444444,13.155555555555555,0.6444444444444444,64.28888888888889,9.088888888888887,4.444444444444445
2024-12-23 00:09:53,12.844444444444445,0.6666666666666667,33.77777777777778,0.6888888888888888,12.955555555555556,0.6,63.822222222222216,9.0,4.466666666666666
2024-12-23 00:10:54,11.844444444444443,0.37777777777777777,34.044444444444444,0.31111111111111106,12.399999999999999,0.33333333333333326,61.488888888888894,8.622222222222222,3.444444444444444
2024-12-23 00:11:54,11.844444444444441,0.4444444444444445,33.57777777777778,0.3777777777777777,12.51111111111111,0.3555555555555555,63.488888888888894,8.866666666666667,3.8
2024-12-23 00:12:55,12.711111111111109,0.48888888888888893,33.8,0.6444444444444444,13.088888888888889,0.4444444444444444,62.977777777777774,8.955555555555554,4.333333333333333
2024-12-23 00:13:56,13.066666666666666,0.6222222222222223,35.6,0.7333333333333333,13.377777777777776,0.5777777777777777,62.488888888888894,8.955555555555554,4.866666666666666
2024-12-23 00:14:56,12.377777777777778,0.6222222222222222,35.13333333333333,0.4666666666666667,12.999999999999998,0.5555555555555555,62.933333333333344,8.733333333333333,4.111111111111111
2024-12-23 00:15:57,13.31111111111111,0.8222222222222223,47.15555555555555,0.7555555555555554,13.622222222222222,0.8444444444444444,75.86666666666667,9.044444444444444,4.955555555555556
2024-12-23 00:16:58,47.37777777777777,1.888888888888889,133.3111111111111,1.911111111111111,50.177777777777784,1.9555555555555555,240.97777777777776,33.91111111111111,16.11111111111111
2024-12-23 00:17:58,47.75555555555555,1.688888888888889,138.15555555555554,1.8444444444444443,42.85301444444445,1.7555555555555555,228.93263277777777,33.8,15.155555555555555
2024-12-23 00:18:59,48.06666666666667,1.866666666666667,138.57777777777775,1.9333333333333333,49.91111111111111,1.8666666666666667,239.88888888888886,33.84444444444444,15.777777777777777
2024-12-23 00:20:00,48.31111111111111,1.8666666666666667,135.24444444444444,1.911111111111111,50.15555555555555,1.9333333333333333,243.2,34.02222222222222,16.4
2024-12-23 00:21:00,48.599999999999994,2.2,135.33333333333334,2.1555555555555554,51.06666666666666,2.2,244.91111111111113,34.31111111111111,16.4
2024-12-23 00:22:01,48.84444444444444,2.1777777777777776,134.88888888888889,2.022222222222222,51.33333333333333,2.088888888888889,245.75555555555556,34.42222222222222,16.88888888888889
2024-12-23 00:23:02,47.91111111111111,1.911111111111111,133.77777777777777,1.8,50.11111111111111,1.8444444444444443,243.15555555555554,33.977777777777774,15.911111111111111
2024-12-23 00:24:02,48.06666666666666,2.0666666666666664,133.53333333333333,2.0,51.0,2.0444444444444443,245.06666666666663,33.84444444444444,15.555555555555555
2024-12-23 00:25:03,48.44444444444445,2.088888888888889,132.04444444444445,2.111111111111111,50.26666666666667,2.088888888888889,245.82222222222222,34.31111111111111,16.31111111111111
2024-12-23 00:26:04,40.37777777777778,1.8,124.04444444444445,1.5555555555555556,45.599999999999994,1.6888888888888889,227.57777777777778,26.111111111111107,12.866666666666667
2024-12-23 00:27:05,12.911111111111111,0.6,36.55555555555555,0.6888888888888888,14.0,0.6666666666666666,63.08888888888888,8.844444444444443,4.355555555555555
2024-12-23 00:28:05,12.888888888888888,0.5333333333333333,34.33333333333333,0.6666666666666666,13.155555555555555,0.5555555555555555,64.13333333333333,9.2,4.533333333333333
2024-12-23 00:29:06,11.711111111111109,0.3555555555555555,34.511111111111106,0.31111111111111106,12.622222222222222,0.3777777777777777,62.37777777777777,8.555555555555554,3.088888888888889
2024-12-23 00:30:07,12.577777777777778,0.4666666666666667,33.955555555555556,0.4888888888888889,13.066666666666665,0.4888888888888889,63.02222222222222,8.888888888888888,3.9999999999999996
2024-12-23 00:31:07,12.200000000000001,0.4222222222222222,33.46666666666666,0.4666666666666667,12.62222222222222,0.4666666666666667,63.133333333333326,8.91111111111111,3.688888888888888
2024-12-23 00:32:08,12.333333333333332,0.48888888888888893,33.355555555555554,0.5111111111111111,12.733333333333333,0.5111111111111111,63.8,9.066666666666666,4.177777777777777
2024-12-23 00:33:09,12.933333333333332,0.46666666666666673,37.0,0.6,13.533333333333333,0.6,61.22222222222223,8.666666666666666,4.333333333333333
2024-12-23 00:34:09,13.155555555555555,0.6000000000000001,36.68888888888889,0.6666666666666666,13.644444444444442,0.6,62.55555555555556,8.91111111111111,4.7555555555555555
2024-12-23 00:35:10,12.666666666666668,0.6888888888888889,36.199999999999996,0.6666666666666666,13.244444444444444,0.6666666666666666,63.97777777777779,8.888888888888888,4.2
2024-12-23 00:36:11,19.266666666666662,0.9333333333333335,79.08888888888889,0.6666666666666666,17.755555555555556,1.0,132.0,15.888888888888888,6.088888888888889
2024-12-23 00:37:11,47.644444444444446,1.866666666666667,136.84444444444443,2.022222222222222,50.422222222222224,1.8,204.8444444444445,33.355555555555554,16.244444444444444
2024-12-23 00:38:12,45.599999999999994,2.4888888888888894,133.6222222222222,2.311111111111111,52.03318185185186,2.444444444444444,247.93333333333334,32.82222222222222,16.355555555555554
2024-12-23 00:39:13,48.62222222222222,2.266666666666667,132.26666666666665,2.2666666666666666,49.933333333333344,2.2444444444444445,246.02222222222224,34.8,16.466666666666665
2024-12-23 00:40:13,49.15555555555555,2.1333333333333333,131.88888888888889,2.355555555555555,49.62222222222223,2.066666666666667,245.0222222222222,34.11111111111111,16.84444444444444
2024-12-23 00:41:14,46.822222222222216,1.666666666666667,134.04444444444442,1.5555555555555556,49.6,1.711111111111111,237.86666666666665,33.13333333333333,15.066666666666666
2024-12-23 00:42:15,47.84444444444444,1.6444444444444444,130.26666666666668,1.7777777777777777,48.53333333333333,1.6444444444444444,244.6,34.11111111111111,15.555555555555555
2024-12-23 00:43:16,47.733333333333334,1.8444444444444443,137.24444444444444,1.8444444444444443,50.53333333333333,1.7777777777777777,239.97777777777776,33.48888888888889,15.444444444444443
2024-12-23 00:44:16,48.644444444444446,2.111111111111111,132.06666666666666,2.1777777777777776,50.17777777777778,2.111111111111111,245.97777777777776,34.53333333333333,16.577777777777776
2024-12-23 00:45:17,47.93333333333333,2.2444444444444445,138.95555555555552,2.0444444444444443,50.444444444444436,2.1777777777777776,240.99999999999997,33.71111111111111,16.22222222222222
2024-12-23 00:46:18,28.955555555555552,1.422222222222222,88.44444444444444,1.2666666666666666,31.199999999999996,1.3333333333333333,172.15555555555554,26.377777777777776,9.333333333333332
2024-12-23 00:47:19,12.688888888888888,0.7555555555555554,33.3111111111111,0.6888888888888888,14.155543333333332,0.6666666666666666,65.1492238888889,9.066666666666666,4.533333333333333
2024-12-23 00:48:19,13.044444444444444,0.7777777777777778,35.75555555555555,0.7777777777777778,13.177777777777777,0.8,63.82222222222222,9.088888888888887,4.622222222222222
2024-12-23 00:49:20,12.6,0.5111111111111111,34.28888888888889,0.5555555555555555,13.088888888888887,0.5555555555555555,63.84444444444444,8.91111111111111,4.155555555555555
2024-12-23 00:50:21,12.199999999999998,0.4,33.62222222222222,0.3777777777777777,12.799999999999999,0.3555555555555555,63.37777777777777,8.822222222222221,3.822222222222222
2024-12-23 00:51:21,13.066666666666665,0.711111111111111,36.08888888888889,0.6222222222222221,13.488888888888889,0.6888888888888888,63.977777777777774,8.91111111111111,4.888888888888888
2024-12-23 00:52:22,12.533333333333333,0.5555555555555555,34.68888888888888,0.4666666666666667,13.066666666666665,0.5777777777777777,62.977777777777774,8.71111111111111,4.311111111111111
2024-12-23 00:53:23,12.799999999999997,0.5333333333333333,37.822222222222216,0.6222222222222221,13.355555555555554,0.5333333333333333,61.355555555555554,8.666666666666666,4.288888888888889
2024-12-23 00:54:23,12.444444444444443,0.35555555555555557,36.15555555555555,0.4444444444444444,13.177777777777777,0.4888888888888889,61.97777777777778,8.688888888888888,4.133333333333333
2024-12-23 00:55:24,12.088888888888889,0.4000000000000001,35.599999999999994,0.4666666666666667,12.799999999999999,0.5111111111111111,61.42222222222223,8.644444444444444,3.8888888888888884
2024-12-23 00:56:25,30.755555555555553,1.6,80.06666666666666,1.0666666666666667,30.288888888888888,1.4000000000000001,189.42222222222222,24.066666666666666,9.222222222222221
2024-12-23 00:57:25,48.644444444444446,2.2,137.1111111111111,2.111111111111111,51.023288888888885,2.1555555555555554,232.38336222222222,34.55555555555555,16.444444444444443
2024-12-23 00:58:26,48.044444444444444,1.9111111111111114,136.2888888888889,2.0,50.266666666666666,1.9555555555555555,241.33333333333331,33.75555555555555,16.08888888888889
2024-12-23 00:59:27,48.08888888888888,1.9111111111111114,135.0888888888889,2.0,49.800000000000004,1.8888888888888888,241.55555555555554,33.71111111111111,15.533333333333333
2024-12-23 01:00:28,48.31111111111111,1.866666666666667,137.2222222222222,1.8666666666666667,50.733333333333334,1.8,238.2,33.955555555555556,15.31111111111111
2024-12-23 01:01:28,48.266666666666666,1.9555555555555557,129.7111111111111,2.1333333333333333,50.04444444444444,1.9555555555555555,242.84444444444443,34.333333333333336,16.488888888888887
2024-12-23 01:02:29,47.888888888888886,1.977777777777778,130.42222222222222,1.8666666666666667,49.577777777777776,1.9777777777777776,246.55555555555554,33.93333333333333,15.666666666666664
2024-12-23 01:03:30,48.33333333333333,1.777777777777778,134.08888888888887,1.8222222222222222,51.1,1.7555555555555555,242.48888888888888,34.044444444444444,16.6
2024-12-23 01:04:30,48.37777777777778,1.8888888888888888,134.33333333333334,2.022222222222222,49.71111111111111,1.9555555555555555,241.71111111111108,34.13333333333333,16.31111111111111
2024-12-23 01:05:31,47.86666666666666,1.9555555555555555,131.91111111111113,2.022222222222222,49.60000000000001,1.9777777777777779,241.95555555555558,34.31111111111111,15.977777777777776
2024-12-23 01:06:32,17.53333333333333,1.0444444444444443,51.48888888888889,0.7555555555555554,19.911111111111108,0.888888888888889,125.66666666666667,18.31111111111111,6.111111111111111
2024-12-23 01:07:32,12.755555555555555,0.5333333333333333,36.55555555555555,0.5555555555555555,13.55971111111111,0.5111111111111111,62.78238111111111,8.71111111111111,4.2444444444444445
2024-12-23 01:08:33,12.822222222222223,0.6444444444444444,34.42222222222222,0.6666666666666666,13.11111111111111,0.6666666666666665,63.57777777777778,8.977777777777778,4.7333333333333325
2024-12-23 01:09:33,12.71111111111111,0.4444444444444444,35.68888888888889,0.5333333333333333,13.288888888888888,0.4666666666666667,62.15555555555555,8.555555555555554,3.888888888888889
2024-12-23 01:10:34,11.644444444444444,0.3555555555555555,35.02222222222222,0.3333333333333333,12.244444444444444,0.3555555555555555,61.77777777777777,8.444444444444445,3.155555555555555
2024-12-23 01:11:35,12.866666666666667,0.711111111111111,34.31111111111111,0.6666666666666666,13.22222222222222,0.7333333333333333,65.17777777777778,8.977777777777778,4.533333333333333
2024-12-23 01:12:35,12.644444444444442,0.6222222222222221,31.355555555555554,0.5555555555555555,12.733333333333334,0.6,65.31111111111112,9.155555555555555,4.444444444444445
2024-12-23 01:13:36,12.444444444444443,0.5555555555555555,32.86666666666666,0.5111111111111111,12.822222222222221,0.5555555555555555,64.46666666666667,8.977777777777778,4.4
2024-12-23 01:14:36,12.711111111111109,0.7333333333333333,35.266666666666666,0.5777777777777777,13.31111111111111,0.6888888888888888,65.04444444444444,8.888888888888888,4.444444444444445
2024-12-23 01:15:37,11.866666666666667,0.3777777777777777,35.977777777777774,0.4,12.733333333333333,0.4222222222222222,60.266666666666666,8.511111111111111,3.2
2024-12-23 01:16:38,1.5555555555555554,0.0,6.51111111111111,0.04444444444444444,2.1777777777777776,0.1111111111111111,16.555555555555554,0.2,0.5111111111111111
