timestamp,chatbot
2024-11-17 14:07:10,0.4
2024-11-17 14:08:10,0.5111111111111111
2024-11-17 14:09:10,1.3111545717644038
2024-11-17 14:10:10,1.3110755587157685
2024-11-17 14:11:10,1.2888888888888888
2024-11-17 14:12:11,1.3111111111111111
2024-11-17 14:13:11,1.288888888888889
2024-11-17 14:14:11,1.2888888888888888
2024-11-17 14:15:11,1.3110716084496192
2024-11-17 14:16:11,1.2889066674568253
2024-11-17 14:17:11,1.288960012644223
2024-11-17 14:18:12,1.355573334123492
2024-11-17 14:19:12,1.3555555555555556
2024-11-17 14:20:12,1.3778088909631012
2024-11-17 14:21:12,1.3333333333333333
2024-11-17 14:22:12,1.3555555555555556
2024-11-17 14:23:13,1.3777777777777778
2024-11-17 14:24:13,1.355501240602896
2024-11-17 14:25:13,1.3778469243363782
2024-11-17 14:26:13,1.3111392611359276
2024-11-17 14:27:13,1.3333333333333333
2024-11-17 14:28:13,1.2888888888888888
2024-11-17 14:29:14,1.288888888888889
2024-11-17 14:30:14,1.2888888888888888
2024-11-17 14:31:14,1.3110923465129944
2024-11-17 14:32:14,1.2666666666666666
2024-11-17 14:33:14,1.3110923465129944
2024-11-17 14:34:15,1.2888701242907723
2024-11-17 14:35:15,1.311137779555674
2024-11-17 14:36:15,1.288888888888889
2024-11-17 14:37:15,1.288822228312139
2024-11-17 14:38:15,1.3777777777777778
2024-11-17 14:39:16,1.3555664199945183
2024-11-17 14:40:16,1.3556074131693645
2024-11-17 14:41:16,1.3777777777777778
2024-11-17 14:42:16,1.333291855538767
2024-11-17 14:43:16,1.3777017402231257
2024-11-17 14:44:17,1.3555555555555556
2024-11-17 14:45:17,1.3778271659814054
2024-11-17 14:46:17,1.4
2024-11-17 14:47:17,1.4
2024-11-17 14:48:17,1.3555609965544353
2024-11-17 14:49:18,1.31116296872492
2024-11-17 14:50:18,1.31101236762201
2024-11-17 14:51:18,1.3111111111111111
2024-11-17 14:52:18,1.3333688920496636
2024-11-17 14:53:18,1.31119260032999
2024-11-17 14:54:18,1.2888888888888888
2024-11-17 14:55:19,1.3111111111111111
2024-11-17 14:56:19,1.2666666666666666
2024-11-17 14:57:19,1.2889170389137055
2024-11-17 14:58:19,1.3777777777777778
2024-11-17 14:59:19,1.3333629649384033
2024-11-17 15:00:20,1.3777777777777778
2024-11-17 15:01:20,1.3777777777777778
2024-11-17 15:02:20,1.3778212384310704
2024-11-17 15:03:20,1.3777777777777778
2024-11-17 15:04:20,1.3777777777777778
2024-11-17 15:05:21,1.3778345742119493
2024-11-17 15:06:21,1.3332711194063014
2024-11-17 15:07:21,1.3555614841811476
2024-11-17 15:08:21,1.3110903712921402
2024-11-17 15:09:21,1.2888197638392054
2024-11-17 15:10:21,1.2666962982717367
2024-11-17 15:11:22,1.3111807463049796
2024-11-17 15:12:22,1.311051859752033
2024-11-17 15:13:22,1.2889827369044973
2024-11-17 15:14:22,1.28884150491775
2024-11-17 15:15:22,1.31116296872492
2024-11-17 15:16:23,1.311137779555674
2024-11-17 15:17:23,1.3111111111111111
2024-11-17 15:18:23,1.2000000000000002
2024-11-17 15:19:23,1.1999822230123107
2024-11-17 15:20:23,1.2000000000000002
2024-11-17 15:21:24,1.2000177785679362
