chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
1.1315295481333996,0.0,11016.0625,228.51536458333334,3072.0,0.0,0.0,0.0,1.63564453125,88.63167317708333,2024-11-17 14:24:13
1.971925235466758,0.0,11017.5390625,2.433984375,3072.0,0.0,0.0,0.0,1.4996419270833332,79.44694010416666,2024-11-17 14:25:13
1.4391187790665372,0.0,11021.0625,133.9453125,3072.0,0.0,0.0,0.0,1.0951497395833334,64.60081380208334,2024-11-17 14:26:13
2.041719313833478,0.0,11022.64453125,0.018880208333333336,3072.0,0.0,0.0,0.0,1.0224934895833333,55.6130859375,2024-11-17 14:27:13
0.7771041220534127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 14:28:13
0.0,0.0,11023.484375,3.5232434572428737,3072.0,0.0,0.0,0.0,1.3890987039506584,76.59557842973828,2024-11-17 14:28:14
0.9791696718000606,0.0,11022.84375,130.355078125,3072.0,0.0,0.0,0.0,1.3493815104166667,85.33388671875,2024-11-17 14:29:14
0.4646603814331676,0.0,11023.5625,98.17552083333334,3072.0,0.0,0.0,0.0,1.2925781250000001,83.22086588541666,2024-11-17 14:30:14
0.8005308325667904,0.0,11024.01953125,101.67369791666667,3072.0,0.0,0.0,0.0,1.1953450520833333,74.43642578125001,2024-11-17 14:31:14
0.7721129073670352,0.0,11025.52734375,0.03372395833333333,3072.0,0.0,0.0,0.0,1.2280924479166666,79.35605468749999,2024-11-17 14:32:14
0.7217777862333912,0.0,11024.8203125,136.31302083333333,3072.0,0.0,0.0,0.0,1.2024088541666669,69.54729817708333,2024-11-17 14:33:14
0.5388234553999528,0.0,11025.81640625,130.48450520833333,3072.0,0.0,0.0,0.0,1.3126627604166665,76.54104817708333,2024-11-17 14:34:15
0.8259135290667091,0.0,11026.88671875,133.99635416666663,3072.0,0.0,0.0,0.0,1.1144531249999998,73.24661458333334,2024-11-17 14:35:15
0.5696674612667955,0.0,11028.10546875,260.85273437499995,3072.0,0.0,0.0,0.0,36.49892578125,91.48277994791667,2024-11-17 14:36:15
0.6329023752335204,0.0,11030.5625,132.97903645833335,3072.0,0.0,0.0,0.0,1.3912109375,88.48955078125,2024-11-17 14:37:15
1.5676445905002896,0.0,11031.56640625,104.2109375,3072.0,0.0,0.0,0.0,36.7828125,109.05413411458335,2024-11-17 14:38:15
2.0697008019001815,0.0,11032.625,0.027864583333333328,3072.0,0.0,0.0,0.0,1.0313151041666666,59.43297526041667,2024-11-17 14:39:16
1.6194435628001687,0.0,11033.52734375,132.91041666666666,3072.0,0.0,0.0,0.0,1.3984049479166667,86.56565755208334,2024-11-17 14:40:16
1.3245588634332834,0.0,11034.6953125,130.52018229166669,3072.0,0.0,0.0,0.0,1.0090494791666667,59.45670572916667,2024-11-17 14:41:16
1.2714199867001381,0.0,11035.69140625,130.528515625,3072.0,0.0,0.0,0.0,1.0820963541666666,66.41061197916667,2024-11-17 14:42:16
1.4351806914001548,0.0,11036.99609375,228.7265625,3072.0,0.0,0.0,0.0,1.4548502604166667,86.646875,2024-11-17 14:43:16
1.3412461529997588,0.0,11037.984375,232.25455729166666,3072.0,0.0,0.0,0.0,1.043359375,64.31595052083334,2024-11-17 14:44:17
1.028650846566892,0.0,11038.9609375,130.441796875,3072.0,0.0,0.0,0.0,0.8836263020833334,59.17727864583333,2024-11-17 14:45:17
1.8371786290335919,0.0,11039.76953125,133.96744791666666,3072.0,0.0,0.0,0.0,1.2974609375,76.55074869791666,2024-11-17 14:46:17
0.884749614833567,0.0,11041.2109375,228.80377604166668,3072.0,0.0,0.0,0.0,1.2883463541666669,72.80559895833333,2024-11-17 14:47:17
1.3371397811335934,0.0,11042.140625,100.83385416666665,3072.0,0.0,0.0,0.0,1.0097981770833333,59.49016927083334,2024-11-17 14:48:17
0.681184877599675,0.0,11042.27734375,101.73841145833333,3072.0,0.0,0.0,0.0,1.2230143229166666,76.47379557291667,2024-11-17 14:49:18
0.8063565262668154,0.0,11041.6015625,261.02864583333337,3072.0,0.0,0.0,0.0,1.35361328125,79.6435546875,2024-11-17 14:50:18
0.8727210466667319,0.0,11042.21875,133.16588541666667,3072.0,0.0,0.0,0.0,1.2184895833333333,76.48528645833333,2024-11-17 14:51:18
0.9588599830001412,0.0,11042.7109375,133.15846354166663,3072.0,0.0,0.0,0.0,1.1824544270833333,78.21451822916667,2024-11-17 14:52:18
0.7695123666332466,0.0,11043.5078125,261.0473958333333,3072.0,0.0,0.0,0.0,1.0947265625,74.29703776041667,2024-11-17 14:53:18
0.6948836513666015,0.0,11044.1484375,98.25091145833333,3072.0,0.0,0.0,0.0,0.9503906249999999,55.38600260416667,2024-11-17 14:54:18
0.8840485325331997,0.0,11045.06640625,133.986328125,3072.0,0.0,0.0,0.0,1.371484375,85.59287109375,2024-11-17 14:55:19
0.5406717226996284,0.0,11045.89453125,261.05859375,3072.0,0.0,0.0,0.0,1.4133138020833333,86.64482421875,2024-11-17 14:56:19
0.7889058731667675,0.0,11045.30859375,130.45989583333335,3072.0,0.0,0.0,0.0,1.3435221354166667,92.31240234375,2024-11-17 14:57:19
1.6064067592002944,0.0,11045.51171875,136.71380208333332,3072.0,0.0,0.0,0.0,1.10888671875,62.63557942708333,2024-11-17 14:58:19
0.6553828069329228,0.0,11046.48828125,2.6210937500000004,3072.0,0.0,0.0,0.0,1.4985026041666667,93.648046875,2024-11-17 14:59:19
1.444483330799602,0.0,11047.60546875,101.79661458333334,3072.0,0.0,0.0,0.0,1.4517252604166668,85.68430989583334,2024-11-17 15:00:20
1.7203537683334014,0.0,11049.0546875,130.63684895833333,3072.0,0.0,0.0,0.0,1.4739583333333333,88.6751953125,2024-11-17 15:01:20
1.7107414257998577,0.0,11048.765625,0.022265625,3072.0,0.0,0.0,0.0,1.2611328124999999,81.34980468750001,2024-11-17 15:02:20
1.3567067874332324,0.0,11048.4921875,3.5255208333333337,3072.0,0.0,0.0,0.0,1.2037434895833332,74.54973958333333,2024-11-17 15:03:20
1.3840338040667155,0.0,11049.2109375,261.11809895833335,3072.0,0.0,0.0,0.0,1.3779622395833333,83.64931640625,2024-11-17 15:04:20
1.731414639266729,0.0,11051.31640625,130.511328125,3072.0,0.0,0.0,0.0,1.0631835937499998,55.69378255208333,2024-11-17 15:05:21
1.5750215583000733,0.0,11052.6953125,0.029947916666666668,3072.0,0.0,0.0,0.0,36.719075520833336,96.9177734375,2024-11-17 15:06:21
1.5963213262331986,0.0,11052.3203125,231.47721354166669,3072.0,0.0,0.0,0.0,1.2397135416666667,76.46448567708333,2024-11-17 15:07:21
1.2883009915343404,0.0,11053.1171875,0.010285429790354298,3072.0,0.0,0.0,0.0,1.4626141552511416,93.63077364138586,2024-11-17 15:08:21
1.2056461509328937,0.0,11053.4296875,130.51458333333332,3072.0,0.0,0.0,0.0,0.9669921875,59.31448567708333,2024-11-17 15:09:21
0.8293621317331009,0.0,11054.10546875,101.82981770833334,3072.0,0.0,0.0,0.0,1.3258789062499998,81.62880859375,2024-11-17 15:10:21
0.5423916196335923,0.0,11054.3046875,130.51692708333331,3072.0,0.0,0.0,0.0,1.2560872395833333,71.69873046875,2024-11-17 15:11:22
1.0240774901666647,0.0,11054.66796875,228.841796875,3072.0,0.0,0.0,0.0,1.06796875,66.4115234375,2024-11-17 15:12:22
0.7557990008000366,0.0,11055.05078125,100.99916241624162,3072.0,0.0,0.0,0.0,1.236061106110611,76.76197307230723,2024-11-17 15:13:22
0.6407725465667411,0.0,11055.15625,6.19140625,3072.0,0.0,0.0,0.0,1.347265625,86.73818359375,2024-11-17 15:14:22
0.8080002175999708,0.0,11055.05078125,134.01197916666666,3072.0,0.0,0.0,0.0,1.3404947916666667,81.92194010416667,2024-11-17 15:15:22
1.052113603433308,0.0,11055.5625,3.4934895833333335,3072.0,0.0,0.0,0.0,1.1041015625,66.59830729166667,2024-11-17 15:16:23
0.997884586199999,0.0,11055.54296875,133.21119791666666,3072.0,0.0,0.0,0.0,1.6007486979166667,102.85921223958334,2024-11-17 15:17:23
0.008319264799822257,0.0,11055.76171875,130.64830729166667,3072.0,0.0,0.0,0.0,1.2662760416666667,83.60830078125,2024-11-17 15:18:23
0.008864996733354799,0.0,11056.62890625,130.6703125,3072.0,0.0,0.0,0.0,1.1924479166666666,76.72386067708334,2024-11-17 15:19:23
0.008229914733310651,0.0,11056.28515625,0.0036458333333333334,3072.0,0.0,0.0,0.0,1.2461588541666666,79.92125651041667,2024-11-17 15:20:23
0.0,0.0,11056.29296875,0.0,3072.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 15:21:24
