timestamp,chatbot
2024-11-18 02:31:54,0.39994667377682974
2024-11-18 02:32:55,0.4889975550122249
2024-11-18 02:33:55,0.48884543596124796
2024-11-18 02:34:55,0.4888888888888889
2024-11-18 02:35:55,0.4888888888888889
2024-11-18 02:36:55,0.4888888888888889
2024-11-18 02:37:55,0.4888888888888889
2024-11-18 02:38:56,0.4888345739362292
2024-11-18 02:39:56,0.4888888888888889
2024-11-18 02:40:56,0.4888888888888889
2024-11-18 02:41:56,0.4888888888888889
2024-11-18 02:42:56,0.5556172908100899
2024-11-18 02:43:56,0.6
2024-11-18 02:44:57,0.5777777777777777
2024-11-18 02:45:57,0.5555555555555555
2024-11-18 02:46:57,0.5333925991776864
2024-11-18 02:47:57,0.5334163092036538
2024-11-18 02:48:57,0.5555555555555555
2024-11-18 02:49:57,0.5777777777777777
2024-11-18 02:50:58,0.5555555555555556
2024-11-18 02:51:58,0.5777777777777777
2024-11-18 02:52:58,0.5111111111111111
2024-11-18 02:53:58,0.4888888888888889
2024-11-18 02:54:58,0.4888888888888889
2024-11-18 02:55:58,0.4888888888888889
2024-11-18 02:56:59,0.4888888888888889
2024-11-18 02:57:59,0.4888888888888889
2024-11-18 02:58:59,0.4888888888888889
2024-11-18 02:59:59,0.4888888888888889
2024-11-18 03:00:59,0.4888888888888889
2024-11-18 03:01:59,0.4888888888888889
2024-11-18 03:03:00,0.5777777777777777
2024-11-18 03:04:00,0.5333333333333333
2024-11-18 03:05:00,0.5777777777777777
2024-11-18 03:06:00,0.5333807449551071
2024-11-18 03:07:00,0.6000666740748971
2024-11-18 03:08:00,0.5777777777777777
2024-11-18 03:09:01,0.5554444666622231
2024-11-18 03:10:01,0.5555555555555556
2024-11-18 03:11:01,0.5555555555555556
2024-11-18 03:12:01,0.5111565472486443
2024-11-18 03:13:01,0.5111111111111111
2024-11-18 03:14:01,0.5111111111111111
2024-11-18 03:15:02,0.5110770393084906
2024-11-18 03:16:02,0.5111111111111111
2024-11-18 03:17:02,0.5111111111111111
2024-11-18 03:18:02,0.5111111111111111
2024-11-18 03:19:02,0.5111111111111111
2024-11-18 03:20:02,0.5112588081001178
2024-11-18 03:21:03,0.5110656830503956
2024-11-18 03:22:03,0.5109862033725089
2024-11-18 03:23:03,0.5777777777777777
2024-11-18 03:24:03,0.5333333333333333
2024-11-18 03:25:03,0.5333333333333333
2024-11-18 03:26:03,0.5777777777777777
2024-11-18 03:27:04,0.5554814913567079
2024-11-18 03:28:04,0.5555555555555555
2024-11-18 03:29:04,0.5777264243178385
2024-11-18 03:30:04,0.5556172908100899
2024-11-18 03:31:04,0.5555061772286909
2024-11-18 03:32:04,0.5777777777777777
2024-11-18 03:33:05,0.5111111111111111
2024-11-18 03:34:05,0.5111111111111111
2024-11-18 03:35:05,0.5111111111111111
2024-11-18 03:36:05,0.5111111111111111
2024-11-18 03:37:05,0.5111111111111111
2024-11-18 03:38:05,0.5111111111111111
2024-11-18 03:39:06,0.5111111111111111
2024-11-18 03:40:06,0.5111111111111111
2024-11-18 03:41:06,0.5111111111111111
2024-11-18 03:42:06,0.5111111111111111
2024-11-18 03:43:06,0.4
2024-11-18 03:44:06,0.4
2024-11-18 03:45:07,0.40004444938326483
2024-11-18 03:46:07,0.4
