chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.8291117062335085,0.0,3076.08203125,0.011328125,1024.0,0.0,0.0,0.0,0.50166015625,28.318424479166666,2024-11-18 02:55:58
0.7971081228996847,0.0,3076.296875,0.0014322916666666668,1024.0,0.0,0.0,0.0,0.5527018229166667,28.368424479166666,2024-11-18 02:56:59
0.9562121226998215,0.0,3076.34375,0.009244791666666667,1024.0,0.0,0.0,0.0,0.5345052083333334,35.21285807291667,2024-11-18 02:57:59
0.943970737233451,0.0,3076.51953125,0.005729166666666666,1024.0,0.0,0.0,0.0,0.4166341145833333,28.1744140625,2024-11-18 02:58:59
0.8886048117330536,0.0,3076.97265625,0.015885416666666666,1024.0,0.0,0.0,0.0,36.00052083333333,62.59345703125,2024-11-18 02:59:59
1.148221567300262,0.0,3076.95703125,3.5843749999999996,1024.0,0.0,0.0,0.0,0.455078125,28.2353515625,2024-11-18 03:00:59
1.0633393188667999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-18 03:01:59
0.0,0.0,3077.3203125,0.009765625,1024.0,0.0,0.0,0.0,0.29680989583333334,21.098665364583333,2024-11-18 03:02:00
1.5749963157334226,0.0,3077.80859375,0.0049479166666666664,1024.0,0.0,0.0,0.0,0.62333984375,35.3625,2024-11-18 03:03:00
0.9711273047670564,0.0,3078.07421875,98.96302083333333,1024.0,0.0,0.0,0.0,0.6344401041666666,35.3765625,2024-11-18 03:04:00
1.5249444435666686,0.0,3077.828125,3.5747395833333333,1024.0,0.0,0.0,0.0,0.6880533854166667,35.49150390625,2024-11-18 03:05:00
1.0619526139669688,0.0,3078.05859375,0.0109375,1024.0,0.0,0.0,0.0,0.28037109375,14.162923177083334,2024-11-18 03:06:00
1.2312937144667748,0.0,3078.52734375,0.008723958333333334,1024.0,0.0,0.0,0.0,0.49453125,28.2978515625,2024-11-18 03:07:00
1.0565519513670363,0.0,3078.75,0.001953125,1024.0,0.0,0.0,0.0,0.6215169270833333,35.3443359375,2024-11-18 03:08:00
1.1728416908330777,0.0,3079.09765625,0.0010416666666666667,1024.0,0.0,0.0,0.0,0.56796875,28.41533203125,2024-11-18 03:09:01
1.061867185333233,0.0,3079.36328125,0.0078125,1024.0,0.0,0.0,0.0,0.6576822916666667,35.394140625,2024-11-18 03:10:01
0.12465320253344694,0.0,3079.53515625,0.0031249999999999997,1024.0,0.0,0.0,0.0,0.39602864583333336,21.285026041666665,2024-11-18 03:11:01
1.0453964746337154,0.0,3079.69921875,3.5845052083333333,1024.0,0.0,0.0,0.0,0.45921223958333335,21.386165364583334,2024-11-18 03:12:01
0.8724577440663628,0.0,3080.5703125,0.024088541666666668,1024.0,0.0,0.0,0.0,0.52548828125,28.396907552083334,2024-11-18 03:13:01
0.7750781277335401,0.0,3081.00390625,0.009375000000000001,1024.0,0.0,0.0,0.0,0.45872395833333335,28.269856770833332,2024-11-18 03:14:01
0.6866196220998442,0.0,3080.44921875,0.003125,1024.0,0.0,0.0,0.0,0.39065755208333336,21.257649739583332,2024-11-18 03:15:02
0.78253141563326,0.0,3080.88671875,99.09661458333333,1024.0,0.0,0.0,0.0,0.4607421875,28.244596354166667,2024-11-18 03:16:02
0.6920087838667504,0.0,3080.88671875,3.554036458333333,1024.0,0.0,0.0,0.0,0.42965494791666664,28.163704427083335,2024-11-18 03:17:02
0.8698771539331195,0.0,3081.0234375,0.002734375,1024.0,0.0,0.0,0.0,0.27125651041666665,14.210221354166666,2024-11-18 03:18:02
0.5642316554668734,0.0,3081.25390625,99.10572916666666,1024.0,0.0,0.0,0.0,0.4052734375,21.315104166666668,2024-11-18 03:19:02
1.0198819892333935,0.0,3082.0703125,0.013411458333333334,1024.0,0.0,0.0,0.0,0.45595703125,28.236393229166666,2024-11-18 03:20:02
0.6912227836001117,0.0,3082.609375,0.0024739583333333332,1024.0,0.0,0.0,0.0,0.45807291666666666,28.275358072916667,2024-11-18 03:21:03
0.7846394120001756,0.0,3082.3828125,3.566796875,1024.0,0.0,0.0,0.0,0.43873697916666665,28.204622395833333,2024-11-18 03:22:03
0.7354075909000131,0.0,3082.75,99.14231770833334,1024.0,0.0,0.0,0.0,0.8692057291666667,45.17200520833333,2024-11-18 03:23:03
0.8873547207001025,0.0,3082.83984375,99.14348958333333,1024.0,0.0,0.0,0.0,0.3388671875,21.155989583333334,2024-11-18 03:24:03
1.0187592891331634,0.0,3083.4296875,3.5782552083333337,1024.0,0.0,0.0,0.0,0.28391927083333335,14.22666015625,2024-11-18 03:25:03
1.1350252752332683,0.0,3083.4765625,0.020442708333333334,1024.0,0.0,0.0,0.0,0.4757161458333333,21.436197916666668,2024-11-18 03:26:03
1.0006031846668748,0.0,3083.58203125,0.0069010416666666664,1024.0,0.0,0.0,0.0,0.41070963541666666,21.283951822916666,2024-11-18 03:27:04
1.4056436194998165,0.0,3084.06640625,3.583854166666667,1024.0,0.0,0.0,0.0,0.4310546875,21.3115234375,2024-11-18 03:28:04
0.7296323194335742,0.0,3084.44921875,99.196484375,1024.0,0.0,0.0,0.0,0.4923828125,28.294791666666665,2024-11-18 03:29:04
1.3933947868002596,0.0,3084.89453125,99.211328125,1024.0,0.0,0.0,0.0,0.5525065104166667,28.382356770833333,2024-11-18 03:30:04
1.270764032333155,0.0,3085.3359375,0.012760416666666666,1024.0,0.0,0.0,0.0,35.814453125,41.69407552083333,2024-11-18 03:31:04
1.1487020527001428,0.0,3085.734375,0.004036458333333334,1024.0,0.0,0.0,0.0,0.26591796875,14.17119140625,2024-11-18 03:32:04
0.7424906756999955,0.0,3086.19921875,99.23958333333334,1024.0,0.0,0.0,0.0,0.4365234375,28.230501302083333,2024-11-18 03:33:05
0.8083350474004003,0.0,3086.5390625,0.0067708333333333336,1024.0,0.0,0.0,0.0,0.5510416666666667,35.252766927083336,2024-11-18 03:34:05
0.8948391145664648,0.0,3086.29296875,102.82565104166666,1024.0,0.0,0.0,0.0,0.44088541666666664,28.179427083333334,2024-11-18 03:35:05
0.9036913332999158,0.0,3086.9765625,0.022135416666666668,1024.0,0.0,0.0,0.0,0.4572265625,28.24931640625,2024-11-18 03:36:05
0.9641646457332931,0.0,3087.02734375,99.28606770833333,1024.0,0.0,0.0,0.0,0.439453125,28.238053385416666,2024-11-18 03:37:05
0.7982277732668573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-18 03:38:05
0.0,0.0,3087.12890625,0.005208333333333334,1024.0,0.0,0.0,0.0,0.15045572916666666,7.140234375,2024-11-18 03:38:06
1.0222372185997262,0.0,3087.48046875,0.005989583333333333,1024.0,0.0,0.0,0.0,0.3953125,21.310579427083333,2024-11-18 03:39:06
0.4320688178670253,0.0,3088.2421875,0.005859375,1024.0,0.0,0.0,0.0,0.46722005208333334,28.276432291666666,2024-11-18 03:40:06
1.013646751966678,0.0,3088.44140625,0.0048177083333333336,1024.0,0.0,0.0,0.0,0.2581705729166667,14.20703125,2024-11-18 03:41:06
0.7010682308998754,0.0,3087.99609375,3.56015625,1024.0,0.0,0.0,0.0,0.58251953125,35.312109375,2024-11-18 03:42:06
0.0033842708665171506,0.0,3088.0078125,0.0026041666666666665,1024.0,0.0,0.0,0.0,0.1935546875,14.069205729166667,2024-11-18 03:43:06
0.003541496732941596,0.0,3088.53125,99.3375,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-18 03:44:06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38115234375,28.130598958333334,2024-11-18 03:44:07
0.002735835300400898,0.0,3088.625,0.0009114583333333333,1024.0,0.0,0.0,0.0,0.6000325520833333,42.214192708333336,2024-11-18 03:45:07
0.002824242499779454,0.0,3088.1953125,102.8890625,1024.0,0.0,0.0,0.0,0.63994140625,49.139095052083334,2024-11-18 03:46:07
