timestamp,chatbot
2024-11-17 15:22:27,0.9405510117678434
2024-11-17 15:23:28,0.4888888888888889
2024-11-17 15:24:28,1.2888888888888888
2024-11-17 15:25:28,1.3111111111111111
2024-11-17 15:26:28,1.288888888888889
2024-11-17 15:27:28,1.3111111111111111
2024-11-17 15:28:29,1.288907655155044
2024-11-17 15:29:29,1.2888419805206828
2024-11-17 15:30:29,1.311148645311682
2024-11-17 15:31:29,1.2889827369044973
2024-11-17 15:32:29,1.3111111111111111
2024-11-17 15:33:30,1.3555772849163668
2024-11-17 15:34:30,1.3555437093660592
2024-11-17 15:35:30,1.3556024743490016
2024-11-17 15:36:30,1.3555555555555556
2024-11-17 15:37:30,1.4000350703653808
2024-11-17 15:38:31,1.3777777777777778
2024-11-17 15:39:31,1.3111111111111111
2024-11-17 15:40:31,1.4
2024-11-17 15:41:31,1.4
2024-11-17 15:42:31,1.377715563850746
2024-11-17 15:43:31,1.3111111111111111
2024-11-17 15:44:32,1.3111392611359276
2024-11-17 15:45:32,1.3111111111111111
2024-11-17 15:46:32,1.311130865075485
2024-11-17 15:47:32,1.3111288896790474
2024-11-17 15:48:32,1.3111111111111111
2024-11-17 15:49:33,1.3111111111111111
2024-11-17 15:50:33,1.3111214817119392
2024-11-17 15:51:33,1.3111111111111111
2024-11-17 15:52:33,1.3110903712921402
2024-11-17 15:53:33,1.3555140777609893
2024-11-17 15:54:34,1.3333540749959256
2024-11-17 15:55:34,1.355536790957439
2024-11-17 15:56:34,1.3777767919231805
2024-11-17 15:57:34,1.3778281510454402
2024-11-17 15:58:34,1.3777777777777778
2024-11-17 15:59:35,1.3777466687406026
2024-11-17 16:00:35,1.3555180280271384
2024-11-17 16:01:35,1.377832104801768
2024-11-17 16:02:35,1.377760004477097
2024-11-17 16:03:35,1.3111111111111111
2024-11-17 16:04:35,1.3111111111111111
2024-11-17 16:05:36,1.3110829648393811
2024-11-17 16:06:36,1.3111111111111111
2024-11-17 16:07:36,1.3111111111111111
2024-11-17 16:08:36,1.311048898566396
2024-11-17 16:09:36,1.3111328404719222
2024-11-17 16:10:37,1.2888888888888888
2024-11-17 16:11:37,1.3111111111111111
2024-11-17 16:12:37,1.3111437139762834
2024-11-17 16:13:37,1.355514077760989
2024-11-17 16:14:37,1.3999506227703093
2024-11-17 16:15:37,1.3778192629468298
2024-11-17 16:16:38,1.377686922753521
2024-11-17 16:17:38,1.355453856303058
2024-11-17 16:18:38,1.377715563850746
2024-11-17 16:19:38,1.3778528528528529
2024-11-17 16:20:38,1.3777308844194158
2024-11-17 16:21:39,1.3556642240942849
2024-11-17 16:22:39,1.355586668740879
2024-11-17 16:23:39,1.2889185204939588
2024-11-17 16:24:39,1.311049881108001
2024-11-17 16:25:39,1.288888888888889
2024-11-17 16:26:39,1.288888888888889
2024-11-17 16:27:40,1.288888888888889
2024-11-17 16:28:40,1.2888888888888888
2024-11-17 16:29:40,1.3110622259420701
2024-11-17 16:30:40,1.2888671647953334
2024-11-17 16:31:40,1.2889283985737003
2024-11-17 16:32:41,1.288888888888889
