timestamp,chatbot
2024-11-18 01:20:11,0.4
2024-11-18 01:21:11,0.5111451874569416
2024-11-18 01:22:11,0.5111111111111111
2024-11-18 01:23:11,0.5111111111111111
2024-11-18 01:24:11,0.5111111111111111
2024-11-18 01:25:11,0.48898668622613417
2024-11-18 01:26:12,0.4888888888888889
2024-11-18 01:27:12,0.4889214836544659
2024-11-18 01:28:12,0.4888888888888889
2024-11-18 01:29:12,0.4888888888888889
2024-11-18 01:30:12,0.4888888888888889
2024-11-18 01:31:12,0.5777777777777777
2024-11-18 01:32:13,0.5555555555555556
2024-11-18 01:33:13,0.5333333333333333
2024-11-18 01:34:13,0.6
2024-11-18 01:35:13,0.5111111111111111
2024-11-18 01:36:13,0.5777777777777777
2024-11-18 01:37:13,0.5555555555555555
2024-11-18 01:38:13,0.5334044539271904
2024-11-18 01:39:14,0.5555555555555555
2024-11-18 01:40:14,0.5777777777777777
2024-11-18 01:41:14,0.5111111111111111
2024-11-18 01:42:14,0.4888888888888889
2024-11-18 01:43:14,0.4888888888888889
2024-11-18 01:44:14,0.4888888888888889
2024-11-18 01:45:15,0.5111111111111111
2024-11-18 01:46:15,0.5111111111111111
2024-11-18 01:47:15,0.5111111111111111
2024-11-18 01:48:15,0.5111111111111111
2024-11-18 01:49:15,0.5110656830503956
2024-11-18 01:50:15,0.5111111111111111
2024-11-18 01:51:16,0.5777520999066708
2024-11-18 01:52:16,0.5555555555555555
2024-11-18 01:53:16,0.5333333333333333
2024-11-18 01:54:16,0.5778419824424935
2024-11-18 01:55:16,0.5555185209874898
2024-11-18 01:56:16,0.5333333333333333
2024-11-18 01:57:17,0.5778162988643688
2024-11-18 01:58:17,0.5777777777777777
2024-11-18 01:59:17,0.5555555555555555
2024-11-18 02:00:17,0.5556913912289669
2024-11-18 02:01:17,0.5110770393084906
2024-11-18 02:02:17,0.5111111111111111
2024-11-18 02:03:18,0.5111111111111111
2024-11-18 02:04:18,0.5111451874569416
2024-11-18 02:05:18,0.5111338281701409
2024-11-18 02:06:18,0.5111111111111111
2024-11-18 02:07:18,0.5110770393084906
2024-11-18 02:08:18,0.5111792683468906
2024-11-18 02:09:19,0.5111111111111111
2024-11-18 02:10:19,0.5111451874569416
2024-11-18 02:11:19,0.6
2024-11-18 02:12:19,0.5777777777777777
2024-11-18 02:13:19,0.5778419824424935
2024-11-18 02:14:19,0.5777777777777777
2024-11-18 02:15:20,0.5111111111111111
2024-11-18 02:16:20,0.5999600026664889
2024-11-18 02:17:20,0.5778548250877895
2024-11-18 02:18:20,0.5111111111111111
2024-11-18 02:19:20,0.5333333333333333
2024-11-18 02:20:20,0.5333333333333333
2024-11-18 02:21:21,0.4888888888888889
2024-11-18 02:22:21,0.5111338281701409
2024-11-18 02:23:21,0.5111111111111111
2024-11-18 02:24:21,0.5111111111111111
2024-11-18 02:25:21,0.5111111111111111
2024-11-18 02:26:21,0.5111111111111111
2024-11-18 02:27:22,0.5111111111111111
2024-11-18 02:28:22,0.5111111111111111
2024-11-18 02:29:22,0.5111111111111111
2024-11-18 02:30:22,0.5111111111111111
2024-11-18 02:31:22,0.4
