chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.002775590566905824,0.0,3053.78515625,101.74205729166665,1024.0,0.0,0.0,0.0,0.42919921875,35.036946614583336,2024-11-18 01:20:11
0.8929664042662391,0.0,3052.6640625,101.7046875,1024.0,0.0,0.0,0.0,0.23004557291666666,14.136946614583334,2024-11-18 01:21:11
0.6984652123669094,0.0,3052.0859375,98.11822916666667,1024.0,0.0,0.0,0.0,0.56845703125,35.285319010416664,2024-11-18 01:22:11
0.8700840272665346,0.0,3052.09375,98.11848958333334,1024.0,0.0,0.0,0.0,0.58271484375,35.27613932291667,2024-11-18 01:23:11
1.0707223672667205,0.0,3051.66015625,98.102734375,1024.0,0.0,0.0,0.0,0.4876302083333333,28.276627604166666,2024-11-18 01:24:11
0.8820902375331988,0.0,3054.69921875,0.018489583333333334,1024.0,0.0,0.0,0.0,0.49453125,28.2642578125,2024-11-18 01:25:11
1.0054579610666299,0.0,3052.80078125,3.582682291666667,1024.0,0.0,0.0,0.0,0.54248046875,35.20836588541667,2024-11-18 01:26:12
0.9074481555997219,0.0,3052.171875,101.68828125,1024.0,0.0,0.0,0.0,0.3768229166666667,21.21767578125,2024-11-18 01:27:12
0.6603908055666958,0.0,3052.11328125,98.12122395833333,1024.0,0.0,0.0,0.0,0.44313151041666665,28.1732421875,2024-11-18 01:28:12
0.8762396219666471,0.0,3052.51953125,0.00546875,1024.0,0.0,0.0,0.0,0.48430989583333334,28.284342447916668,2024-11-18 01:29:12
0.6875449150000008,0.0,3052.83984375,98.13098958333333,1024.0,0.0,0.0,0.0,0.3611979166666667,21.221809895833335,2024-11-18 01:30:12
1.2947427972000278,0.0,3053.51953125,0.007682291666666667,1024.0,0.0,0.0,0.0,0.5203450520833334,28.2759765625,2024-11-18 01:31:12
0.6866310077666677,0.0,3053.58203125,3.5953125,1024.0,0.0,0.0,0.0,0.6437825520833333,35.439453125,2024-11-18 01:32:13
0.6965166454668027,0.0,3053.58984375,101.735546875,1024.0,0.0,0.0,0.0,0.5174153645833334,28.352734375,2024-11-18 01:33:13
0.4473214277000541,0.0,3053.7578125,0.0078125,1024.0,0.0,0.0,0.0,0.7103841145833333,42.303515625,2024-11-18 01:34:13
0.31059584126644874,0.0,3052.4375,101.69713541666667,1024.0,0.0,0.0,0.0,0.5286783854166667,28.332389322916665,2024-11-18 01:35:13
2.0495676806668826,0.0,3052.96484375,0.006380208333333333,1024.0,0.0,0.0,0.0,0.5602213541666666,28.380891927083333,2024-11-18 01:36:13
1.166879640200102,0.0,3053.29296875,101.72565104166667,1024.0,0.0,0.0,0.0,0.5259114583333333,28.33408203125,2024-11-18 01:37:13
0.748730866566848,0.0,3053.06640625,98.164453125,1024.0,0.0,0.0,0.0,0.5625,35.220377604166664,2024-11-18 01:38:13
0.912095356333748,0.0,3053.24609375,98.17057291666667,1024.0,0.0,0.0,0.0,0.49612630208333336,28.296809895833334,2024-11-18 01:39:14
0.8551087111377486,0.0,3053.5546875,3.5668931476480976,1024.0,0.0,0.0,0.0,0.5139185793579357,28.29823998024802,2024-11-18 01:40:14
0.7541922272665866,0.0,3054.27734375,0.031119791666666667,1024.0,0.0,0.0,0.0,0.45286458333333335,28.254459635416666,2024-11-18 01:41:14
