timestamp,chatbot
2024-11-17 16:33:23,0.8118701242907723
2024-11-17 16:34:23,0.697691111111111
2024-11-17 16:35:23,1.3098484584781023
2024-11-17 16:36:23,1.3111229657284917
2024-11-17 16:37:23,1.3111604993147388
2024-11-17 16:38:24,1.2889170389137052
2024-11-17 16:39:24,1.311120494869717
2024-11-17 16:40:24,1.311059265019936
2024-11-17 16:41:24,1.3111111111111111
2024-11-17 16:42:24,1.2889170389137055
2024-11-17 16:43:25,1.3110829648393811
2024-11-17 16:44:25,1.3333333333333333
2024-11-17 16:45:25,1.3555555555555556
2024-11-17 16:46:25,1.311111112866941
2024-11-17 16:47:25,1.3778044462223407
2024-11-17 16:48:25,1.3555555555555556
2024-11-17 16:49:26,1.3555012406028961
2024-11-17 16:50:26,1.3555555555555556
2024-11-17 16:51:26,1.3555555555555556
2024-11-17 16:52:26,1.3777777777777778
2024-11-17 16:53:26,1.3555338281261573
2024-11-17 16:54:27,1.311108159605676
2024-11-17 16:55:27,1.3111111111111111
2024-11-17 16:56:27,1.3111506207959225
2024-11-17 16:57:27,1.3111111111111111
2024-11-17 16:58:27,1.3111111111111111
2024-11-17 16:59:28,1.3111111111111111
2024-11-17 17:00:28,1.3111111111111111
2024-11-17 17:01:28,1.3111111111111111
2024-11-17 17:02:28,1.2888888888888888
2024-11-17 17:03:28,1.3111111111111111
2024-11-17 17:04:29,1.333363460576268
2024-11-17 17:05:29,1.3777777777777778
2024-11-17 17:06:29,1.4000543270239902
2024-11-17 17:07:29,1.3999432161858558
2024-11-17 17:08:29,1.3777985194403701
2024-11-17 17:09:30,1.3555555555555556
2024-11-17 17:10:30,1.3555229651356577
2024-11-17 17:11:30,1.3999274186978323
2024-11-17 17:12:30,1.355476557254019
2024-11-17 17:13:30,1.3777995088944188
2024-11-17 17:14:31,1.33336148335815
2024-11-17 17:15:31,1.3111392611359276
2024-11-17 17:16:31,1.3111111111111111
2024-11-17 17:17:31,1.3111644515565037
2024-11-17 17:18:31,1.288888888888889
2024-11-17 17:19:31,1.3111111111111111
2024-11-17 17:20:32,1.3111328404719222
2024-11-17 17:21:32,1.3111298773772662
2024-11-17 17:22:32,1.3111111111111111
2024-11-17 17:23:32,1.3111111111111111
2024-11-17 17:24:32,1.3555086471873494
2024-11-17 17:25:33,1.3778370436221308
2024-11-17 17:26:33,1.355576297218148
2024-11-17 17:27:33,1.3555348157365845
2024-11-17 17:28:33,1.3333333333333335
2024-11-17 17:29:33,1.3333333333333335
2024-11-17 17:30:34,1.3778409923954442
2024-11-17 17:31:34,1.3777777777777778
2024-11-17 17:32:34,1.3777777777777778
2024-11-17 17:33:34,1.3777777777777778
2024-11-17 17:34:34,1.2888888888888888
2024-11-17 17:35:35,1.3111703782726587
2024-11-17 17:36:35,1.3111580299045573
2024-11-17 17:37:35,1.2888888888888888
2024-11-17 17:38:35,1.3112296471907385
2024-11-17 17:39:35,1.3110898916971765
2024-11-17 17:40:36,1.311190130480734
2024-11-17 17:41:36,1.3110054483813043
2024-11-17 17:42:36,1.3110642027429051
2024-11-17 17:43:36,1.311051859752033
