adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.010360333333335348,0.3,409.8984375,0.016796875,2648.0,0.0,0.0,0.0,0.24951171875,7.185319010416666,0.011940833333331586,0.3,299.6640625,1.7126302083333333,2304.0,0.0,0.0,0.0,0.28740234375,22.8943359375,0.010624933333335206,0.2,258.890625,8.621484375,2304.0,0.0,0.0,0.0,0.64150390625,134.86197916666666,0.010081566666666694,0.2,279.79296875,7.4950520833333325,2304.0,0.0,0.0,0.0,0.37978515625,57.07444661458333,0.011768133333331814,0.2,288.8828125,5.028385416666667,2304.0,0.0,0.0,0.0,0.39599609375,14.284830729166666,0.003969040133294281,0.2,105.02734375,0.0,2304.0,0.0,0.0,0.0,1.9634114583333333,112.18629557291666,0.010478033333333296,0.2,343.62890625,0.0265625,2304.0,0.0,0.0,0.0,0.35,31.469791666666666,0.010465100000025509,0.2,175.80078125,2.955208333333333,2304.0,0.0,0.0,0.0,0.3134765625,23.867805989583335,0.011693033333335734,0.2,257.73828125,1.7471354166666668,2948.0,0.0,0.0,0.0,0.30478515625,17.8857421875,0.03633536666666165,0.125,184.08203125,3.095963541666667,2560.0,0.0,0.0,0.0,0.17822265625,2.9458658854166666,0.009697399999999827,0.2,160.09765625,2.6975260416666664,2304.0,0.0,0.0,0.0,0.3914713541666667,23.048404947916666,2024-12-19 13:42:02
0.019197233333333466,0.3,409.98828125,0.019140625,2648.0,0.0,0.0,0.0,1.716796875,4.200618489583333,0.07520786666666102,0.3,301.82421875,8.340494791666668,2304.0,0.0,0.0,0.0,5.825065104166667,28.419368489583334,0.021803800000001653,0.2,260.55078125,0.054947916666666666,2304.0,0.0,0.0,0.0,1.1929036458333333,108.98330078125,0.11125513333331771,0.2,284.6015625,5.022526041666667,2304.0,0.0,0.0,0.0,10.519368489583334,65.52952473958334,0.01444970000000012,0.2,288.37109375,0.008463541666666666,2304.0,0.0,0.0,0.0,0.7405924479166667,17.95654296875,0.30131660393329485,0.2,107.171875,2.2121093750000003,2304.0,0.0,0.0,0.0,44.54723307291667,253.82783203125,0.012346533333333316,0.2,343.875,1.6934895833333334,2304.0,0.0,0.0,0.0,0.4935546875,31.587890625,0.19836809999998573,0.2,180.9140625,0.10234375,2304.0,0.0,0.0,0.0,15.652408854166667,54.665592447916666,0.0888558000000027,0.2,260.0078125,0.016796875,2948.0,0.0,0.0,0.0,15.829850260416666,27.832486979166667,0.0613807333333303,0.125,184.5703125,0.00859375,2560.0,0.0,0.0,0.0,3.121712239583333,7.187955729166666,0.031281233333335004,0.2,158.703125,5.282031249999999,2304.0,0.0,0.0,0.0,1.6470052083333333,23.731998697916666,2024-12-19 13:43:02
0.020540266666666678,0.3,409.9140625,1.6285156250000001,2648.0,0.0,0.0,0.0,3.1532552083333334,8.152083333333334,0.08236893333333152,0.3,303.30859375,5.110026041666667,2304.0,0.0,0.0,0.0,4.52392578125,27.059212239583335,0.026664200000000922,0.2,261.953125,0.038802083333333334,2304.0,0.0,0.0,0.0,1.2638997395833333,109.13307291666666,0.1311941999999926,0.2,284.95703125,2.7157552083333334,2304.0,0.0,0.0,0.0,7.5533203125,63.1587890625,0.014866566666667325,0.2,288.4921875,9.608854166666667,2304.0,0.0,0.0,0.0,0.6311197916666667,14.36787109375,0.3554180118000052,0.2,106.953125,1.35,2304.0,0.0,0.0,0.0,35.45016276041667,222.46110026041666,0.011449300000000306,0.2,343.65625,9.79140625,2304.0,0.0,0.0,0.0,0.3978515625,23.717154947916665,0.19876486666667764,0.2,179.7890625,1.2235677083333334,2304.0,0.0,0.0,0.0,9.031119791666667,29.92666015625,0.10646916666666281,0.2,259.62109375,0.034895833333333334,2948.0,0.0,0.0,0.0,19.204752604166668,34.61552734375,0.04628546666666769,0.125,185.80859375,0.040234375,2560.0,0.0,0.0,0.0,5.088802083333333,10.858268229166667,0.029562033333333675,0.2,158.0859375,2.6588541666666665,2304.0,0.0,0.0,0.0,1.07060546875,12.020279947916666,2024-12-19 13:44:03
0.017559666666665898,0.3,409.33984375,1.6108072916666667,2648.0,0.0,0.0,0.0,2.652701822916667,7.755859375,0.06472570000000814,0.3,302.43359375,6.8171875,2304.0,0.0,0.0,0.0,4.05771484375,15.296907552083333,0.019539366666667966,0.2,261.58984375,4.387109375,2304.0,0.0,0.0,0.0,0.9267578125,108.54020182291667,0.14468043333333896,0.2,284.7890625,2.667447916666667,2304.0,0.0,0.0,0.0,12.025325520833333,66.44664713541667,0.01199240000000117,0.2,288.234375,5.025390625,2304.0,0.0,0.0,0.0,0.8162434895833334,21.511393229166668,0.36425074663332757,0.2,107.13671875,0.0037760416666666667,2304.0,0.0,0.0,0.0,35.0654296875,197.03893229166667,0.010443500000000702,0.2,345.01171875,1.6895833333333332,2304.0,0.0,0.0,0.0,0.3663411458333333,23.682649739583333,0.2139300666666789,0.2,183.0625,1.2837239583333333,2304.0,0.0,0.0,0.0,16.285481770833332,56.060546875,0.0852712333333405,0.2,259.37890625,4.291276041666666,2948.0,0.0,0.0,0.0,9.2365234375,20.163802083333334,0.0426572333333335,0.125,183.9140625,4.70234375,2560.0,0.0,0.0,0.0,4.728580729166667,9.298404947916667,0.02536466666666494,0.2,156.90625,3.5825520833333337,2304.0,0.0,0.0,0.0,1.5872721354166666,23.684733072916668,2024-12-19 13:45:03
0.020300633333334872,0.3,409.35546875,1.6182291666666666,2648.0,0.0,0.0,0.0,2.9686848958333334,8.01337890625,0.05563773333333681,0.3,302.76953125,1.7618489583333332,2304.0,0.0,0.0,0.0,4.408821614583333,15.568880208333333,0.022143766666666426,0.2,261.55859375,3.262109375,2304.0,0.0,0.0,0.0,1.4814778645833333,109.37317708333333,0.1511098666666726,0.2,287.23828125,4.571223958333333,2304.0,0.0,0.0,0.0,11.625358072916667,66.04957682291666,0.017702733333332787,0.2,288.60546875,0.006119791666666667,2304.0,0.0,0.0,0.0,0.570703125,14.325455729166666,0.2918087400666688,0.2,107.05078125,3.5619791666666667,2304.0,0.0,0.0,0.0,45.440755208333336,253.89410807291668,0.008839100000000854,0.2,345.1171875,4.058072916666667,2304.0,0.0,0.0,0.0,0.67421875,39.545572916666664,0.1956067666666968,0.2,181.62109375,6.045963541666667,2304.0,0.0,0.0,0.0,7.63271484375,27.081705729166668,0.10349703333333007,0.2,261.5234375,2.625390625,2948.0,0.0,0.0,0.0,16.297688802083332,27.921321614583334,0.04015023333333545,0.125,184.1640625,1.615234375,2560.0,0.0,0.0,0.0,3.51181640625,7.296354166666666,0.017577300000000188,0.2,156.734375,4.283463541666666,2304.0,0.0,0.0,0.0,0.9011067708333333,17.636751302083333,2024-12-19 13:46:04
0.022533666666664467,0.3,408.87109375,5.181119791666667,2648.0,0.0,0.0,0.0,3.3461588541666667,8.313834635416667,0.07280746666666194,0.3,301.99609375,5.042317708333334,2304.0,0.0,0.0,0.0,6.332942708333333,40.170963541666666,0.02115480000000029,0.2,260.92578125,5.434635416666667,2304.0,0.0,0.0,0.0,1.84052734375,109.99039713541667,0.17139513333333933,0.2,289.90625,0.11588541666666667,2304.0,0.0,0.0,0.0,5.743326822916667,33.27919921875,0.01590649999999935,0.2,289.09375,1.704296875,2304.0,0.0,0.0,0.0,0.63046875,14.360546875,0.3634446304000145,0.2,107.48828125,0.007552083333333333,2304.0,0.0,0.0,0.0,54.01865234375,307.1611002604167,0.010339233333333434,0.2,345.98046875,5.815104166666666,2304.0,0.0,0.0,0.0,0.32548828125,15.853678385416666,0.19990496666668303,0.2,180.72265625,6.016015625,2304.0,0.0,0.0,0.0,15.220442708333334,53.749186197916664,0.09771606666666532,0.2,260.2890625,1.7662760416666667,2948.0,0.0,0.0,0.0,15.943880208333333,27.842057291666666,0.025917400000002998,0.125,183.5546875,4.505208333333333,2560.0,0.0,0.0,0.0,4.220572916666667,9.04736328125,0.026001299999999596,0.2,156.5078125,5.208854166666667,2304.0,0.0,0.0,0.0,1.6423177083333333,23.738606770833332,2024-12-19 13:47:04
0.01748913333333159,0.3,409.125,8.448567708333332,2648.0,0.0,0.0,0.0,2.5668619791666667,7.66591796875,0.06838329999999739,0.3,301.5078125,6.795703125,2304.0,0.0,0.0,0.0,7.703255208333333,41.48815104166667,0.020794633333335352,0.2,261.14453125,7.624218750000001,2304.0,0.0,0.0,0.0,0.8032552083333333,81.57711588541666,0.16923899999999178,0.2,290.3984375,0.0625,2304.0,0.0,0.0,0.0,10.9578125,79.78147786458334,0.013300733333331514,0.2,288.65625,1.6895833333333332,2304.0,0.0,0.0,0.0,0.6261067708333333,14.363313802083333,0.3083546612000343,0.2,108.29296875,0.037109375,2304.0,0.0,0.0,0.0,91.20794270833333,397.04847005208336,0.012479533333333612,0.2,346.1328125,1.6880208333333335,2304.0,0.0,0.0,0.0,0.6555989583333334,39.50540364583333,0.19666946666666263,0.2,181.56640625,4.253125,2304.0,0.0,0.0,0.0,16.276790364583334,56.137630208333334,0.07568133333333359,0.2,258.35546875,4.272395833333334,2948.0,0.0,0.0,0.0,14.925358072916667,27.568977864583335,0.07011389999999834,0.125,184.60546875,3.053125,2560.0,0.0,0.0,0.0,4.861328125,9.388639322916667,0.02994710000000206,0.2,155.3671875,5.170833333333333,2304.0,0.0,0.0,0.0,1.5628580729166666,23.694921875,2024-12-19 13:48:05
0.019066966666665054,0.3,409.16015625,0.0010416666666666667,2648.0,0.0,0.0,0.0,3.07890625,8.10654296875,0.0679740666666665,0.3,300.8828125,10.021223958333334,2304.0,0.0,0.0,0.0,3.56455078125,14.839388020833333,0.027488666666669322,0.2,260.8125,4.373307291666666,2304.0,0.0,0.0,0.0,1.63623046875,109.54912109375,0.11079609999999036,0.2,287.984375,7.725390625,2304.0,0.0,0.0,0.0,6.841471354166667,62.62421875,0.018317266666666873,0.2,287.72265625,9.583203125,2304.0,0.0,0.0,0.0,0.6103515625,14.351920572916667,0.3739409931666463,0.2,107.00390625,2.208333333333333,2304.0,0.0,0.0,0.0,37.88450520833333,203.85774739583334,0.01340753333333377,0.2,347.125,1.6824218750000002,2304.0,0.0,0.0,0.0,0.86455078125,47.47513020833333,0.1980111666666744,0.2,178.484375,4.169791666666667,2304.0,0.0,0.0,0.0,13.510546875,50.39254557291667,0.09385433333333518,0.2,258.21484375,4.258333333333333,2948.0,0.0,0.0,0.0,16.466796875,27.973307291666668,0.04173993333333025,0.125,185.44921875,0.040234375,2560.0,0.0,0.0,0.0,4.225618489583334,9.0455078125,0.026089000000000813,0.2,157.20703125,0.9608072916666667,2304.0,0.0,0.0,0.0,1.0795247395833334,12.007259114583333,2024-12-19 13:49:05
0.0172000666666662,0.3,409.203125,0.002734375,2648.0,0.0,0.0,0.0,3.2457682291666665,11.02802734375,0.11519523333333458,0.3,304.640625,0.06914062500000001,2304.0,0.0,0.0,0.0,5.9724609375,28.518391927083332,0.025875266666664253,0.2,262.97265625,0.0046875,2304.0,0.0,0.0,0.0,1.70478515625,109.73655598958334,0.15784743333333467,0.2,289.58984375,7.785286458333333,2304.0,0.0,0.0,0.0,10.012141927083333,65.23297526041667,0.019800299999999993,0.2,288.4765625,0.017708333333333333,2304.0,0.0,0.0,0.0,0.7188802083333333,14.414778645833334,0.3324434669666516,0.2,106.78125,3.5529947916666664,2304.0,0.0,0.0,0.0,54.30026041666667,306.59326171875,0.010310033333333024,0.2,348.4453125,0.04088541666666667,2304.0,0.0,0.0,0.0,0.5166341145833333,23.809765625,0.22928743333335055,0.2,179.859375,1.8165364583333334,2304.0,0.0,0.0,0.0,20.890657552083333,77.07174479166666,0.08946513333332859,0.2,258.55078125,0.01015625,2948.0,0.0,0.0,0.0,18.202083333333334,28.439225260416666,0.03684123333332915,0.125,185.3984375,4.739973958333334,2560.0,0.0,0.0,0.0,4.435709635416667,9.143912760416667,0.029637866666668816,0.2,159.0390625,0.05455729166666666,2304.0,0.0,0.0,0.0,1.0322591145833333,17.683040364583334,2024-12-19 13:50:06
0.013646166666667152,0.3,409.40234375,0.004166666666666667,2648.0,0.0,0.0,0.0,1.4988932291666666,4.005891927083334,0.0708242666666706,0.3,302.0625,5.013541666666666,2304.0,0.0,0.0,0.0,6.280013020833334,40.18483072916667,0.030644000000000914,0.2,263.95703125,1.1134114583333334,2304.0,0.0,0.0,0.0,1.46435546875,109.39615885416667,0.11638069999999914,0.2,289.78515625,2.7889322916666663,2304.0,0.0,0.0,0.0,11.104947916666667,65.98570963541667,0.01697009999999987,0.2,290.10546875,2.9368489583333335,2304.0,0.0,0.0,0.0,0.741796875,21.442447916666666,0.37082104473332345,0.2,106.24609375,3.53515625,2304.0,0.0,0.0,0.0,42.79365234375,249.0998046875,0.012601500000000007,0.2,349.10546875,0.0006510416666666666,2304.0,0.0,0.0,0.0,0.476171875,31.564192708333334,0.1582910000000235,0.2,182.13671875,1.8682291666666666,2304.0,0.0,0.0,0.0,17.660514322916665,58.96702473958333,0.09804129999999986,0.2,258.2890625,6.888541666666667,2948.0,0.0,0.0,0.0,14.477994791666667,27.4384765625,0.04519526666666612,0.125,184.69921875,3.1144531250000003,2560.0,0.0,0.0,0.0,4.192643229166666,7.621549479166666,0.03046416666667066,0.2,158.515625,5.27578125,2304.0,0.0,0.0,0.0,1.9665364583333333,29.62734375,2024-12-19 13:51:06
