timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-19 04:13:48,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-19 04:14:49,3.0102040816326534,17.5,2.966804979253112,3.0,39.480198019801975,3.0,0.273356401384083,5.6645569620253164,1.294117647058824,4.618367346938776,23.5,4.593360995850622,4.6,82.87037037037038,4.6000000000000005,0.49204152249134947,9.132911392405063,4.258823529411766,4.980204081632653,24.85,4.9593360995850615,4.959999999999999,99.12037037037035,4.96,4.576000000000004,9.913291139240506,4.925882352941176
2024-12-19 04:15:49,3.0,17.5,3.0088105726872247,3.0,39.56185567010309,3.0,0.2724252491694353,3.8000000000000003,1.8333333333333335,4.6,23.5,4.637004405286344,4.6,85.1,4.6,0.4903654485049835,8.25,4.366666666666667,4.96,24.85,6.9000000000001975,4.960000000000001,205.50000000000009,4.960000000000001,4.51407407407407,9.825,4.936666666666667
2024-12-19 04:16:49,2.9333333333333336,19.0,2.952205882352941,3.0,38.92857142857143,3.0,0.30413385826771655,6.715686274509804,2.043478260869565,4.586666666666666,35.000000000000014,4.590441176470589,4.6,82.65957446808511,4.6,2.774233128834356,9.343137254901961,4.408695652173913,4.958666666666666,48.5,4.959044117647059,4.960000000000001,153.49999999999983,4.96,4.821595092024539,9.934313725490195,4.94086956521739
2024-12-19 04:17:50,3.0,17.5,2.9558232931726907,3.0,39.338235294117645,3.0,0.2752844500632111,6.170886075949367,2.5238095238095237,4.6,23.5,4.591164658634538,4.6,84.50000000000003,4.6,0.49551201011378004,9.234177215189874,4.504761904761905,4.96,24.849999999999998,4.9591164658634534,4.959999999999999,176.87499999999977,4.960000000000001,4.564500000000001,9.923417721518987,4.95047619047619
2024-12-19 04:18:50,3.0,17.5,2.958677685950413,3.0,39.0,3.0,0.26473922902494335,6.191860465116279,0.3604651162790698,4.6,23.5,4.5917355371900825,4.6,84.07407407407408,4.6000000000000005,0.47653061224489796,9.284883720930232,3.6947368421052644,4.96,24.849999999999998,4.959173553719008,4.96,149.0000000000001,4.96,4.281538461538461,9.980813953488372,4.869473684210527
2024-12-19 04:19:51,3.0,20.0,2.9962476547842405,3.0,39.338235294117645,3.0,0.2697990543735225,7.009345794392523,0.3870967741935483,4.6000000000000005,40.0,4.599249530956849,4.6,82.40384615384613,4.6,0.4856382978723405,9.401869158878505,3.8705882352941177,4.960000000000001,49.0,4.959924953095685,4.96,99.10576923076921,4.96,4.45492537313433,9.94018691588785,4.8870588235294115
2024-12-19 04:20:51,3.0,17.5,2.89873417721519,3.0,39.338235294117645,3.0,0.26740331491712704,6.707920792079207,0.3557692307692308,4.6,23.5,4.5797468354430375,4.6,82.40384615384616,4.6,0.4813259668508287,9.381188118811881,3.654545454545455,4.96,24.849999999999998,4.957974683544304,4.96,99.10576923076924,4.959999999999999,4.554666666666669,9.982673267326732,4.865454545454545
2024-12-19 04:21:52,3.0,17.5,2.982935153583618,3.0,40.625,3.0,0.26909722222222227,3.1176470588235294,2.466666666666667,4.6000000000000005,23.5,4.596587030716724,4.6,86.66666666666667,4.6,0.4843750000000001,4.811764705882354,4.493333333333333,4.96,24.85,4.959658703071673,4.96,175.0,4.959999999999999,4.436363636363639,9.100000000000005,4.949333333333334
2024-12-19 04:22:52,2.9891304347826084,17.5,2.901030927835052,3.0,38.30275229357798,3.0,0.29383735705209657,4.797101449275362,2.586206896551724,4.5978260869565215,23.5,4.58020618556701,4.6,79.31818181818184,4.6,2.33823529411765,8.943548387096774,4.517241379310345,4.959782608695653,24.849999999999998,4.9580206185567,4.96,98.95454545454548,4.96,4.786764705882355,9.894354838709678,4.951724137931034
2024-12-19 04:23:53,3.0,19.166666666666664,2.972,3.0,38.839285714285715,3.0,0.26929530201342283,4.285714285714286,0.47058823529411764,4.6,36.24999999999999,4.6584,4.6000000000000005,82.30769230769235,4.6,0.4847315436241611,8.722222222222221,4.1466666666666665,4.96,48.625,87.29999999999949,4.96,343.3333333333351,4.96,4.4417391304347795,9.872222222222222,4.914666666666667
