adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.010277933333333364,0.3,371.41015625,4.602734375000001,2648.0,0.0,0.0,0.0,0.10882161458333334,2.846809895833333,0.009789800000000041,0.3,278.3984375,1.566796875,2304.0,0.0,0.0,0.0,0.3522135416666667,22.84580078125,0.011093199999999973,0.2,242.20703125,0.00859375,2304.0,0.0,0.0,0.0,0.43430989583333335,57.483951822916666,0.009490933333333373,0.2,276.0625,1.592578125,2304.0,0.0,0.0,0.0,0.3277669270833333,22.8962890625,0.010666533333333355,0.2,283.15625,0.0013020833333333335,2304.0,0.0,0.0,0.0,0.19319661458333334,7.09560546875,0.006467333633333242,0.2,79.94921875,0.001171875,2304.0,0.0,0.0,0.0,1.5966796875,90.20598958333333,0.007342166666666643,0.2,140.3828125,3.937109375,2304.0,0.0,0.0,0.0,0.29466145833333335,14.198828125,0.009691966666666637,0.2,157.5390625,0.07122395833333334,2304.0,0.0,0.0,0.0,0.16927083333333334,11.896516927083333,0.015557499999999978,0.2,231.2734375,2.2747395833333335,2948.0,0.0,0.0,0.0,0.44036458333333334,23.75517578125,0.03194176666666658,0.125,133.9921875,2.268359375,2560.0,0.0,0.0,0.0,0.18645833333333334,2.9228841145833333,0.009759366666666672,0.2,144.2421875,1.5821614583333332,2304.0,0.0,0.0,0.0,0.21256510416666666,11.48369140625,2024-12-19 04:13:48
0.07270496666666666,0.3,373.8046875,4.644010416666667,2648.0,0.0,0.0,0.0,3.62412109375,11.243359375,0.09114013333333336,0.3,282.421875,1.6125,2304.0,0.0,0.0,0.0,5.427376302083333,27.909537760416665,0.016107300000000033,0.2,242.41015625,7.1703125,2304.0,0.0,0.0,0.0,1.3008138020833333,58.75498046875,0.1552746333333333,0.2,283.0703125,0.16848958333333333,2304.0,0.0,0.0,0.0,10.89677734375,43.57516276041667,0.012679200000000015,0.2,283.21875,4.942057291666666,2304.0,0.0,0.0,0.0,0.64404296875,17.79482421875,0.2886892254333332,0.2,80.43359375,1.6303385416666667,2304.0,0.0,0.0,0.0,40.19166666666667,197.3380859375,0.011538500000000028,0.2,142.76171875,0.029166666666666667,2304.0,0.0,0.0,0.0,0.34768880208333336,10.775032552083333,0.2051783666666666,0.2,155.9296875,5.189583333333333,2304.0,0.0,0.0,0.0,6.260091145833333,24.0732421875,0.08451080000000002,0.2,232.625,2.269140625,2948.0,0.0,0.0,0.0,14.048828125,27.251920572916667,0.043481066666666617,0.125,135.2265625,0.038671874999999994,2560.0,0.0,0.0,0.0,3.7847005208333333,7.370865885416666,0.026359266666666673,0.2,146.0703125,0.026302083333333334,2304.0,0.0,0.0,0.0,1.0571614583333333,17.626790364583332,2024-12-19 04:14:49
0.06409206666666666,0.3,376.90625,1.6072916666666666,2648.0,0.0,0.0,0.0,3.895735677083333,11.44150390625,0.06428486666666657,0.3,281.25390625,9.366927083333334,2304.0,0.0,0.0,0.0,4.7900390625,15.92734375,0.019715899999999995,0.2,242.87890625,0.029557291666666666,2304.0,0.0,0.0,0.0,0.877734375,43.948177083333334,0.16603733333333337,0.2,294.51171875,0.14921874999999998,2304.0,0.0,0.0,0.0,8.625520833333333,29.923111979166666,0.014575733333333306,0.2,283.7734375,0.009244791666666667,2304.0,0.0,0.0,0.0,0.36748046875,7.178450520833334,0.3270255392333334,0.2,80.66796875,1.6307291666666666,2304.0,0.0,0.0,0.0,49.57158203125,242.3798828125,0.015732933333333338,0.2,145.203125,0.06054687499999999,2304.0,0.0,0.0,0.0,0.4998372395833333,17.821516927083334,0.22529783333333325,0.2,157.52734375,2.6040364583333333,2304.0,0.0,0.0,0.0,13.742024739583334,51.30126953125,0.08972476666666662,0.2,234.7109375,1.648046875,2948.0,0.0,0.0,0.0,8.194986979166666,13.936881510416667,0.02679536666666671,0.125,134.21484375,0.668359375,2560.0,0.0,0.0,0.0,3.167122395833333,7.073470052083334,0.02726280000000001,0.2,147.4453125,0.040364583333333336,2304.0,0.0,0.0,0.0,1.2793294270833333,23.41640625,2024-12-19 04:15:49
0.07658733333333334,0.3,377.09765625,1.6016927083333334,2648.0,0.0,0.0,0.0,1.7406575520833334,4.172102864583334,0.074068,0.3,282.73046875,9.416145833333333,2304.0,0.0,0.0,0.0,5.927766927083334,39.619466145833336,0.02252260000000002,0.2,243.60546875,0.011328125000000001,2304.0,0.0,0.0,0.0,0.9284830729166667,58.236490885416664,0.12668713333333342,0.2,294.30078125,0.0640625,2304.0,0.0,0.0,0.0,8.431608072916667,30.165983072916667,0.01662596666666663,0.2,284.296875,0.03372395833333333,2304.0,0.0,0.0,0.0,0.6044270833333333,14.294856770833333,0.27217922593333344,0.2,80.49609375,1.05,2304.0,0.0,0.0,0.0,41.58597005208333,201.33043619791667,0.010106900000000023,0.2,145.4609375,1.6243489583333335,2304.0,0.0,0.0,0.0,0.40384114583333336,14.309895833333334,0.17544749999999998,0.2,159.1953125,5.2984375,2304.0,0.0,0.0,0.0,16.957486979166667,57.20859375,0.09543376666666664,0.2,233.27734375,3.9239583333333337,2948.0,0.0,0.0,0.0,20.400162760416666,40.65963541666667,0.04515233333333339,0.125,134.51953125,0.009114583333333334,2560.0,0.0,0.0,0.0,3.74189453125,8.743815104166666,0.027006799999999997,0.2,145.8046875,3.276171875,2304.0,0.0,0.0,0.0,1.3512044270833334,23.488932291666668,2024-12-19 04:16:50
0.04188253333333343,0.3,376.0625,12.52734375,2648.0,0.0,0.0,0.0,2.4177734375,7.461653645833334,0.07519286666666669,0.3,283.4140625,4.6949218749999995,2304.0,0.0,0.0,0.0,3.1152669270833333,14.31533203125,0.02679216666666666,0.2,243.109375,7.16796875,2304.0,0.0,0.0,0.0,1.6298177083333334,73.64557291666667,0.1195725666666665,0.2,295.1015625,0.10169270833333334,2304.0,0.0,0.0,0.0,5.898828125,22.221061197916665,0.015073966666666664,0.2,283.359375,2.8621093749999997,2304.0,0.0,0.0,0.0,0.80361328125,17.87158203125,0.30648942846666666,0.2,80.78125,2.686328125,2304.0,0.0,0.0,0.0,22.964290364583334,126.17942708333334,0.01586846666666665,0.2,145.6953125,0.03502604166666667,2304.0,0.0,0.0,0.0,0.5166015625,14.365234375,0.1513449999999998,0.2,163.03515625,2.78359375,2304.0,0.0,0.0,0.0,17.24541015625,57.6099609375,0.07543399999999997,0.2,233.53515625,0.04947916666666667,2948.0,0.0,0.0,0.0,15.50517578125,21.744921875,0.034483600000000114,0.125,134.5625,2.9399739583333337,2560.0,0.0,0.0,0.0,3.10263671875,4.26279296875,0.023585199999999945,0.2,145.546875,4.843489583333334,2304.0,0.0,0.0,0.0,0.9259440104166666,11.86240234375,2024-12-19 04:17:50
0.13132643333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136923333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026344100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14455313333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01722383333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327912376000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012648300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22243343333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08268563333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627683333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955533333333262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-12-19 04:18:50
0.0,0.3,376.8828125,0.03515625,2648.0,0.0,0.0,0.0,2.9484375,7.9498046875,0.0,0.3,285.39453125,0.05651041666666666,2304.0,0.0,0.0,0.0,5.077734375,27.545865885416667,0.0,0.2,244.56640625,3.1373697916666665,2304.0,0.0,0.0,0.0,1.1959309895833334,58.64244791666667,0.0,0.2,299.6015625,1.6354166666666667,2304.0,0.0,0.0,0.0,10.674251302083333,31.414973958333334,0.0,0.2,283.21875,4.953385416666666,2304.0,0.0,0.0,0.0,0.6943359375,14.350065104166667,0.0,0.2,80.55078125,2.6786458333333334,2304.0,0.0,0.0,0.0,51.434505208333334,251.50592447916668,0.0,0.2,146.77734375,0.03723958333333334,2304.0,0.0,0.0,0.0,0.4865234375,14.365690104166667,0.0,0.2,161.1171875,1.7032552083333332,2304.0,0.0,0.0,0.0,15.74189453125,55.151432291666666,0.0,0.2,234.36328125,0.027083333333333338,2948.0,0.0,0.0,0.0,12.134505208333334,26.712565104166668,0.0,0.125,134.86328125,0.01731770833333333,2560.0,0.0,0.0,0.0,4.411165364583334,9.049479166666666,0.0,0.2,146.8125,0.042578124999999994,2304.0,0.0,0.0,0.0,0.8519856770833333,11.823763020833333,2024-12-19 04:18:51
0.03976810000000004,0.3,379.47265625,7.945052083333334,2648.0,0.0,0.0,0.0,4.134375,11.61162109375,0.10149323333333336,0.3,284.484375,0.02291666666666667,2304.0,0.0,0.0,0.0,3.956770833333333,26.388118489583334,0.023288500000000018,0.2,242.77734375,3.13828125,2304.0,0.0,0.0,0.0,1.4549479166666666,73.44638671875,0.1324726999999998,0.2,300.296875,1.6881510416666665,2304.0,0.0,0.0,0.0,8.80126953125,30.068815104166667,0.013327666666666686,0.2,282.92578125,4.486588541666666,2304.0,0.0,0.0,0.0,0.5519205729166666,14.265852864583334,0.28875288410000005,0.2,80.78125,1.6384114583333333,2304.0,0.0,0.0,0.0,21.974153645833333,105.12174479166667,0.013538433333333393,0.2,147.24609375,0.04674479166666667,2304.0,0.0,0.0,0.0,0.4669921875,14.314518229166667,0.2040976,0.2,161.1796875,0.06484375,2304.0,0.0,0.0,0.0,9.785774739583333,42.7830078125,0.1123610000000001,0.2,233.265625,3.9084635416666664,2948.0,0.0,0.0,0.0,18.394791666666666,34.309244791666664,0.053516066666666764,0.125,134.75,0.6821614583333333,2560.0,0.0,0.0,0.0,4.178059895833333,8.941015625,0.02343433333333326,0.2,145.84375,2.4546875000000004,2304.0,0.0,0.0,0.0,1.1486002604166667,23.361751302083334,2024-12-19 04:19:51
0.030014699999999908,0.3,377.51953125,11.028255208333334,2648.0,0.0,0.0,0.0,2.92333984375,7.895768229166666,0.09618446666666672,0.3,283.484375,0.011979166666666666,2304.0,0.0,0.0,0.0,5.8853515625,39.63098958333333,0.020610333333333324,0.2,242.67578125,0.04609375,2304.0,0.0,0.0,0.0,1.3615559895833333,59.00182291666667,0.16388770000000008,0.2,303.0390625,5.2632812499999995,2304.0,0.0,0.0,0.0,8.683854166666666,30.233170572916666,0.016697466666666647,0.2,282.79296875,6.554166666666666,2304.0,0.0,0.0,0.0,0.6555338541666667,14.296028645833333,0.39922869476666656,0.2,81.2890625,1.0744791666666667,2304.0,0.0,0.0,0.0,45.70286458333333,215.65784505208333,0.016185099999999952,0.2,148.74609375,0.03033854166666667,2304.0,0.0,0.0,0.0,0.3729166666666667,10.77060546875,0.20688873333333324,0.2,160.45703125,2.7447916666666665,2304.0,0.0,0.0,0.0,12.261295572916667,48.07369791666667,0.0890852,0.2,232.9921875,7.757942708333333,2948.0,0.0,0.0,0.0,20.620442708333332,34.87307942708333,0.0373283000000001,0.125,135.12890625,2.2721354166666665,2560.0,0.0,0.0,0.0,5.200944010416666,10.810807291666666,0.032433700000000065,0.2,145.828125,2.4540364583333334,2304.0,0.0,0.0,0.0,1.58662109375,29.284309895833335,2024-12-19 04:20:51
0.04744206666666676,0.3,378.16796875,0.026692708333333332,2648.0,0.0,0.0,0.0,3.534440104166667,11.14287109375,0.06716236666666676,0.3,283.94921875,4.744010416666666,2304.0,0.0,0.0,0.0,5.255989583333333,27.673600260416666,0.03092169999999994,0.2,243.74609375,0.026953125,2304.0,0.0,0.0,0.0,1.3877278645833333,75.94283854166666,0.1582917000000001,0.2,302.85546875,6.842447916666667,2304.0,0.0,0.0,0.0,10.169173177083334,31.1970703125,0.012664800000000002,0.2,282.8359375,7.796093750000001,2304.0,0.0,0.0,0.0,0.56962890625,14.274381510416667,0.30539406370000016,0.2,81.2578125,1.0735677083333335,2304.0,0.0,0.0,0.0,52.37919921875,262.92688802083336,0.014396233333333345,0.2,148.96484375,4.073697916666667,2304.0,0.0,0.0,0.0,0.6498372395833333,28.665950520833334,0.1229054333333334,0.2,159.3125,2.6282552083333335,2304.0,0.0,0.0,0.0,17.22724609375,57.899837239583334,0.09171683333333344,0.2,233.12890625,6.180989583333334,2948.0,0.0,0.0,0.0,16.950651041666667,28.021647135416668,0.03876496666666664,0.125,135.17578125,2.952864583333333,2560.0,0.0,0.0,0.0,5.32080078125,10.881282552083333,0.023833300000000064,0.2,146.09765625,3.286979166666667,2304.0,0.0,0.0,0.0,1.7152669270833334,23.673567708333334,2024-12-19 04:21:52
