adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.00805720000001505,0.3,0.0,0.012239583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.010473400000015924,0.3,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.01157416666668117,0.2,0.0,0.006640625,0.0,0.0,0.0,0.0,0.0,0.0,0.009229099999954353,0.2,0.0,2.551953125,0.0,0.0,0.0,0.0,0.0,0.0,0.010932799999992918,0.2,0.0,0.025260416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.005508044766672052,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007747533333339499,0.2,0.0,7.707421875,0.0,0.0,0.0,0.0,0.0,0.0,0.010450599999990116,0.2,0.0,5.057942708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.009364500000037879,0.2,0.0,0.00026041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.026590833333284533,0.125,0.0,1.6489583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.007973133333318097,0.2,0.0,2.504166666666667,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-03 14:36:41
0.0,0.0,313.3984375,0.0,2648.0,0.0,0.0,0.0,0.268359375,8.785188802083333,0.0,0.0,217.5390625,0.0,2304.0,0.0,0.0,0.0,0.352734375,31.1615234375,0.0,0.0,151.0390625,0.0,2304.0,0.0,0.0,0.0,0.81298828125,165.467578125,0.0,0.0,302.25390625,0.0,2304.0,0.0,0.0,0.0,0.42568359375,55.3314453125,0.0,0.0,188.72265625,0.0,2304.0,0.0,0.0,0.0,0.3634765625,14.27607421875,0.0,0.0,127.31640625,0.0,2304.0,0.0,0.0,0.0,3.2825520833333335,216.63880208333333,0.0,0.0,231.4609375,0.0,2304.0,0.0,0.0,0.0,0.40498046875,48.67493489583333,0.0,0.0,151.95703125,0.0,2304.0,0.0,0.0,0.0,0.32890625,23.851106770833333,0.0,0.0,240.37109375,0.0,2948.0,0.0,0.0,0.0,0.410546875,56.52757161458333,0.0,0.0,336.484375,0.0,2560.0,0.0,0.0,0.0,0.48610026041666665,8.799348958333333,0.0,0.0,147.125,0.0,2304.0,0.0,0.0,0.0,0.41875,28.75703125,2025-01-03 14:36:42
0.020640499999990423,0.3,313.7109375,0.0013020833333333333,2648.0,0.0,0.0,0.0,3.1451822916666665,8.490885416666666,0.07844463333331078,0.3,219.4453125,7.306901041666666,2304.0,0.0,0.0,0.0,6.40078125,37.105631510416664,0.025156900000024504,0.2,152.203125,4.4328125,2304.0,0.0,0.0,0.0,1.69560546875,134.05442708333334,0.10235969999997016,0.2,304.71484375,7.878515625,2304.0,0.0,0.0,0.0,7.62763671875,61.439388020833334,0.011449066666674904,0.2,187.96875,1.6798177083333334,2304.0,0.0,0.0,0.0,0.88173828125,18.030110677083332,0.34366098829999225,0.8,176.58984375,0.05716145833333333,9216.0,0.0,0.0,0.0,68.62451171875,466.01438802083334,0.015027466666650825,0.2,233.46484375,3.933984375,2304.0,0.0,0.0,0.0,0.5373372395833333,48.75582682291667,0.17278629999999187,0.2,154.359375,0.6190104166666668,2304.0,0.0,0.0,0.0,15.618294270833333,54.81930338541667,0.09898770000001302,0.2,240.86328125,5.815494791666667,2948.0,0.0,0.0,0.0,19.293326822916665,98.98981119791667,0.03878606666668626,0.125,336.50390625,5.579817708333333,2560.0,0.0,0.0,0.0,3.9044921875,7.474186197916667,0.024907966666675444,0.2,146.5390625,2.41875,2304.0,0.0,0.0,0.0,1.7335286458333334,23.762044270833332,2025-01-03 14:37:42
0.020351499999992483,0.3,313.69140625,10.448567708333334,2648.0,0.0,0.0,0.0,3.358138020833333,0.0,0.06218833333332441,0.3,218.05859375,5.771875,2304.0,0.0,0.0,0.0,6.065364583333333,0.0,0.018106666666676575,0.2,153.78515625,1.8951822916666667,2304.0,0.0,0.0,0.0,1.7996744791666666,0.0,0.15983336666658374,0.2,307.8671875,2.6802083333333333,2304.0,0.0,0.0,0.0,10.054524739583334,0.0,0.018055433333302062,0.2,187.6328125,6.246875,2304.0,0.0,0.0,0.0,1.1772135416666667,0.0,0.33891867515402996,0.8,448.8515625,5.422005208333333,9216.0,0.0,0.0,0.0,81.10468750000001,0.0,0.012292199999982855,0.2,233.24609375,0.008333333333333333,2304.0,0.0,0.0,0.0,0.99990234375,0.0,0.186761343333326,0.4,206.203125,1.5462239583333333,4608.0,0.0,0.0,0.0,16.19169921875,0.0,0.10415369999999105,0.2,241.15625,5.825130208333334,2948.0,0.0,0.0,0.0,15.623860677083334,0.0,0.03048703333326254,0.125,336.109375,5.58125,2560.0,0.0,0.0,0.0,4.695279947916666,0.0,0.025438200000015364,0.2,142.6953125,2.9808593749999996,2304.0,0.0,0.0,0.0,2.0891927083333335,0.0,2025-01-03 14:38:42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.698828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.77877604166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.812565104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9105858181424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14716796875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.43147786458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948697916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2251953125,2025-01-03 14:38:43
0.020723566666667165,0.3,313.7890625,3.5367187500000004,2648.0,0.0,0.0,0.0,2.582421875,7.792350260416667,0.0740213666666629,0.3,217.78515625,7.2515625,2304.0,0.0,0.0,0.0,5.09716796875,28.197526041666666,0.02641793333329285,0.2,153.75390625,0.6540364583333333,2304.0,0.0,0.0,0.0,1.9874674479166667,167.37555338541668,0.1012393333334046,0.2,304.9609375,10.157552083333332,2304.0,0.0,0.0,0.0,5.5517578125,59.66311848958333,0.013557033333328642,0.2,187.80078125,4.824479166666666,2304.0,0.0,0.0,0.0,0.5814127604166667,14.347819010416666,0.3728088880666961,0.8,460.19140625,4.402604166666667,9216.0,0.0,0.0,0.0,46.71943359375,556.9447265625,0.014007433333345174,0.2,234.3125,2.143619791666666,2304.0,0.0,0.0,0.0,0.5893229166666667,48.814876302083334,0.14556889216667449,0.4,206.7265625,1.5264322916666666,4608.0,0.0,0.0,0.0,22.478255208333334,110.88460286458334,0.10150833333327683,0.2,241.9921875,4.097526041666667,2948.0,0.0,0.0,0.0,19.58505859375,99.09488932291667,0.03668843333339283,0.125,336.3125,5.628255208333333,2560.0,0.0,0.0,0.0,1.7307291666666667,2.2317708333333335,0.025142866666624287,0.2,143.83984375,0.029947916666666668,2304.0,0.0,0.0,0.0,2.1085611979166665,35.466861979166666,2025-01-03 14:39:43
0.016133099999986675,0.3,313.80078125,3.53515625,2648.0,0.0,0.0,0.0,1.23642578125,3.8466145833333334,0.08347800000004402,0.3,218.24609375,3.618229166666667,2304.0,0.0,0.0,0.0,5.359505208333333,36.20992838541667,0.02343373333335421,0.2,150.80078125,5.019270833333334,2304.0,0.0,0.0,0.0,2.0791666666666666,200.38948567708334,0.15481713333340397,0.2,304.00390625,5.354557291666667,2304.0,0.0,0.0,0.0,8.833365885416667,80.75498046875,0.015789733333326693,0.2,187.0390625,4.798958333333333,2304.0,0.0,0.0,0.0,0.6236002604166667,14.404850260416667,0.35483911096665766,0.8,461.9140625,1.3731770833333332,9216.0,0.0,0.0,0.0,53.48238932291666,654.4763346354166,0.014257699999993417,0.2,234.1328125,0.006640625000000001,2304.0,0.0,0.0,0.0,0.6068684895833333,48.804752604166666,0.172055456900014,0.4,205.8203125,2.260546875,4608.0,0.0,0.0,0.0,13.939713541666666,65.795703125,0.09838783333331473,0.2,242.17578125,4.0023437500000005,2948.0,0.0,0.0,0.0,18.063639322916668,79.90908203125,0.04162090000001323,0.125,341.58203125,0.176953125,2560.0,0.0,0.0,0.0,3.8061197916666667,7.463151041666666,0.027591700000001156,0.2,142.14453125,4.730729166666666,2304.0,0.0,0.0,0.0,1.791796875,23.8705078125,2025-01-03 14:40:44
0.023828266666653993,0.3,314.046875,8.782421874999999,2648.0,0.0,0.0,0.0,2.8144205729166667,7.98916015625,0.06675673333335605,0.3,218.52734375,3.6634114583333335,2304.0,0.0,0.0,0.0,6.93857421875,45.495052083333334,0.022259333333371007,0.2,151.71484375,0.030859375,2304.0,0.0,0.0,0.0,1.4956380208333333,166.71002604166668,0.11719983333335715,0.2,306.84375,2.551041666666667,2304.0,0.0,0.0,0.0,7.687565104166667,61.287760416666664,0.013730633333337513,0.2,187.34375,1.4419270833333333,2304.0,0.0,0.0,0.0,0.35032552083333335,7.227408854166667,0.33005662703330124,0.8,462.21875,5.41328125,9216.0,0.0,0.0,0.0,33.45595703125,353.11546223958334,0.011547133333358061,0.2,234.7421875,7.816796875,2304.0,0.0,0.0,0.0,0.575390625,48.78990885416667,0.19269394286667846,0.4,205.33203125,2.3975260416666666,4608.0,0.0,0.0,0.0,12.368977864583334,57.77431640625,0.10704516666669406,0.2,241.8828125,0.03138020833333333,2948.0,0.0,0.0,0.0,25.811588541666666,138.3033203125,0.04728339999993902,0.125,336.07421875,5.628776041666667,2560.0,0.0,0.0,0.0,3.90400390625,7.480696614583334,0.026024666666671692,0.2,142.64453125,0.023307291666666667,2304.0,0.0,0.0,0.0,0.9468098958333333,11.970442708333334,2025-01-03 14:41:44
0.022010200000007293,0.3,313.9921875,3.5365885416666667,2648.0,0.0,0.0,0.0,2.9009440104166666,8.03095703125,0.07652506666663612,0.3,217.69140625,3.662239583333333,2304.0,0.0,0.0,0.0,3.328255208333333,18.665462239583334,0.02919809999997748,0.2,152.7578125,0.032421875,2304.0,0.0,0.0,0.0,1.9077799479166666,134.51324869791668,0.0981198333334182,0.2,307.29296875,2.6037760416666664,2304.0,0.0,0.0,0.0,11.9603515625,101.85240885416667,0.014022833333327375,0.2,187.953125,0.007161458333333334,2304.0,0.0,0.0,0.0,0.85556640625,18.03232421875,0.31100644583331255,0.8,463.2109375,3.9404947916666666,9216.0,0.0,0.0,0.0,47.510188802083334,565.9024088541667,0.010881466666675029,0.2,235.7109375,5.687630208333333,2304.0,0.0,0.0,0.0,0.7890299479166667,73.15126953125,0.19744262203330484,0.4,206.4609375,2.2446614583333333,4608.0,0.0,0.0,0.0,16.003352864583334,69.29990234375,0.09183270000000145,0.2,240.87890625,4.061458333333333,2948.0,0.0,0.0,0.0,20.47890625,99.36907552083333,0.03576426666677435,0.125,336.125,7.255208333333334,2560.0,0.0,0.0,0.0,4.102180989583333,7.56728515625,0.022897466666684824,0.2,142.55078125,2.3973958333333334,2304.0,0.0,0.0,0.0,1.4789713541666667,23.7064453125,2025-01-03 14:42:45
0.016662433333325073,0.3,314.734375,0.026041666666666668,2648.0,0.0,0.0,0.0,1.76845703125,4.3013671875,0.05648063333331568,0.3,216.76171875,7.217447916666666,2304.0,0.0,0.0,0.0,5.18095703125,35.94208984375,0.016124966666651138,0.2,153.73828125,0.050520833333333334,2304.0,0.0,0.0,0.0,1.2296223958333334,133.39384765625,0.12354566666666074,0.2,306.96875,4.83984375,2304.0,0.0,0.0,0.0,10.586686197916666,100.616015625,0.01482903333331554,0.2,187.97265625,4.830208333333333,2304.0,0.0,0.0,0.0,0.5065755208333333,14.353352864583334,0.30517383166670536,0.8,463.62109375,1.2721354166666667,9216.0,0.0,0.0,0.0,49.78284505208333,600.3965169270833,0.01233166666663621,0.2,236.05859375,6.138541666666667,2304.0,0.0,0.0,0.0,0.5278645833333333,48.76611328125,0.1477438598666349,0.4,207.078125,6.324869791666666,4608.0,0.0,0.0,0.0,19.448795572916666,87.96126302083334,0.10096486666670898,0.2,242.6875,0.03463541666666667,2948.0,0.0,0.0,0.0,20.258268229166667,99.38834635416667,0.03498486666667304,0.125,336.40625,5.62890625,2560.0,0.0,0.0,0.0,1.6359375,3.5898763020833333,0.02886303333333065,0.2,144.12890625,0.04036458333333333,2304.0,0.0,0.0,0.0,1.1118489583333333,23.47705078125,2025-01-03 14:43:46
