timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-23 03:08:41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-23 03:09:42,3.1092896174863385,17.5,3.100840336134454,3.0,55.11363636363637,3.0,2.968586387434555,7.723577235772358,2.2682926829268295,4.79672131147541,23.5,4.788235294117647,4.6,120.76923076923123,4.6,4.640628272251309,9.934959349593495,4.453658536585366,45.34999999999992,24.85,99.88888888888934,4.959999999999999,747.5000000000036,4.96,6.82727272727273,23.299999999999986,4.9453658536585365
2024-12-23 03:10:42,3.0,17.5,3.0375782881002085,3.0,52.39361702127659,3.0,2.9280742459396754,7.641129032258064,2.215686274509804,4.6,23.5,4.667640918580375,4.6,94.73404255319147,4.6,4.667285382830627,9.786290322580644,4.443137254901961,4.96,24.85,75.9999999999999,4.959999999999999,220.1499999999998,4.96,8.94687499999998,22.50625,4.944313725490196
2024-12-23 03:11:43,2.97752808988764,17.5,2.986486486486487,3.0,49.39516129032258,3.0,3.0262295081967214,7.777777777777778,1.5789473684210527,4.595505617977528,23.5,4.669369369369369,4.6,98.33333333333334,4.6,4.685683060109289,11.846153846153857,4.315789473684211,4.959550561797752,24.85,91.62499999999983,4.96,429.16666666666646,4.959999999999999,12.831250000000072,41.499999999999574,4.931578947368422
2024-12-23 03:12:44,2.988888888888889,17.5,3.0770712909441236,3.0,50.0,3.0,2.9330759330759335,7.68018018018018,1.514285714285714,4.597777777777777,23.5,4.738728323699422,4.6,98.2051282051282,4.6,4.685456885456885,9.86036036036036,4.3028571428571425,4.959777777777777,24.85,115.25000000000004,4.96,389.9999999999984,4.96,9.555882352941197,22.983333333333334,4.930285714285715
2024-12-23 03:13:44,3.0,17.5,2.9483870967741934,3.0,44.243421052631575,3.0,2.967391304347826,7.78688524590164,1.5777777777777775,4.6,23.5,4.589677419354839,4.6000000000000005,94.48529411764707,4.6,4.649130434782609,10.428571428571438,4.315555555555556,4.96,24.85,4.958967741935483,4.96,237.04545454545436,4.96,7.434615384615386,23.54285714285713,4.931555555555557
2024-12-23 03:14:45,3.4714285714285715,17.5,2.9276672694394215,3.0,52.36486486486486,3.0,3.0,7.584745762711865,2.2972972972972974,46.94444444444441,23.5,4.585533453887884,4.6,128.04347826086962,4.6,4.701711491442543,9.686440677966102,4.45945945945946,94.67647058823529,24.85,4.958553345388788,4.96,237.804347826087,4.960000000000001,9.805555555555555,21.280000000000015,4.945945945945946
2024-12-23 03:15:46,3.0,17.5,2.945945945945946,3.0,46.12676056338028,3.0,2.986111111111111,7.648305084745763,1.7027027027027024,4.6,23.5,4.58918918918919,4.6,91.625,4.6,4.671296296296297,9.800847457627118,4.34054054054054,4.96,24.85,4.9589189189189185,4.96,201.50000000000006,4.96,8.40624999999999,22.618749999999988,4.934054054054054
2024-12-23 03:16:46,2.98876404494382,17.5,2.900383141762452,3.0,43.75,3.0,2.974269005847953,7.695652173913043,2.0555555555555554,4.597752808988764,23.5,4.580076628352491,4.6,90.07042253521128,4.6,4.662222222222222,9.88695652173913,4.411111111111111,4.959775280898876,24.85,4.958007662835249,4.96,192.70000000000041,4.96,7.993333333333318,23.11000000000001,4.941111111111111
2024-12-23 03:17:47,2.988950276243094,17.5,2.9259259259259265,3.0,45.559210526315795,3.0,2.9668508287292816,7.718253968253968,2.302325581395349,4.597790055248619,23.5,4.5851851851851855,4.6,91.95945945945947,4.6,4.660552486187845,9.892857142857142,4.460465116279069,4.959779005524862,24.85,4.9585185185185185,4.96,209.50000000000017,4.96,8.364285714285689,23.131818181818186,4.946046511627907
2024-12-23 03:18:47,2.9361702127659575,17.5,2.983772819472617,3.0,51.59574468085106,3.0,2.9959183673469383,7.576335877862595,2.806451612903226,4.587234042553192,23.5,4.655172413793103,4.6,92.87234042553192,4.6,4.667755102040816,9.698473282442748,4.612903225806452,4.958723404255319,24.85,73.7499999999998,4.96,201.50000000000006,4.959999999999999,7.988888888888899,21.52500000000002,64.99999999999973
2024-12-23 03:19:48,3.3714759535655054,32.95454545454545,9.013075965130758,3.608695652173913,1532.473309608541,3.0,7.376279863481228,19.774590163934427,2.414364640883978,97.28571428571432,167.50000000000006,22.126574307304786,7.857142857142857,2317.1708185053385,4.6,19.203680203045682,49.83193277310924,4.482872928176795,897.2857142857138,894.9999999999999,348.40909090908974,9.785714285714285,2493.7277580071177,4.96,32.40624999999987,341.2499999999986,4.94828729281768
2024-12-23 03:20:49,2.972936400541272,18.839285714285715,2.9965136548518307,3.0,42.15542521994135,3.0,1.0989554700384832,5.580708661417322,0.4981481481481482,4.616238159675237,92.50000000000009,4.861475886112727,4.6,192.05128205128216,4.6,4.386915887850468,9.588582677165356,4.221052631578948,4.985981055480379,417.4999999999993,246.94230769230828,4.959999999999999,609.0000000000045,4.959999999999999,18.772000000000155,61.92857142857091,4.949172932330828
2024-12-23 03:21:49,2.968345323741007,18.275862068965516,3.0853858784893267,3.0,43.43283582089552,3.0,1.205866076369674,5.6646825396825395,1.2782608695652173,4.593669064748202,24.89655172413793,4.8745484400656816,4.6,206.36363636363643,4.6,4.389928057553957,9.656746031746032,4.2556521739130435,4.95936690647482,92.00000000000006,238.03488372093014,4.96,757.9999999999991,4.96,12.42400000000012,41.541666666666664,4.925565217391304
2024-12-23 03:22:50,2.973529411764706,17.82608695652174,2.938315539739027,3.0,43.75,3.0,1.2652950730914994,6.174812030075188,2.1703703703703705,4.594705882352941,24.086956521739133,4.830604982206406,4.6,211.85714285714295,4.6,4.348348673524635,9.986842105263158,4.434074074074074,4.959470588235295,213.99999999999997,262.6190476190503,4.959999999999999,660.4545454545475,4.96,7.772857142857095,86.65789473684205,4.943407407407408
2024-12-23 03:23:51,2.920114122681883,17.954545454545453,2.983686786296901,3.0,42.50710227272728,3.0,1.250537634408602,6.107723577235772,1.6153846153846154,4.588587731811698,24.318181818181817,4.826427406199022,4.6,211.4534883720933,4.6,4.368817204301076,15.136363636363617,4.323076923076924,4.963994293865906,82.49999999999986,228.20000000000107,4.959999999999999,799.7368421052633,4.959999999999999,9.093749999999979,95.88461538461527,4.932307692307692
2024-12-23 03:24:51,2.9943262411347518,20.0,3.1294810058855003,3.0,41.72687861271677,3.0,1.2881720430107533,6.494661921708185,1.1495327102803743,4.59886524822695,43.00000000000001,4.867308721241305,4.6,194.55056179775292,4.6,4.433118279569893,13.750000000000014,4.229906542056074,4.959886524822695,213.99999999999997,350.735294117647,4.96,805.5263157894742,4.96,14.72000000000008,91.84210526315773,4.922990654205607
2024-12-23 03:25:52,2.9055793991416308,18.333333333333336,3.13695652173913,3.0,45.631067961165044,3.0,1.3671291355389537,5.928030303030303,1.2097902097902098,4.585693848354793,25.0,4.968260869565217,4.6,231.19718309859155,4.6,4.389541088580577,9.731060606060606,4.264335664335665,4.963719599427753,204.99999999999994,311.964285714287,4.96,814.761904761904,4.96,8.704545454545423,58.166666666666906,4.951608391608392
2024-12-23 03:26:53,2.8045112781954886,17.5,3.081081081081081,3.0,44.55030487804878,3.0,1.1074426412982654,6.518456375838926,0.37261146496815284,4.560902255639098,23.5,4.828972972972974,4.6,219.66911764705867,4.6,4.307442641298266,9.934563758389261,3.936986301369863,4.95609022556391,24.85,280.32608695652294,4.959999999999999,760.9375000000001,4.96,6.977419354838758,96.79411764705867,70.74999999999999
2024-12-23 03:27:53,3.0587412587412586,20.35714285714286,3.1890606420927465,3.0,55.67226890756306,3.0,1.1421487603305784,8.623595505617978,0.42563291139240506,4.772867132867132,758.3333333333333,15.166666666666735,4.6,542.0000000000002,4.6000000000000005,4.450578512396695,234.47058823529423,4.030630630630631,574.4444444444464,975.8333333333333,501.7500000000048,4.96,1319.5000000000045,4.96,41.4915254237289,469.6341463414634,4.903063063063064
2024-12-23 03:28:54,2.9774964838255977,19.0,3.040524433849821,3.0,43.786764705882355,3.0,0.3916211293260474,6.220238095238095,0.4425925925925926,4.6180028129395225,130.0000000000002,4.888438617401668,4.6,266.82692307692315,4.6,3.986725663716817,10.187499999999979,4.0807692307692305,4.987116736990155,910.0,387.1739130434769,4.96,856.730769230769,4.96,5.941176470588365,87.76923076923079,4.908076923076924
2024-12-23 03:29:55,3.0,17.5,3.0500000000000003,3.0,36.770833333333336,3.0,1.312896405919662,6.540697674418604,2.488372093023256,4.6,23.5,4.720769230769232,4.6,73.38709677419358,4.6,4.3031712473572945,9.401162790697676,4.497674418604651,4.96,24.85,94.04166666666652,4.96,152.49999999999994,4.959999999999999,4.9759830866807615,34.62499999999981,4.949767441860465
2024-12-23 03:30:56,3.7716535433070866,18.4375,2.9922630560928436,3.0,43.53932584269663,3.0,1.9743589743589745,6.9523809523809526,2.608695652173913,61.739130434782595,55.000000000000036,4.660348162475822,4.6,94.09836065573772,4.6,4.509743589743591,9.580952380952379,4.521739130434783,96.17391304347828,95.5,86.10000000000016,4.960000000000001,226.0,4.959999999999999,8.127999999999993,23.574999999999953,4.952173913043478
2024-12-23 03:31:56,2.9788359788359786,17.5,2.945631067961165,3.0,45.779220779220786,3.0,2.9367945823927766,7.48046875,2.090909090909091,4.595767195767196,23.5,4.589126213592232,4.6000000000000005,89.87341772151899,4.6,4.695711060948081,9.62109375,4.418181818181818,4.95957671957672,24.85,4.958912621359223,4.96,154.99999999999946,4.96,9.220833333333356,19.862499999999997,4.941818181818182
2024-12-23 03:32:57,3.0,17.5,2.978221415607986,3.0,46.64179104477611,3.0,2.8573216520650817,7.585470085470085,2.3658536585365852,4.6,23.5,4.595644283121597,4.6,96.35135135135135,4.6,4.659574468085106,9.756410256410255,4.473170731707317,4.959999999999999,24.85,4.959564428312159,4.96,421.66666666666686,4.960000000000001,8.611111111111104,22.278571428571414,4.947317073170732
2024-12-23 03:33:57,3.0,17.5,3.004201680672269,3.0,47.692307692307686,3.0,2.9867549668874176,7.6,2.083333333333333,4.6,23.5,4.701680672268907,4.6000000000000005,118.3333333333331,4.6,4.678587196467992,9.712,4.416666666666666,4.96,24.85,87.29166666666663,4.96,418.33333333333314,4.960000000000001,12.36666666666656,24.04000000000002,4.941666666666666
2024-12-23 03:34:58,2.9895287958115184,17.5,2.8482142857142856,3.0,47.00704225352113,3.0,2.9290617848970255,7.596899224806202,2.2916666666666665,4.597905759162304,23.5,4.626785714285714,4.6,114.31818181818171,4.6,4.6773455377574376,9.674418604651164,4.458333333333334,4.95979057591623,24.85,25.249999999998973,4.960000000000001,236.4318181818181,4.960000000000001,9.065789473684218,20.97999999999997,4.945833333333334
2024-12-23 03:35:59,2.9894736842105263,20.0,3.031434184675835,3.0,68.20987654320987,3.0,2.970521541950114,7.618110236220472,2.4230769230769234,4.597894736842106,129.99999999999994,4.6691552062868364,4.6,201.25,4.6,4.681179138321996,9.712598425196852,4.484615384615385,4.959789473684211,238.00000000000009,96.50000000000098,4.96,498.1249999999994,4.96,8.834210526315822,21.675000000000004,4.9484615384615385
2024-12-23 03:36:59,3.0,17.5,3.0,3.0,47.30769230769231,3.0,2.950450450450451,7.794117647058823,1.8888888888888893,4.6,23.5,4.6,4.6,96.20253164556962,4.6000000000000005,4.690990990990992,11.60714285714285,4.377777777777778,4.96,24.85,4.96,4.96,333.3333333333333,4.96,9.366666666666681,24.625,4.937777777777777
2024-12-23 03:38:00,3.0,17.5,2.3243967828418226,3.0,47.00704225352113,3.0,2.924050632911392,7.820512820512821,2.74468085106383,4.6,23.5,4.464879356568364,4.6,92.46835443037978,4.6000000000000005,4.691599539700805,12.437500000000018,4.548936170212766,4.959999999999999,24.849999999999998,4.946487935656837,4.960000000000001,209.50000000000034,4.96,11.909090909090914,23.743749999999988,4.954893617021277
2024-12-23 03:39:00,3.1511811023622047,26.5625,6.4411157024793395,3.0,1193.014705882353,3.0,6.849112426035502,11.544117647058824,2.5517241379310343,4.872125984251969,45.3125,21.091304347826096,4.6,2238.6029411764703,4.6,19.816371681415927,26.363636363636395,4.5103448275862075,9.288541666666664,49.53125,386.43939393939337,4.96,2473.860294117647,4.959999999999999,70.49999999999982,88.44444444444478,4.951034482758621
2024-12-23 03:40:01,3.4208809135399676,31.875,10.695952615992104,2.9393939393939394,1529.4117647058824,3.0,7.010373443983403,18.634453781512605,2.726027397260274,7.155038759689922,46.375,23.809476801579464,4.587878787878788,2343.252595155709,4.6,20.01015625,48.118811881188115,4.676712328767124,9.750387596899225,49.6375,481.84210526315724,4.958787878787879,3911.1111111111086,4.96,42.69921874999997,209.50000000000023,8.516666666666664
2024-12-23 03:41:02,2.991769547325103,19.193548387096772,2.998898678414097,3.0,85.4700854700855,3.0,1.6944830783495592,7.094370860927152,0.372159090909091,4.60713305898491,61.99999999999996,4.774229074889869,4.6,378.94736842105294,4.6000000000000005,4.485767269355586,22.91463414634147,3.78139534883721,4.970589849108368,96.20000000000002,160.62499999999943,4.959999999999999,867.8571428571437,4.96,9.870634920634924,189.1923076923072,4.87813953488372
2024-12-23 03:42:02,2.9618208516886932,19.6875,3.067796610169492,2.928571428571429,85.19999999999999,3.0,1.6285160038797284,6.688741721854305,1.0350877192982455,4.634654919236418,44.50000000000002,4.893493712411154,4.585714285714285,361.029411764706,4.6,4.460717749757517,12.571428571428557,4.207017543859649,6.0444444444444745,203.50000000000028,320.0862068965518,4.958571428571428,909.9999999999998,4.960000000000001,9.7641509433962,47.73076923076913,4.920701754385965
2024-12-23 03:43:03,2.988950276243094,18.125,3.008815426997245,3.0,44.0251572327044,3.0,1.525679758308157,5.572033898305085,2.0823529411764703,4.597790055248619,24.625,4.834490358126722,4.6,215.74999999999997,4.6,4.452084592145013,9.860169491525426,4.435294117647059,4.959779005524862,86.99999999999993,352.07142857142856,4.96,825.2631578947392,4.96,9.483333333333315,93.04545454545453,4.964705882352941
2024-12-23 03:44:04,2.9972375690607738,18.076923076923077,3.0741163055872294,3.0,43.710691823899374,3.0,1.2926027397260276,6.254646840148698,1.842767295597484,4.599447513812155,24.53846153846154,4.945039908779933,4.6,214.1025641025642,4.6,4.4478904109589035,9.92007434944238,4.408805031446541,4.959944751381215,46.500000000000014,365.065789473684,4.96,840.0000000000019,4.96,16.25625000000014,69.18749999999955,4.986163522012578
2024-12-23 03:45:04,2.951635846372689,18.4375,2.996537795729948,3.0,41.8227665706052,3.0,1.076297686053784,5.714285714285714,0.4388489208633093,4.590327169274538,35.0000000000001,4.870744373918061,4.6,179.15841584158431,4.6000000000000005,4.391369606003753,9.667953667953668,4.1300970873786405,4.959032716927453,94.0,248.39285714285862,4.96,491.6304347826089,4.96,9.572500000000051,24.937931034482794,4.9829126213592225
2024-12-23 03:46:05,2.9858356940509916,18.076923076923077,2.9765142150803463,3.0,43.10850439882699,3.0,1.599131693198263,5.770750988142293,0.4694656488549617,4.597167138810198,24.53846153846154,4.909765142150803,4.6,167.50000000000026,4.6,4.421707670043415,9.928853754940711,4.144347826086957,4.959716713881019,208.0000000000001,360.09615384615296,4.96,837.3913043478265,4.96,8.130851063829805,94.75000000000023,4.914434782608694
2024-12-23 03:47:06,2.9971751412429377,20.227272727272727,2.9902676399026764,3.0,43.50453172205438,3.0,1.479012345679012,6.357466063348417,0.3244949494949495,4.622033898305085,100.0,4.940632603406327,4.6,209.59999999999985,4.6,4.392197530864198,73.03030303030309,3.257627118644068,4.987627118644067,235.0,422.8205128205112,4.96,882.4999999999991,4.960000000000001,7.513541666666694,311.42857142857014,4.825762711864407
2024-12-23 03:48:06,2.961432506887052,17.954545454545453,3.155889145496536,3.0,58.032128514056225,2.8947368421052633,2.085626911314985,8.055555555555555,0.3905325443786983,4.596694214876033,24.318181818181817,4.921247113163973,4.6,228.31521739130426,4.578947368421053,4.714617737003059,21.720930232558132,3.9505376344086023,4.964628099173553,91.24999999999997,329.37500000000057,4.96,830.3703703703707,4.957894736842105,38.19021739130457,84.76470588235281,4.972473118279568
2024-12-23 03:49:07,2.9886363636363633,175.0,3.8,3.0,42.15909090909091,3.0,3.1039182282793867,7.582644628099173,1.8571428571428568,4.61590909090909,866.6666666666666,74.37956204379556,4.6,367.3076923076926,4.6000000000000005,5.0673076923076925,9.74793388429752,4.371428571428572,4.982045454545455,986.6666666666667,197.3928571428564,4.96,926.9999999999995,4.96,65.17499999999968,22.19285714285713,4.937142857142858
2024-12-23 03:50:08,2.9791666666666665,17.5,2.7505030181086516,3.0,36.73245614035088,3.0,2.9861271676300576,7.560483870967742,2.276595744680851,4.595833333333333,23.5,4.5629778672032195,4.6,82.2972972972973,4.6,4.686011560693641,9.770161290322582,4.45531914893617,4.959583333333333,24.849999999999998,4.970784708249497,4.959999999999999,210.4375000000001,4.959999999999999,8.526190476190468,22.431250000000006,4.945531914893618
2024-12-23 03:51:09,2.9893048128342246,17.5,2.950095969289827,3.0,36.5301724137931,3.8571428571428568,2.9731707317073166,7.5669642857142865,1.4210526315789473,4.597860962566845,23.5,4.590019193857965,4.6000000000000005,78.87096774193549,100.0,4.664878048780487,9.691964285714286,4.28421052631579,4.959786096256684,24.849999999999998,4.959001919385797,4.96,206.92857142857133,234.99999999999991,8.33214285714283,21.43,4.928421052631578
2024-12-23 03:52:09,3.640625,19.0,2.7397260273972597,3.0,44.41056910569106,3.0,2.9632606199770377,7.5,1.9375000000000007,69.46428571428572,70.00000000000003,4.555251141552511,4.6,139.0000000000001,4.6,4.647761194029851,9.631147540983607,4.487500000000002,96.94642857142856,97.0,4.963744292237442,4.959999999999999,246.6142857142857,4.959999999999999,7.915000000000003,20.12500000000002,7.450000000000006
2024-12-23 03:53:10,3.0,20.0,3.036697247706422,3.0,50.85227272727273,3.0,2.992874109263658,7.668067226890756,1.9189189189189186,4.6,80.0,4.66605504587156,4.6000000000000005,94.7159090909091,4.6,4.6707838479809975,9.869747899159663,4.383783783783784,4.96,98.0,47.25000000000033,4.96,221.04999999999984,4.959999999999999,8.632142857142828,24.48333333333332,4.938378378378379
2024-12-23 03:54:11,3.0,17.5,2.979253112033195,3.0,48.86363636363637,3.0,3.002224694104561,7.459016393442623,1.9767441860465116,4.6,23.5,4.587852494577007,4.6,98.35616438356166,4.6,4.65027808676307,9.622950819672132,4.469767441860466,4.96,24.85,4.974403470715835,4.959999999999999,540.0000000000018,4.96,6.823076923076936,20.04999999999996,14.949999999999871
2024-12-23 03:55:11,2.989637305699482,17.5,2.9962546816479403,3.0,47.37903225806452,3.0,3.0156774916013442,7.67094017094017,0.34,4.597927461139896,23.5,4.599250936329589,4.6000000000000005,95.96385542168676,4.6,4.685554311310191,9.876068376068375,3.48888888888889,4.9597927461139895,24.85,4.959925093632958,4.96,249.12499999999994,4.96,9.56000000000003,23.06499999999999,4.848888888888888
2024-12-23 03:56:12,3.0,17.5,2.882629107981221,3.0,48.56557377049181,3.0,2.975501113585746,7.699999999999999,1.2580645161290318,4.6,23.5,4.689201877934273,4.6,93.20224719101122,4.6,4.659242761692651,9.892,4.251612903225806,4.96,24.85,105.70000000000206,4.960000000000001,399.4999999999999,4.96,8.562500000000014,23.131818181818186,4.92516129032258
2024-12-23 03:57:13,2.99,18.863636363636363,3.057026476578412,3.0,56.08108108108108,3.0,2.9770594369134518,7.55514705882353,1.4651162790697672,4.598,42.5,4.722199592668025,4.6,168.70967741935476,4.6,4.635453597497393,9.628676470588236,4.293023255813953,4.9597999999999995,93.49999999999997,94.95454545454558,4.96,377.4999999999997,4.96,6.029999999999994,19.71250000000005,4.9293023255813955
2024-12-23 03:58:13,3.0,17.5,2.971830985915493,3.0,45.588235294117645,3.0,2.9348739495798313,7.555555555555555,0.4329268292682927,4.6,23.5,4.692018779342723,4.6,93.5,4.6,4.657563025210084,9.68888888888889,4.053333333333333,4.96,24.85,185.49999999999955,4.96,496.6666666666671,4.959999999999999,8.83928571428569,23.679999999999986,4.905333333333333
2024-12-23 03:59:14,3.0946745562130182,22.794117647058826,8.164018161180477,3.0,1494.6236559139784,3.0,7.968855788761001,15.460251046025103,1.736842105263158,4.784615384615385,47.75,21.670984455958553,4.6,2301.0752688172042,4.6,20.827295703454084,48.728813559322035,4.395488721804512,21.14500000000001,854.9999999999993,419.71153846153913,4.96,2482.5268817204296,4.96,24.969418702611623,391.6666666666671,4.993684210526316
2024-12-23 04:00:14,3.026086956521739,37.5,7.805269922879177,3.0,968.3908045977012,3.0714285714285716,7.385892116182573,19.012875536480685,1.4274809160305342,442.5925925925924,358.33333333333337,23.329745596868882,4.6,2189.2508143322475,4.728571428571429,19.69750000000001,83.70370370370364,4.393548387096774,965.9999999999995,864.9999999999998,480.55000000000007,4.959999999999999,2468.9250814332245,206.49999999999977,41.336734693877766,231.7,4.985806451612902
2024-12-23 04:01:15,3.002728512960436,17.96875,2.982561307901907,3.0,37.90035587188612,3.058823529411765,1.56741214057508,6.0467980295566495,0.38593750000000004,4.6049113233287855,24.34375,4.7360217983651225,4.6,211.573033707865,4.705882352941177,4.407539936102237,9.958128078817733,3.8643678160919546,4.965402455661664,829.9999999999982,233.349999999997,4.96,857.7777777777769,19.749999999999993,8.374074074074057,75.1874999999999,4.886436781609197
