adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.00873226666667506,0.3,418.24609375,1.6611979166666666,2648.0,0.0,0.0,0.0,0.23561197916666668,7.353971354166666,0.009338733333333949,0.3,327.078125,5.472395833333334,2304.0,0.0,0.0,0.0,0.5279296875,59.25123697916667,0.007308100000022932,0.2,269.97265625,3.40234375,2304.0,0.0,0.0,0.0,0.6617838541666666,149.44140625,0.01190020000000421,0.2,366.375,9.864973958333334,2304.0,0.0,0.0,0.0,0.5092447916666667,90.94954427083333,0.016379566666660142,0.2,293.6171875,2.9180989583333337,2304.0,0.0,0.0,0.0,0.3898111979166667,14.308951822916667,0.008164772500000103,0.2,74.9765625,0.0009114583333333333,2304.0,0.0,0.0,0.0,0.9167317708333333,47.3044921875,0.008960033333325039,0.2,186.55078125,1.3243489583333332,2304.0,0.0,0.0,0.0,0.38089192708333336,48.67174479166667,0.006243247166666303,0.2,64.37890625,0.0069010416666666664,2304.0,0.0,0.0,0.0,0.9780924479166667,32.4515625,0.014752366666622644,0.2,247.109375,0.026432291666666666,2948.0,0.0,0.0,0.0,0.5334635416666667,74.90927734375,0.03923086666664706,0.13,447.3671875,1.6645833333333333,2560.0,0.0,0.0,0.0,0.3517252604166667,5.919759114583333,0.008246566666662148,0.2,168.8671875,1.7649739583333333,2304.0,0.0,0.0,0.0,0.4490885416666667,39.25218098958333,2024-12-22 20:02:19
0.027329299999989114,0.3,418.44140625,0.005078125,2648.0,0.0,0.0,0.0,3.2046875,8.34482421875,0.11893923333330651,0.3,329.7421875,5.4657552083333325,2304.0,0.0,0.0,0.0,6.490983072916666,45.54518229166667,0.029273666666654208,0.2,269.78125,4.473177083333334,2304.0,0.0,0.0,0.0,1.6502604166666666,151.01923828125,0.11698953333329125,0.2,369.5390625,8.827604166666667,2304.0,0.0,0.0,0.0,10.103352864583334,99.00390625,0.015859666666665363,0.2,293.953125,2.937630208333333,2304.0,0.0,0.0,0.0,0.5110026041666667,14.327799479166666,0.27781987429999994,0.2,77.26171875,0.016276041666666668,2304.0,0.0,0.0,0.0,43.05442708333333,228.29108072916668,0.014684366666676852,0.2,187.0859375,0.017838541666666666,2304.0,0.0,0.0,0.0,0.55751953125,48.8005859375,0.1655451686666652,0.2,63.69921875,0.29843749999999997,2304.0,0.0,0.0,0.0,11.714811197916667,54.5748046875,0.1012636333332921,0.2,249.41015625,1.9742187500000001,2948.0,0.0,0.0,0.0,18.445084635416666,79.4125,0.1904549999999972,0.13,447.88671875,1.6735677083333336,2560.0,0.0,0.0,0.0,4.365885416666667,9.28212890625,0.02585823333332276,0.2,170.265625,0.09830729166666667,2304.0,0.0,0.0,0.0,1.45166015625,32.02320963541667,2024-12-22 20:03:19
0.015074633333332105,0.3,418.6953125,12.28203125,2648.0,0.0,0.0,0.0,2.452766927083333,7.72119140625,0.07770203333332877,0.3,329.5390625,5.469401041666667,2304.0,0.0,0.0,0.0,8.116243489583333,66.73821614583333,0.02332430000002053,0.2,270.11328125,7.9156249999999995,2304.0,0.0,0.0,0.0,1.33271484375,150.46731770833333,0.15650159999993796,0.2,371.53125,0.042578124999999994,2304.0,0.0,0.0,0.0,9.0462890625,97.83030598958334,0.015106799999989564,0.2,293.66796875,5.114583333333333,2304.0,0.0,0.0,0.0,0.56416015625,14.413216145833333,0.36198224513333344,0.2,77.0546875,0.7111979166666667,2304.0,0.0,0.0,0.0,40.99879557291667,225.08430989583334,0.012563466666674176,0.2,188.58203125,0.02682291666666667,2304.0,0.0,0.0,0.0,0.45113932291666664,36.6435546875,0.14401245146666874,0.2,64.1171875,0.3123697916666667,2304.0,0.0,0.0,0.0,8.004231770833334,31.163606770833333,0.10074796666673744,0.2,248.734375,6.334505208333333,2948.0,0.0,0.0,0.0,17.382877604166666,79.15891927083334,0.04813483333331685,0.13,447.4296875,9.1453125,2560.0,0.0,0.0,0.0,3.51279296875,7.319563802083334,0.02810023333333144,0.2,167.90234375,2.77109375,2304.0,0.0,0.0,0.0,1.87021484375,40.101953125,2024-12-22 20:04:20
0.01868176666666841,0.3,419.12890625,5.2933593750000005,2648.0,0.0,0.0,0.0,2.402734375,4.820149739583333,0.06481423333331501,0.3,329.41015625,8.945572916666666,2304.0,0.0,0.0,0.0,3.155533854166667,22.681087239583334,0.020973800000009153,0.2,270.5546875,7.919921875,2304.0,0.0,0.0,0.0,1.19052734375,150.34173177083332,0.12863106666666227,0.2,371.52734375,0.030078125000000004,2304.0,0.0,0.0,0.0,9.47509765625,98.33658854166667,0.011861433333342573,0.2,293.43359375,5.106119791666667,2304.0,0.0,0.0,0.0,0.6282877604166667,14.41494140625,0.3044664206333342,0.2,77.16796875,0.011458333333333334,2304.0,0.0,0.0,0.0,57.36998697916667,322.4198893229167,0.012105200000005804,0.2,188.20703125,1.335546875,2304.0,0.0,0.0,0.0,0.5610026041666667,48.78919270833333,0.1654855813666624,0.2,63.7578125,0.0014322916666666666,2304.0,0.0,0.0,0.0,17.849479166666665,66.59912109375,0.0883701666667245,0.2,249.4140625,1.9430989583333333,2948.0,0.0,0.0,0.0,18.555013020833332,79.43352864583333,0.03887500000000728,0.13,447.96875,1.6888020833333335,2560.0,0.0,0.0,0.0,3.9515625,7.524641927083334,0.026631833333340182,0.2,168.00390625,3.8251302083333334,2304.0,0.0,0.0,0.0,1.7945638020833334,39.99632161458333,2024-12-22 20:05:21
0.015564299999997882,0.3,422.29296875,5.3272135416666675,2648.0,0.0,0.0,0.0,2.19150390625,6.099088541666666,0.07651246666670583,0.3,328.171875,2.0453125,2304.0,0.0,0.0,0.0,8.099088541666667,66.75719401041667,0.024194799999994153,0.2,271.5546875,3.4055989583333335,2304.0,0.0,0.0,0.0,1.1345052083333333,113.06956380208334,0.14376189999999364,0.2,371.1640625,10.014322916666666,2304.0,0.0,0.0,0.0,8.964713541666667,97.82037760416667,0.018442499999991924,0.2,292.4140625,6.83046875,2304.0,0.0,0.0,0.0,0.6283854166666667,14.393326822916666,0.3178231047333327,0.2,77.3984375,0.707421875,2304.0,0.0,0.0,0.0,20.156868489583335,110.91878255208333,0.013777333333330689,0.2,189.078125,6.294270833333334,2304.0,0.0,0.0,0.0,0.49879557291666665,48.775813802083334,0.1610790260666704,0.2,64.2265625,0.00625,2304.0,0.0,0.0,0.0,17.896614583333335,66.47438151041666,0.1081077000000126,0.2,248.328125,3.8838541666666666,2948.0,0.0,0.0,0.0,16.083919270833334,78.78079427083334,0.03478450000003098,0.13,447.25390625,7.473828125,2560.0,0.0,0.0,0.0,4.005989583333333,7.56181640625,0.03344823333335019,0.2,166.7421875,5.550000000000001,2304.0,0.0,0.0,0.0,1.8273763020833333,40.00491536458333,2024-12-22 20:06:21
0.0233034666666678,0.3,418.328125,6.989713541666666,2648.0,0.0,0.0,0.0,2.7951171875,7.994791666666667,0.07370516666669573,0.3,327.43359375,7.507421875,2304.0,0.0,0.0,0.0,3.870475260416667,42.96337890625,0.03361740000000282,0.2,271.5,9.041796875,2304.0,0.0,0.0,0.0,25.168001302083333,200.82054036458334,0.14043803333326915,0.2,374.296875,6.53515625,2304.0,0.0,0.0,0.0,8.921158854166666,53.31809895833333,0.016239933333342074,0.2,292.578125,6.8359375,2304.0,0.0,0.0,0.0,0.6009765625,14.365266927083333,0.30583418869999646,0.2,77.16796875,1.8626302083333335,2304.0,0.0,0.0,0.0,39.958561197916666,196.26630859375,0.009155699999999694,0.2,189.578125,6.3109375,2304.0,0.0,0.0,0.0,0.5549153645833333,48.803125,0.1762278080999939,0.2,63.765625,0.30052083333333335,2304.0,0.0,0.0,0.0,7.468359375,30.397298177083332,0.09089660000002671,0.2,249.80078125,4.484114583333334,2948.0,0.0,0.0,0.0,17.752083333333335,79.27701822916667,0.039677600000019686,0.13,447.7890625,1.6648437500000002,2560.0,0.0,0.0,0.0,3.8295572916666667,7.476953125,0.02823609999998098,0.2,169.30859375,1.7690104166666665,2304.0,0.0,0.0,0.0,1.6948567708333333,32.149609375,2024-12-22 20:07:22
0.019899399999993267,0.3,418.6640625,0.008463541666666666,2648.0,0.0,0.0,0.0,2.9789713541666667,8.16787109375,0.07873616666671902,0.3,328.140625,7.530989583333334,2304.0,0.0,0.0,0.0,4.410970052083333,23.896744791666666,0.02706993333332169,0.2,270.21484375,0.03606770833333333,2304.0,0.0,0.0,0.0,1.6034830729166667,150.894921875,0.1629313333332637,0.2,373.3515625,12.4375,2304.0,0.0,0.0,0.0,7.927180989583333,96.9373046875,0.014972033333341036,0.2,292.66015625,0.00078125,2304.0,0.0,0.0,0.0,0.4564127604166667,7.30947265625,0.28919422666666794,0.2,76.8125,0.70234375,2304.0,0.0,0.0,0.0,43.4197265625,251.46982421875,0.011534466666675,0.2,190.73828125,4.988541666666666,2304.0,0.0,0.0,0.0,0.5595703125,48.80081380208333,0.14921524000000091,0.2,63.82421875,2.121223958333333,2304.0,0.0,0.0,0.0,15.616796875,62.39205729166667,0.08756116666669793,0.2,247.84765625,6.358333333333333,2948.0,0.0,0.0,0.0,14.693717447916667,59.76533203125,0.13908893333333103,0.13,463.40234375,0.5572916666666666,2560.0,0.0,0.0,0.0,3.96650390625,8.993587239583333,0.026641600000008717,0.2,166.2109375,4.555078125,2304.0,0.0,0.0,0.0,1.07880859375,24.025325520833334,2024-12-22 20:08:23
0.020745533333335214,0.3,418.69140625,0.008723958333333334,2648.0,0.0,0.0,0.0,1.6809895833333333,4.257259114583333,0.06931066666669115,0.3,329.5625,5.464192708333334,2304.0,0.0,0.0,0.0,5.54921875,44.60244140625,0.029198399999988092,0.2,269.94140625,4.526822916666666,2304.0,0.0,0.0,0.0,1.4435872395833333,150.62242838541667,0.14136393333331607,0.2,373.2734375,12.434895833333332,2304.0,0.0,0.0,0.0,10.731575520833333,99.145703125,0.016641966666672184,0.2,292.6328125,1.744921875,2304.0,0.0,0.0,0.0,0.6346028645833334,14.408756510416667,0.3236375975999958,0.2,78.07421875,0.7442708333333333,2304.0,0.0,0.0,0.0,82.39137369791666,344.5335286458333,0.012617666666663396,0.2,191.046875,6.359895833333333,2304.0,0.0,0.0,0.0,0.48388671875,36.67737630208333,0.16244551889999836,0.2,63.80859375,0.301953125,2304.0,0.0,0.0,0.0,15.775260416666667,62.742122395833334,0.09925143333336262,0.2,249.140625,3.900260416666667,2948.0,0.0,0.0,0.0,15.470182291666667,60.009342447916666,0.04447873333334276,0.13,447.015625,9.128385416666667,2560.0,0.0,0.0,0.0,3.12607421875,5.723795572916667,0.027498099999987365,0.2,165.0,3.7317708333333335,2304.0,0.0,0.0,0.0,1.5197265625,24.2572265625,2024-12-22 20:09:23
0.021990166666652537,0.3,418.35546875,0.0067708333333333336,2648.0,0.0,0.0,0.0,3.7374674479166665,11.59873046875,0.08327810000000682,0.3,329.89453125,2.1018229166666664,2304.0,0.0,0.0,0.0,28.593717447916667,56.804296875,0.023641766666673905,0.2,270.61328125,4.540885416666667,2304.0,0.0,0.0,0.0,1.52197265625,150.81868489583334,0.1308409333333979,0.2,374.67578125,5.941015625,2304.0,0.0,0.0,0.0,7.644694010416667,96.82770182291667,0.012581566666669156,0.2,292.6328125,0.00026041666666666666,2304.0,0.0,0.0,0.0,0.8440755208333334,21.577115885416667,0.30549680406666846,0.2,76.92578125,0.011197916666666667,2304.0,0.0,0.0,0.0,46.989322916666666,265.3474934895833,0.011429800000001104,0.2,191.70703125,3.12265625,2304.0,0.0,0.0,0.0,0.9997721354166667,85.40465494791667,0.17764251606666903,0.2,63.9921875,0.3080729166666667,2304.0,0.0,0.0,0.0,10.230794270833334,43.54287109375,0.11586363333341676,0.2,249.10546875,8.295052083333333,2948.0,0.0,0.0,0.0,24.588118489583334,118.29645182291667,0.030206266666679464,0.13,446.79296875,9.112109375,2560.0,0.0,0.0,0.0,3.3365885416666665,5.826790364583333,0.02402783333335113,0.2,169.671875,1.083203125,2304.0,0.0,0.0,0.0,1.74765625,39.97578125,2024-12-22 20:10:24
0.02136480000000726,0.3,418.1953125,8.647786458333334,2648.0,0.0,0.0,0.0,3.0453776041666667,8.201041666666667,0.059212200000001755,0.3,328.62109375,5.500130208333333,2304.0,0.0,0.0,0.0,5.601888020833333,44.68037109375,0.022229799999990973,0.2,271.6953125,0.025390625,2304.0,0.0,0.0,0.0,1.6442708333333333,188.06100260416667,0.14332616666670597,0.2,374.6875,10.133984375,2304.0,0.0,0.0,0.0,6.934342447916666,96.23180338541667,0.017672399999999776,0.2,292.70703125,0.001953125,2304.0,0.0,0.0,0.0,0.27978515625,7.204134114583334,0.2825473585666695,0.2,76.83203125,1.8488281249999998,2304.0,0.0,0.0,0.0,51.38583984375,279.9076171875,0.009887833333333578,0.2,191.64453125,4.661979166666667,2304.0,0.0,0.0,0.0,0.36077473958333334,36.544921875,0.13389493336666192,0.2,64.1640625,0.30885416666666665,2304.0,0.0,0.0,0.0,12.322200520833333,55.6076171875,0.09053246666659712,0.2,248.85546875,3.8641927083333334,2948.0,0.0,0.0,0.0,16.577180989583333,78.97210286458333,0.031032566666643408,0.13,447.09765625,9.1296875,2560.0,0.0,0.0,0.0,3.0967447916666666,5.71962890625,0.0267868999999943,0.2,166.98046875,4.581901041666667,2304.0,0.0,0.0,0.0,1.3542643229166667,31.93603515625,2024-12-22 20:11:25
