timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2024-12-19 15:45:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19 15:46:29,12.533333333333333,0.6000000000000001,35.68888888888888,0.6,13.244444444444444,0.5777777777777777,61.8,8.755555555555555,4.266666666666667
2024-12-19 15:47:30,12.2,0.4222222222222222,33.977777777777774,0.4,12.667511167411162,0.4666666666666667,62.599999999999994,8.91111111111111,4.133333333333333
2024-12-19 15:48:30,12.667511167411162,0.4444444444444444,33.822222222222216,0.5333333333333333,13.133333333333333,0.5110770393084906,63.8,8.8,4.511111111111111
2024-12-19 15:49:31,12.399999999999999,0.3999999999999999,35.31111111111111,0.3555555555555555,13.044444444444444,0.3999999999999999,61.66666666666667,8.755555555555555,4.111111111111111
2024-12-19 15:50:31,12.666666666666664,0.5111111111111111,34.62222222222222,0.5555555555555555,13.088888888888889,0.5111111111111111,63.199999999999996,8.933333333333334,4.555555555555555
2024-12-19 15:51:32,12.777777777777779,0.6222222222222221,37.8,0.6888888888888888,13.4,0.6666666666666666,61.77777777777777,8.488888888888889,4.6
2024-12-19 15:52:32,12.42222222222222,0.5777777777777777,32.577777777777776,0.5333333333333333,12.955555555555554,0.5555555555555555,64.44444444444444,9.177777777777777,4.288888888888889
2024-12-19 15:53:33,12.288888888888888,0.4666666666666667,33.55555555555556,0.4888888888888889,12.666666666666668,0.4888888888888889,63.355555555555554,8.733333333333333,3.955555555555555
2024-12-19 15:54:33,12.933333333333332,0.6,34.53333333333333,0.5333333333333333,13.466666666666667,0.5777777777777777,63.7111111111111,8.755555555555555,4.422222222222222
2024-12-19 15:55:34,13.222222222222223,0.3777777777777777,32.28888888888889,0.4888671614594908,12.533333333333333,0.3555555555555555,62.97777777777777,11.688888888888888,4.288888888888889
2024-12-19 15:56:34,47.55555555555556,2.244444444444444,133.02222222222224,2.2444444444444445,49.77777777777777,2.244444444444444,242.77777777777777,34.13333333333333,17.177777777777777
2024-12-19 15:57:35,46.44444444444444,1.5555555555555556,131.95555555555555,1.6444444444444444,49.64444444444444,1.6,239.99999999999997,34.17777777777778,14.911111111111111
2024-12-19 15:58:35,48.82222222222222,2.222222222222222,135.75555555555553,2.311111111111111,50.24444444444443,2.311111111111111,242.51111111111112,33.8,17.355555555555554
2024-12-19 15:59:36,47.955555555555556,2.0666666666666664,129.3777777777778,1.9555555555555555,49.666666666666664,1.9777777777777779,245.02222222222218,34.31111111111111,16.355555555555554
2024-12-19 16:00:36,49.15555555555555,2.3333333333333335,133.2888888888889,2.311111111111111,50.28888888888889,2.2666666666666666,248.02222222222224,34.266666666666666,16.577777777777776
2024-12-19 16:01:37,46.97777777777778,1.6666666666666665,135.6,1.6888888888888889,49.08888888888889,1.6,237.84444444444443,33.044444444444444,15.088888888888889
