adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.0049072666666650855,0.3,412.33203125,0.00013020833333333333,2648.0,0.0,0.0,0.0,0.20712890625,5.87822265625,0.012733933333330089,0.3,300.328125,5.031510416666667,2304.0,0.0,0.0,0.0,0.31611328125,22.923209635416665,0.009584166666668163,0.2,258.0625,5.341145833333333,2304.0,0.0,0.0,0.0,0.52236328125,107.9302734375,0.011864600000005035,0.2,379.58984375,4.261067708333333,2304.0,0.0,0.0,0.0,0.3857421875,57.09671223958333,0.013803999999999898,0.2,288.3515625,0.0078125,2304.0,0.0,0.0,0.0,0.27001953125,7.21396484375,0.01123637173335131,0.2,100.98828125,0.0033854166666666668,2304.0,0.0,0.0,0.0,1.2329427083333333,84.22252604166667,0.007767299999999908,0.2,153.203125,3.43515625,2304.0,0.0,0.0,0.0,0.344921875,31.47373046875,0.010273933333307166,0.2,176.0,0.0018229166666666667,2304.0,0.0,0.0,0.0,0.32685546875,23.879264322916665,0.01596869999999247,0.2,257.52734375,0.00026041666666666666,2948.0,0.0,0.0,0.0,0.60341796875,35.75638020833333,0.021717099999997914,0.125,189.1953125,4.770572916666667,2560.0,0.0,0.0,0.0,0.38600260416666665,4.53857421875,0.010248499999999203,0.2,160.11328125,0.0036458333333333334,2304.0,0.0,0.0,0.0,0.38424479166666664,23.05302734375,2024-12-19 15:45:28
0.021859033333331016,0.3,412.35546875,5.221484375,2648.0,0.0,0.0,0.0,2.524283854166667,7.808854166666666,0.09667680000000017,0.3,301.68359375,1.7567708333333334,2304.0,0.0,0.0,0.0,5.841764322916666,28.429264322916666,0.023427700000001057,0.2,259.46484375,0.064453125,2304.0,0.0,0.0,0.0,1.36591796875,109.37705078125,0.15464233333333366,0.2,379.6640625,6.555078125,2304.0,0.0,0.0,0.0,7.244856770833334,62.853125,0.015577566666668,0.2,288.921875,1.6932291666666668,2304.0,0.0,0.0,0.0,0.9054361979166666,21.639876302083334,0.26272062639997484,0.2,102.1953125,0.010677083333333334,2304.0,0.0,0.0,0.0,43.71360677083333,271.39671223958334,0.01632879999999838,0.2,155.62109375,0.04479166666666667,2304.0,0.0,0.0,0.0,0.3134765625,15.847916666666666,0.18793906666667987,0.2,179.4609375,0.02682291666666667,2304.0,0.0,0.0,0.0,10.51025390625,33.32529296875,0.10522216666667342,0.2,258.71484375,0.014192708333333333,2948.0,0.0,0.0,0.0,12.723600260416667,21.062890625,0.07475013333332943,0.125,190.58984375,4.825260416666667,2560.0,0.0,0.0,0.0,3.5426432291666665,7.33154296875,0.028482166666668716,0.2,159.7890625,4.339453125,2304.0,0.0,0.0,0.0,1.73544921875,23.780403645833335,2024-12-19 15:46:29
0.021420700000001604,0.3,412.7421875,0.010937500000000001,2648.0,0.0,0.0,0.0,1.7673502604166667,4.306022135416667,0.0685196666666646,0.3,301.90625,1.7446614583333333,2304.0,0.0,0.0,0.0,5.28994140625,27.82763671875,0.017861799999999067,0.2,260.546875,0.008593749999999999,2304.0,0.0,0.0,0.0,1.1118815104166666,82.02942708333333,0.14723776666666405,0.2,380.74609375,4.264843750000001,2304.0,0.0,0.0,0.0,10.237760416666667,65.4697265625,0.019168133333333042,0.2,288.98828125,0.000390625,2304.0,0.0,0.0,0.0,0.7489583333333333,17.957682291666668,0.2945810657999876,0.2,101.19921875,3.3669270833333336,2304.0,0.0,0.0,0.0,47.105143229166664,259.79176432291666,0.01531216666666621,0.2,156.30078125,0.014583333333333334,2304.0,0.0,0.0,0.0,0.6166666666666667,39.463313802083334,0.19479640000001078,0.2,181.38671875,0.07382812500000001,2304.0,0.0,0.0,0.0,14.8748046875,52.917545572916666,0.13292819999999966,0.2,259.203125,8.631640625,2948.0,0.0,0.0,0.0,18.2896484375,34.392903645833336,0.039396499999999904,0.125,190.89453125,4.734114583333334,2560.0,0.0,0.0,0.0,3.003287760416667,5.6572265625,0.023894633333334997,0.2,157.828125,0.9501302083333334,2304.0,0.0,0.0,0.0,2.1820638020833334,35.4677734375,2024-12-19 15:47:30
0.028563966666663984,0.3,412.6796875,0.00390625,2648.0,0.0,0.0,0.0,2.7449544270833335,7.9892578125,0.09128613333332775,0.3,302.078125,5.0671875,2304.0,0.0,0.0,0.0,4.86025390625,27.420735677083332,0.03000406666666701,0.2,261.375,1.0772135416666666,2304.0,0.0,0.0,0.0,2.087109375,137.16451822916667,0.10425679999999224,0.2,381.5,6.1805989583333325,2304.0,0.0,0.0,0.0,8.029654947916667,35.2396484375,0.01816013333333425,0.2,288.98828125,0.00013020833333333333,2304.0,0.0,0.0,0.0,0.5957682291666667,14.353157552083333,0.3846777316000044,0.2,101.4296875,3.374609375,2304.0,0.0,0.0,0.0,43.71279296875,251.62044270833334,0.012993533333331834,0.2,158.9296875,0.06197916666666667,2304.0,0.0,0.0,0.0,0.6890299479166667,31.7140625,0.22034546666668575,0.2,180.98828125,1.8227864583333333,2304.0,0.0,0.0,0.0,6.985546875,25.770865885416665,0.10441536666666404,0.2,260.25390625,2.58046875,2948.0,0.0,0.0,0.0,20.224251302083335,34.930598958333334,0.054270200000002926,0.125,189.30859375,6.30234375,2560.0,0.0,0.0,0.0,3.836783854166667,7.4572265625,0.030129099999999197,0.2,157.62109375,1.6615885416666667,2304.0,0.0,0.0,0.0,0.99306640625,11.993489583333334,2024-12-19 15:48:30
0.03241033333333215,0.3,412.484375,13.74140625,2648.0,0.0,0.0,0.0,2.8273111979166665,10.53896484375,0.0830015000000041,0.3,300.68359375,10.014583333333334,2304.0,0.0,0.0,0.0,7.3048828125,34.7720703125,0.017978300000000523,0.2,262.27734375,0.0046875,2304.0,0.0,0.0,0.0,2.21123046875,115.12333984375,0.14905416666666346,0.2,377.53515625,12.576953125,2304.0,0.0,0.0,0.0,9.023600260416666,67.00068359375,0.012986499999999523,0.2,288.73046875,6.722916666666666,2304.0,0.0,0.0,0.0,0.9926432291666667,24.106510416666666,0.0,0.2,102.0859375,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.012617500000000866,0.2,158.88671875,4.353515625,2304.0,0.0,0.0,0.0,0.9641927083333334,36.92688802083333,0.17159726666667058,0.2,179.80078125,4.206640625,2304.0,0.0,0.0,0.0,14.219694010416667,48.55712890625,0.1165371666666791,0.2,258.86328125,2.53984375,2948.0,0.0,0.0,0.0,16.69228515625,39.15221354166667,0.04406386666667099,0.125,189.82421875,1.5380208333333334,2560.0,0.0,0.0,0.0,3.644791666666667,9.781868489583333,0.02579880000000022,0.2,158.90234375,1.6811197916666665,2304.0,0.0,0.0,0.0,2.62041015625,35.0697265625,2024-12-19 15:49:31
0.02358040000000301,0.3,412.8359375,0.010286458333333331,2648.0,0.0,0.0,0.0,2.7411783854166667,7.96982421875,0.09681233333333239,0.3,300.65234375,8.30078125,2304.0,0.0,0.0,0.0,3.562858072916667,14.880013020833333,0.02704283333333611,0.2,261.625,0.0037760416666666667,2304.0,0.0,0.0,0.0,1.2751302083333333,82.38147786458333,0.11041773333333632,0.2,379.9140625,1.9592447916666669,2304.0,0.0,0.0,0.0,9.386555989583334,64.73401692708333,0.017016833333334112,0.2,288.4765625,7.923307291666667,2304.0,0.0,0.0,0.0,0.7426106770833333,14.44833984375,0.41308055239996977,0.2,101.98828125,0.00546875,2304.0,0.0,0.0,0.0,52.030826822916666,276.7197591145833,0.015343733333334506,0.2,161.046875,0.020312499999999997,2304.0,0.0,0.0,0.0,0.5432942708333334,31.650618489583334,0.19592786666665538,0.2,180.19140625,4.217708333333333,2304.0,0.0,0.0,0.0,14.204069010416667,46.03395182291667,0.13270543333331564,0.2,260.3125,0.04231770833333333,2948.0,0.0,0.0,0.0,10.841927083333333,14.710677083333334,0.044178100000001067,0.125,189.90234375,1.6075520833333334,2560.0,0.0,0.0,0.0,4.170735677083333,7.625553385416667,0.024593733333333034,0.2,159.7734375,0.033463541666666666,2304.0,0.0,0.0,0.0,1.85634765625,23.8609375,2024-12-19 15:50:31
0.023121200000000876,0.3,412.375,12.1140625,2648.0,0.0,0.0,0.0,4.150032552083333,12.02890625,0.06494679999999942,0.3,299.8984375,9.988411458333333,2304.0,0.0,0.0,0.0,4.402278645833333,15.6634765625,0.024657233333331873,0.2,263.08984375,0.006119791666666667,2304.0,0.0,0.0,0.0,1.5107747395833333,109.38870442708334,0.14960536666666635,0.2,379.51953125,1.9244791666666667,2304.0,0.0,0.0,0.0,9.335579427083333,64.50501302083333,0.014810233333333638,0.2,288.4765625,1.6850260416666667,2304.0,0.0,0.0,0.0,0.6287434895833334,14.395735677083334,0.31500619666670293,0.2,102.1171875,2.2139322916666666,2304.0,0.0,0.0,0.0,25.9876953125,136.73287760416667,0.013889666666665808,0.2,160.26953125,2.625390625,2304.0,0.0,0.0,0.0,0.4456380208333333,23.777799479166667,0.1860700666666465,0.2,179.44140625,4.786458333333334,2304.0,0.0,0.0,0.0,12.692350260416667,49.53297526041667,0.08052596666667948,0.2,258.26171875,4.260677083333333,2948.0,0.0,0.0,0.0,12.150618489583334,26.87138671875,0.07346169999999953,0.125,190.09765625,3.1423177083333336,2560.0,0.0,0.0,0.0,3.885546875,7.527571614583334,0.027195033333335533,0.2,159.0859375,5.294791666666667,2304.0,0.0,0.0,0.0,1.57490234375,23.68193359375,2024-12-19 15:51:32
0.022603500000000547,0.3,412.36328125,8.520052083333333,2648.0,0.0,0.0,0.0,2.665234375,7.9072265625,0.0833229000000036,0.3,302.32421875,3.28984375,2304.0,0.0,0.0,0.0,6.416015625,28.991145833333334,0.030235600000002215,0.2,262.65625,3.3229166666666665,2304.0,0.0,0.0,0.0,1.1092122395833333,82.10927734375,0.12952640000000692,0.2,377.66015625,12.581119791666666,2304.0,0.0,0.0,0.0,8.79365234375,64.41800130208334,0.02022360000000087,0.2,289.328125,0.00026041666666666666,2304.0,0.0,0.0,0.0,0.6772135416666667,14.39296875,0.3825663578000179,0.2,101.34765625,3.3718749999999997,2304.0,0.0,0.0,0.0,21.434049479166667,124.36337890625,0.020372233333333968,0.2,162.828125,0.029947916666666664,2304.0,0.0,0.0,0.0,0.5822916666666667,31.804069010416665,0.21958553333333838,0.2,182.453125,1.8850260416666667,2304.0,0.0,0.0,0.0,18.193619791666666,59.624348958333336,0.11900476666667903,0.2,258.83203125,4.286848958333334,2948.0,0.0,0.0,0.0,20.9173828125,40.9771484375,0.044525500000003146,0.125,190.5,4.818229166666667,2560.0,0.0,0.0,0.0,4.441536458333333,9.15146484375,0.02639966666666472,0.2,159.6015625,1.6608072916666667,2304.0,0.0,0.0,0.0,2.137467447916667,29.736263020833334,2024-12-19 15:52:32
0.027240066666669803,0.3,412.26953125,12.110546875,2648.0,0.0,0.0,0.0,3.0105794270833335,8.2107421875,0.07228233333332809,0.3,302.375,1.7684895833333334,2304.0,0.0,0.0,0.0,5.326236979166667,27.859928385416666,0.02747170000000286,0.2,262.3359375,0.03658854166666667,2304.0,0.0,0.0,0.0,1.64228515625,109.60725911458333,0.13141656666666107,0.2,378.45703125,6.539973958333333,2304.0,0.0,0.0,0.0,9.065006510416667,64.67099609375,0.01785746666666531,0.2,288.75390625,5.034114583333333,2304.0,0.0,0.0,0.0,0.7892252604166666,21.495279947916668,0.323758830933366,0.2,102.171875,2.208723958333333,2304.0,0.0,0.0,0.0,54.25338541666667,309.94635416666665,0.013725600000001033,0.2,163.73046875,1.7186197916666666,2304.0,0.0,0.0,0.0,0.67451171875,39.54788411458333,0.23066079999998693,0.2,179.68359375,3.0106770833333334,2304.0,0.0,0.0,0.0,11.861946614583333,47.61243489583333,0.0846702000000126,0.2,258.8046875,4.349739583333334,2948.0,0.0,0.0,0.0,9.876888020833333,20.306868489583334,0.0401096333333328,0.125,190.16015625,4.7109375,2560.0,0.0,0.0,0.0,4.33671875,7.696451822916667,0.03048076666666475,0.2,157.81640625,0.02421875,2304.0,0.0,0.0,0.0,1.4050455729166667,23.62900390625,2024-12-19 15:53:33
0.02160113333333792,0.3,411.984375,6.889713541666667,2648.0,0.0,0.0,0.0,3.11455078125,9.742317708333333,0.08884746666667145,0.3,301.5234375,1.7361979166666668,2304.0,0.0,0.0,0.0,7.579752604166667,41.43893229166667,0.021867400000002136,0.2,262.25,8.733463541666666,2304.0,0.0,0.0,0.0,2.2819010416666665,191.00680338541667,0.146039399999997,0.2,377.6953125,1.8631510416666666,2304.0,0.0,0.0,0.0,11.586165364583334,66.55758463541666,0.019525266666666617,0.2,288.78125,7.929036458333334,2304.0,0.0,0.0,0.0,0.73291015625,17.9400390625,0.19497681406661893,0.2,101.89453125,0.0009114583333333333,2304.0,0.0,0.0,0.0,26.696614583333332,172.20794270833332,0.017987999999999907,0.2,163.5390625,3.7747395833333335,2304.0,0.0,0.0,0.0,0.5514973958333333,31.62587890625,0.17633669999997134,0.2,179.7109375,3.044140625,2304.0,0.0,0.0,0.0,13.733463541666667,51.30947265625,0.119956733333341,0.2,259.70703125,2.56796875,2948.0,0.0,0.0,0.0,23.05068359375,35.66943359375,0.04257763333333647,0.125,190.5390625,3.204296875,2560.0,0.0,0.0,0.0,3.87568359375,7.478059895833334,0.03562596666666783,0.2,158.48828125,0.013151041666666667,2304.0,0.0,0.0,0.0,1.4423177083333334,23.656119791666665,2024-12-19 15:54:33
