timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2025-01-03 22:53:54,2.8375634517766497,16.25,2.9166666666666665,2.764705882352941,40.2122641509434,3.0,1.3388704318936884,8.571428571428571,1.864864864864865,4.56751269035533,23.25,4.746969696969697,4.552941176470588,91.70588235294116,4.6,4.384717607973423,21.10000000000001,4.372972972972972,4.956751269035533,24.825000000000003,9.99047619047618,4.955294117647059,219.89285714285677,4.960000000000001,8.764285714285752,38.833333333333286,4.937297297297297
2025-01-03 22:54:54,3.5941422594142263,22.083333333333336,2.6976127320954912,3.0,50.0,2.931034482758621,0.48315991237677985,7.544802867383512,0.44776119402985076,61.827956989247326,104.99999999999994,4.732625994694961,4.6,164.8387096774194,4.586206896551724,4.300977995110023,19.31858407079645,4.09433962264151,96.1827956989247,235.49999999999994,17.365000000000073,4.960000000000001,248.01612903225808,4.958620689655172,8.235714285714264,40.91666666666619,4.909433962264151
2025-01-03 22:55:55,2.8401206636500755,18.653846153846153,3.060100166944908,3.0,41.40879478827361,2.75,0.4786768726079825,7.093425605536332,1.556390977443609,4.568024132730015,33.33333333333333,4.852420701168613,4.6,97.04326923076925,4.550000000000001,4.2946450809464505,17.459459459459453,4.311278195488722,4.956802413273001,204.99999999999994,32.17499999999954,4.96,232.0714285714285,4.955,8.476086956521673,43.50000000000003,4.931127819548872
2025-01-03 22:56:56,2.7978560490045945,18.57142857142857,3.0426021876799076,2.878787878787879,39.38906752411575,2.891891891891892,1.0355174525413344,7.639802631578948,0.4959999999999999,4.55957120980092,33.0,4.835118019573978,4.575757575757576,89.63963963963963,4.578378378378378,4.307042253521127,18.744318181818194,4.1934959349593495,4.9559571209800914,48.29999999999998,19.188888888888766,4.957575757575757,216.49999999999997,4.957837837837838,7.317105263157883,42.825000000000266,4.9193495934959355
2025-01-03 22:57:57,2.7384843982169387,18.863636363636363,2.8437132784958874,3.0,39.60244648318043,3.0,1.084446819882416,7.311475409836065,1.2620689655172412,4.552451708766716,35.50000000000002,4.7623971797884845,4.6000000000000005,89.29824561403508,4.6,4.314377338321753,17.724137931034477,4.2524137931034485,4.960594353640415,191.49999999999963,24.692500000000024,4.959999999999999,210.59999999999968,4.959999999999999,7.136666666666664,39.93749999999979,4.925241379310345
2025-01-03 22:58:58,2.815028901734104,20.178571428571427,3.010465116279069,3.0,42.726480836236924,2.9444444444444446,0.4985325506937032,7.3323170731707314,1.5454545454545459,4.567630057803468,42.222222222222214,4.879302325581395,4.6,94.22178988326847,4.588888888888889,4.342985409652076,16.220588235294116,4.329870129870132,4.961965317919075,810.0000000000002,99.43749999999731,4.959999999999999,451.87499999999966,4.95888888888889,9.039814814814834,38.45454545454541,4.956363636363637
2025-01-03 22:59:59,2.714723926380368,18.671875,2.8275084554678696,3.0,39.35150385224342,3.0,1.1184357541899441,7.140625,1.397590361445783,4.542944785276074,33.75000000000001,4.7224351747463365,4.6,89.7170405402428,4.6,4.314860335195531,14.26315789473683,4.279518072289157,4.954294478527608,48.374999999999986,9.458783783783792,4.96,211.34936695355267,4.96,7.309090909090841,36.16666666666651,4.927951807228917
2025-01-03 23:01:00,2.76036866359447,18.365384615384613,2.9258830341632884,3.0,38.13091482649842,2.857142857142857,1.2339901477832516,6.757575757575758,1.554054054054054,4.552073732718894,25.833333333333325,4.748233931673422,4.6,87.07943925233644,4.571428571428571,4.323645320197045,9.92121212121212,4.332432432432432,4.9552073732718895,47.58333333333332,9.745138888888867,4.96,197.29545454545462,4.957142857142857,6.317241379310408,33.687499999999986,4.957567567567567
2025-01-03 23:02:01,2.73374613003096,18.4375,2.7384523095380917,2.857142857142857,36.96581196581196,2.473684210526316,0.43640868334119876,6.716772151898734,0.45275590551181105,4.546749226006192,28.750000000000004,4.6609478104379125,4.571428571428571,84.66292134831457,4.494736842105263,4.147204161248375,11.583333333333343,4.106796116504855,4.954674922600619,86.49999999999999,9.145744680851088,4.957142857142857,197.77272727272697,4.949473684210526,5.808064516129042,24.90833333333331,4.910679611650485
2025-01-03 23:03:02,2.8666666666666667,18.275862068965516,2.919632606199771,3.0,39.98493975903615,2.7714285714285714,0.4823205866946044,7.07492795389049,0.46451612903225803,4.555287009063444,24.89655172413793,4.719862227324915,4.6,89.18269230769234,4.554285714285715,4.250173410404624,13.738461538461546,4.1338345864661665,4.971842900302115,47.33333333333335,9.459016393442628,4.96,211.72413793103465,4.9554285714285715,6.0863636363636475,27.166666666666657,4.913383458646616
2025-01-03 23:04:03,2.9340659340659343,18.571428571428573,3.0502978160158833,3.0,38.963414634146346,3.0,1.6705882352941175,7.413043478260869,2.290322580645161,4.5868131868131865,30.00000000000003,4.8726671078755786,4.6,88.36283185840706,4.6,4.452436974789916,16.586956521739125,4.458064516129033,4.958681318681318,48.0,13.781578947368292,4.96,213.08333333333337,4.96,9.162500000000051,42.24999999999999,4.945806451612903
2025-01-03 23:05:04,3.0,17.5,3.0448065173116086,3.0,40.55232558139535,3.0,1.8020304568527918,7.6415094339622645,2.3703703703703702,4.6,23.5,4.7588594704684315,4.6,85.84745762711867,4.6,4.4253807106598995,13.600000000000012,4.474074074074074,4.96,24.85,9.434999999999977,4.959999999999999,109.75000000000183,4.960000000000001,6.050000000000012,33.24999999999979,4.9474074074074075
2025-01-03 23:06:05,2.951690821256039,21.785714285714285,2.9287211740041927,3.0,37.936046511627914,2.8181818181818183,1.5714285714285712,7.476851851851852,1.5416666666666665,4.590338164251208,49.16666666666666,4.753459119496855,4.6,85.60344827586208,4.563636363636364,4.436456558773424,9.902777777777779,4.375,4.959033816425121,233.50000000000006,9.252173913043467,4.96,172.37499999999977,4.956363636363637,9.405555555555475,33.624999999999915,122.4999999999996
2025-01-03 23:07:05,2.946236559139785,19.642857142857142,2.8396624472573837,3.0,35.27777777777777,3.0,1.0920502092050215,7.096774193548388,2.155555555555556,4.5892473118279575,38.75000000000001,4.723206751054851,4.6,79.34782608695653,4.6,4.258577405857741,9.892473118279572,4.431111111111111,4.958924731182796,48.875,9.838888888888869,4.959999999999999,98.91304347826087,4.960000000000001,4.971046025104602,23.22727272727274,4.9431111111111115
2025-01-03 23:08:06,2.8612716763005785,22.5,2.9826464208242953,3.0,39.76061603507229,3.0,2.0240549828178693,7.157894736842106,1.6315789473684208,4.572254335260116,43.75,4.749240780911062,4.6,84.4545128297147,4.6,4.481786941580756,9.936842105263157,4.326315789473684,4.957225433526012,49.375,9.973529411764737,4.96,106.74599893304853,4.960000000000001,7.1083333333333165,23.349999999999984,4.932631578947369
2025-01-03 23:09:07,2.9368421052631577,19.642857142857142,3.0000000000000004,3.0,39.680232558139544,3.0,1.9269005847953222,7.5,1.5531914893617023,4.5873684210526315,38.75000000000001,4.787418655097614,4.6000000000000005,86.45454545454548,4.6000000000000005,4.446198830409357,14.500000000000004,4.310638297872341,4.958736842105264,48.875,15.343750000000083,4.96,179.1250000000005,4.96,6.11499999999994,24.625,4.931063829787234
2025-01-03 23:10:08,2.8128654970760234,17.5,2.979310344827586,3.0,45.03424657534246,3.0,1.3099730458221022,7.462962962962963,1.1935483870967745,4.562573099415205,29.999999999999993,4.849655172413794,4.6,93.3838383838384,4.6000000000000005,4.322371967654987,15.370967741935486,4.238709677419355,4.95625730994152,48.000000000000014,19.21999999999997,4.959999999999999,218.62500000000023,4.96,5.015000000000072,24.037096774193543,4.9238709677419354
2025-01-03 23:11:09,2.92090395480226,18.75,3.139423076923077,3.0,50.252525252525245,3.0,1.4328358208955216,8.25,2.5,4.584180790960453,32.50000000000001,4.897115384615384,4.6,92.07070707070707,4.6,4.370149253731343,20.39285714285715,4.5,4.958418079096045,48.25,18.575000000000045,4.959999999999999,187.89999999999984,4.96,6.7333333333332375,43.19999999999996,4.95
2025-01-03 23:12:10,2.8571428571428577,19.0,2.84331797235023,3.0,51.98863636363637,3.0,1.4204322200392927,8.651315789473685,2.3636363636363633,4.59047619047619,35.00000000000001,4.679262672811059,4.6,94.03409090909093,4.6,4.38467583497053,22.576923076923077,4.472727272727273,4.980476190476191,48.5,10.149999999999384,4.96,231.78571428571436,4.960000000000001,7.346428571428572,45.25,4.947272727272727
2025-01-03 23:13:10,2.8791208791208796,17.5,2.827515400410678,3.0,42.24999999999999,2.7142857142857144,1.1364605543710025,7.9411764705882355,2.0666666666666664,4.575824175824176,23.5,4.782340862422998,4.6000000000000005,91.13333333333333,4.542857142857143,4.315991471215353,18.25,4.484444444444444,4.957582417582417,24.85,9.508333333333336,4.96,201.74999999999972,4.954285714285715,8.680000000000023,24.325000000000003,32.999999999999815
2025-01-03 23:14:11,2.443447037701975,19.166666666666668,2.532608695652174,2.9333333333333336,41.09756097560976,2.7777777777777777,0.49274884640738303,7.738515901060071,0.4432773109243697,4.511669658886895,39.16666666666667,4.671739130434783,4.586666666666668,96.26556016597512,4.555555555555555,4.281621243885395,19.781512605042014,4.0826086956521745,4.9770197486535,48.91666666666666,9.616393442622936,4.958666666666668,240.1923076923077,4.955555555555556,7.01666666666668,37.14999999999997,4.9082608695652175
2025-01-03 23:15:12,2.239005736137667,19.0,2.9421265141318975,2.9333333333333336,49.07407407407407,2.7777777777777777,0.48271829521829523,8.025830258302584,1.0363636363636368,4.453919694072657,45.000000000000014,4.969582772543742,4.586666666666668,144.55445544554453,4.555555555555555,4.278290993071594,22.348214285714292,4.207272727272727,4.95227533460803,93.00000000000003,76.5952380952383,4.958666666666668,243.4653465346534,4.955555555555556,7.276041666666692,48.1666666666667,4.920727272727273
2025-01-03 23:16:13,2.4381139489194497,19.545454545454547,2.8556962025316457,3.0,35.337552742616026,2.8000000000000003,0.4400215169445939,6.477695167286246,0.491304347826087,4.500196463654223,41.666666666666664,4.783797468354431,4.6,87.26368159203977,4.5600000000000005,4.165597667638485,9.934944237918216,4.244036697247706,4.964165029469548,84.99999999999997,24.96842105263171,4.96,198.42857142857127,4.9559999999999995,6.427586206896624,23.377906976744192,4.990458715596331
2025-01-03 23:17:14,2.707936507936508,18.804347826086957,2.881726788882318,3.0,36.83431952662721,2.75,0.45145168967158483,6.802884615384615,1.1428571428571423,4.566984126984127,39.50000000000002,4.759905381431105,4.6,83.0,4.550000000000001,4.2097739767868045,10.79787234042552,4.228571428571429,4.985269841269842,84.50000000000009,9.53823529411764,4.96,164.38461538461533,4.955,7.202439024390194,29.749999999999908,4.9228571428571435
2025-01-03 23:18:15,2.545150501672241,17.741935483870968,2.7518072289156628,3.0,36.713576158940405,3.0,0.4748840803709428,6.6,1.177777777777778,4.509030100334448,24.322580645161292,4.752771084337349,4.6,85.49065420560753,4.6,4.259881656804735,11.358490566037737,4.235555555555556,4.950903010033445,45.74999999999997,14.943999999999932,4.959999999999999,176.78125000000017,4.96,7.3329268292683105,24.654716981132076,4.923555555555556
2025-01-03 23:19:16,2.786466165413534,19.0625,2.857612267250821,3.0,38.75418060200669,2.851851851851852,1.1427792915531332,6.803571428571428,0.4251592356687898,4.5572932330827065,38.12499999999999,4.760788608981381,4.6,88.6322869955157,4.57037037037037,4.357602179836512,14.238095238095227,4.056880733944953,4.955729323308271,85.49999999999993,13.378947368421109,4.960000000000001,205.7499999999999,4.957037037037036,8.502830188679216,24.780952380952343,4.938715596330274
2025-01-03 23:20:16,2.838150289017341,18.602941176470587,2.995457126632595,3.0,40.29552715654952,2.947368421052632,0.46318203766296473,6.66955017301038,0.45979020979020974,4.567630057803468,31.875000000000036,4.86984667802385,4.6,89.45999999999998,4.589473684210526,4.279478054567024,14.47656249999999,4.123333333333334,4.956763005780347,191.49999999999963,15.50161290322568,4.96,205.72222222222175,4.958947368421052,8.412295081967248,34.678571428571416,4.912333333333333
2025-01-03 23:21:17,2.909356725146199,21.842105263157897,3.0319715808170513,3.0,45.11070110701108,3.0,1.1562326869806094,7.552710843373493,1.712121212121212,4.600584795321637,47.22222222222223,4.886796921255181,4.6,145.45454545454555,4.6,4.360664819944597,17.69480519480519,4.342424242424242,4.981111111111112,204.99999999999994,40.4583333333338,4.96,247.7272727272727,4.96,8.349999999999984,41.56250000000009,4.934242424242424
2025-01-03 23:22:18,2.8144654088050314,19.782608695652172,2.9314991577765297,3.0,39.15094339622641,3.0,0.4747694672131147,7.153846153846153,0.4719827586206896,4.562893081761006,45.0,4.782144862436833,4.6,88.82352941176471,4.6,4.234345794392523,14.423728813559325,4.149514563106797,4.9562893081761015,227.5,17.15384615384598,4.960000000000001,212.5555555555555,4.96,6.23541666666656,35.94444444444447,4.914951456310679
2025-01-03 23:23:19,2.7627627627627627,19.166666666666668,2.8752127056154286,3.0,38.36336336336337,2.8181818181818183,0.4815154693235447,7.227138643067847,1.047058823529413,4.5525525525525525,36.25000000000001,4.736585365853658,4.6,87.8391959798995,4.563636363636364,4.230254041570436,14.864864864864881,4.284705882352943,4.9552552552552545,48.624999999999986,9.390384615384628,4.959999999999999,209.0714285714288,4.956363636363637,4.993695150115471,24.533783783783797,6.400000000000251
2025-01-03 23:24:20,2.9894736842105263,17.5,2.9730337078651683,3.0,39.97395833333333,3.0,1.6382978723404253,7.326732673267326,2.1739130434782608,4.597894736842106,23.5,4.71685393258427,4.6,84.43548387096773,4.6,4.401418439716312,11.200000000000001,4.434782608695652,4.959789473684211,24.85,9.339285714285706,4.959999999999999,99.16935483870967,4.960000000000001,6.35833333333331,23.61999999999999,4.943478260869566
2025-01-03 23:25:21,2.9668508287292816,16.25,2.9294117647058826,3.0,38.372093023255815,3.0,1.6931818181818188,7.25,2.2195121951219514,4.593370165745856,23.25,4.705098039215687,4.6,85.91836734693878,4.6,4.423484848484849,9.983333333333334,4.521951219512195,4.959337016574585,24.825000000000003,8.923529411764713,4.959999999999999,193.5999999999999,4.96,7.079166666666666,23.462499999999984,35.24999999999991
2025-01-03 23:26:22,3.225165562913907,21.25,2.9520383693045567,3.0,37.999999999999986,3.0,1.494661921708185,7.052631578947368,1.9361702127659575,44.999999999999915,85.0,4.759232613908873,4.6,94.87804878048777,4.6,4.355871886120996,9.957894736842105,4.387234042553192,94.83333333333331,98.5,9.802777777777788,4.959999999999999,232.74999999999991,4.959999999999999,4.999644128113878,23.4076923076923,4.9387234042553185
2025-01-03 23:27:23,2.837209302325581,17.5,2.986425339366516,3.0,39.81481481481482,3.0,1.9417475728155345,7.368421052631579,2.510204081632653,4.567441860465117,23.5,4.7131221719457015,4.6000000000000005,87.01754385964911,4.6,4.476375404530746,12.800000000000002,4.50204081632653,4.956744186046512,24.85,8.743333333333325,4.96,179.49999999999952,4.960000000000001,7.5750000000000535,24.680000000000007,4.950204081632653
2025-01-03 23:28:24,2.9080459770114944,19.375,2.946067415730337,3.0,40.1388888888889,2.75,1.9081803005008346,7.757009345794392,2.5357142857142856,4.6,37.5,4.733033707865168,4.6,85.72727272727278,4.550000000000001,4.440400667779632,15.131578947368421,4.507142857142857,4.980689655172414,48.749999999999986,10.09000000000011,4.96,156.5000000000008,4.955,5.9499999999999655,24.723684210526315,4.950714285714286
2025-01-03 23:29:25,2.887640449438202,20.714285714285715,2.9521531100478464,3.0,41.45569620253164,3.0,1.9343511450381683,7.777777777777778,1.2777777777777781,4.5775280898876405,41.666666666666664,4.753748006379585,4.6,89.09722222222221,4.6,4.469923664122138,17.679999999999996,4.255555555555556,4.957752808988763,49.16666666666666,9.917999999999985,4.96,187.89999999999984,4.960000000000001,7.2066666666666315,37.33333333333335,4.925555555555555
2025-01-03 23:30:25,2.9468085106382977,18.4375,3.0040650406504064,3.0,43.99350649350649,3.0,1.468809073724008,8.292079207920793,2.043478260869565,4.589361702127659,27.500000000000018,4.763414634146342,4.6,90.20547945205477,4.6,4.336105860113422,18.95588235294118,4.408695652173913,4.958936170212766,47.75,11.769999999999913,4.96,192.0999999999994,4.96,4.981247637051041,24.39558823529412,4.94086956521739
2025-01-03 23:31:26,2.977777777777778,20.0,3.055888223552894,3.0,41.0,3.0,1.4852071005917158,8.448275862068964,1.780487804878049,4.613333333333333,40.0,4.7708582834331335,4.6,88.77192982456143,4.6,4.416962524654831,20.416666666666664,4.35609756097561,4.981333333333334,49.0,15.6357142857143,4.96,196.6000000000004,4.96,8.734615384615324,33.750000000000064,4.935609756097561
2025-01-03 23:32:27,2.8526315789473684,17.5,2.8373626373626375,3.0,39.60843373493976,2.8,1.3208955223880599,8.295454545454547,2.020408163265306,4.570526315789474,27.500000000000018,4.665934065934067,4.6,85.234375,4.56,4.323880597014926,20.166666666666668,4.404081632653062,4.957052631578948,47.75,8.66666666666672,4.96,99.2265625,4.9559999999999995,4.999552238805971,32.999999999999815,4.940408163265307
2025-01-03 23:33:27,2.9435028248587574,18.75,2.9045801526717554,3.0,40.78124999999999,3.0,1.4570312499999998,8.222222222222221,2.148936170212766,4.588700564971751,32.50000000000001,4.696946564885495,4.6000000000000005,87.3076923076923,4.6,4.32890625,19.42857142857144,4.4297872340425535,4.958870056497175,48.25,9.103124999999974,4.96,154.50000000000102,4.96,4.970592885375494,34.50000000000019,4.942978723404255
2025-01-03 23:34:28,2.8102189781021902,19.807692307692307,2.922814982973893,3.0,42.29166666666667,2.9393939393939394,0.466192614770459,8.323943661971832,0.40950920245398775,4.562043795620438,44.28571428571429,4.751645856980703,4.6,96.28630705394193,4.587878787878788,4.246089552238806,21.443548387096772,3.9730769230769223,4.956204379562044,91.0,15.817857142857036,4.96,237.35344827586204,4.958787878787879,7.865277777777794,49.552631578947384,4.897307692307692
2025-01-03 23:35:29,2.828393135725429,20.56818181818182,2.9969742813918305,2.925925925925926,44.46428571428573,2.857142857142857,1.2681867535287732,7.64336917562724,1.0504201680672267,4.570670826833073,41.3888888888889,4.795461422087746,4.5851851851851855,98.86000000000004,4.571428571428571,4.383930510314876,19.226744186046517,4.236974789915966,4.962683307332293,49.138888888888886,36.21428571428567,4.9585185185185185,244.50806451612902,4.957142857142857,9.446590909090947,42.479166666666806,4.953949579831933
2025-01-03 23:36:30,2.5026086956521736,19.583333333333336,2.846851956891662,3.0,37.77089783281734,3.0,0.44592198581560283,6.678321678321679,1.1379310344827587,4.500521739130434,38.50000000000001,4.788996029495179,4.6,89.26701570680626,4.6,4.154851485148514,12.290909090909114,4.227586206896552,4.950052173913043,48.849999999999994,33.181818181817675,4.96,232.65625000000017,4.96,4.9915247524752475,24.465454545454563,4.922758620689655
2025-01-03 23:37:31,2.8172757475083055,18.88888888888889,2.966037735849057,3.0,35.15625,2.857142857142857,1.022222222222222,6.917808219178082,0.44467213114754095,4.574086378737542,33.99999999999999,4.800503144654089,4.6,87.52380952380959,4.571428571428571,4.305185185185185,11.959183673469385,4.0863157894736855,4.96936877076412,48.400000000000006,19.159374999999812,4.96,203.56000000000068,4.957142857142857,7.220000000000027,24.797959183673466,4.908631578947368
2025-01-03 23:38:32,2.7750385208012327,17.82608695652174,2.9890230515916576,3.0,39.71061093247588,3.0,0.4661779835390946,7.355491329479769,0.47008547008547,4.555007704160246,24.608695652173914,4.808562019758507,4.6,90.79999999999998,4.6,4.316981132075471,15.597014925373136,4.145631067961165,4.955569620253164,86.99999999999993,20.639999999999787,4.96,226.70588235294045,4.96,9.487704918032764,37.00000000000006,4.914563106796116
2025-01-03 23:39:33,2.795665634674923,21.029411764705884,3.0054495912806543,3.0,40.964912280701746,2.739130434782609,0.470488819552782,7.370689655172413,1.3511450381679388,4.564086687306501,44.64285714285714,4.826049046321526,4.6,93.09523809523807,4.547826086956522,4.28393846153846,18.447368421052623,4.270229007633587,4.961981424148607,87.50000000000004,39.83333333333401,4.96,224.64285714285697,4.954782608695652,8.626041666666614,37.12499999999994,4.927022900763359
2025-01-03 23:40:33,2.787742899850523,18.125,2.8778173190984573,3.0,38.08479532163743,2.92,0.48046663049376015,7.036163522012578,1.9743589743589745,4.5575485799701045,24.625,4.752075919335706,4.6,86.78571428571433,4.584,4.276004872107187,15.249999999999995,4.394871794871795,4.955754857997011,46.749999999999986,22.931250000000063,4.96,228.29687500000088,4.958399999999999,7.34565217391302,36.77500000000004,4.9394871794871795
2025-01-03 23:41:34,2.741835147744945,18.88888888888889,2.840909090909091,3.0,38.2882882882883,2.857142857142857,0.4600149476831092,6.96993670886076,1.5066666666666664,4.54836702954899,36.249999999999986,4.753827751196172,4.6,88.21782178217823,4.571428571428571,4.197814207650274,14.269230769230777,4.301333333333334,4.954836702954898,84.00000000000004,10.899999999999789,4.96,211.20000000000002,4.957142857142857,5.334374999999972,28.12500000000022,4.930133333333333
2025-01-03 23:42:35,2.8058823529411767,18.055555555555557,2.907147220525352,3.0,38.33819241982508,2.8000000000000003,0.464607303651826,6.9859813084112155,0.4928057553956835,4.565882352941177,24.944444444444446,4.788637751985339,4.6,88.99497487437192,4.5600000000000005,4.24366706875754,14.254098360655757,4.236090225563911,4.961882352941177,47.41666666666667,16.201923076923215,4.959999999999999,216.2285714285715,4.9559999999999995,7.74342105263161,35.361111111111015,4.977744360902255
2025-01-03 23:43:36,2.8522895125553918,18.79310344827586,2.8712493180578287,3.0,38.65384615384615,2.9375,0.47838847385272143,7.00735294117647,1.5897435897435896,4.575184638109306,33.0,4.755810147299509,4.6,89.24019607843135,4.5875,4.230071599045346,11.990909090909085,4.338461538461539,4.962836041358937,48.29999999999998,12.25937499999987,4.96,222.46774193548328,4.958749999999999,5.027999999999992,24.926363636363632,4.956923076923076
2025-01-03 23:44:37,2.946236559139785,17.5,2.951434878587196,3.0,37.50000000000001,2.666666666666667,1.6050724637681166,7.222222222222221,1.1764705882352944,4.658064516129032,33.75000000000001,4.752759381898455,4.6,87.64150943396227,4.533333333333333,4.42536231884058,14.058823529411757,4.23529411764706,8.349999999999977,48.37499999999999,9.710526315789457,4.96,202.2500000000003,4.953333333333333,7.95357142857141,23.905882352941177,4.923529411764706
2025-01-03 23:45:38,2.893491124260355,19.0,2.85589519650655,3.0,36.155913978494624,3.0,1.3398437499999998,6.746987951807228,2.0,4.578698224852071,35.000000000000014,4.613100436681222,4.6,79.87179487179489,4.6,4.29296875,10.428571428571438,4.3999999999999995,4.957869822485208,48.5,5.808333333333347,4.96,156.5000000000008,4.959999999999999,4.957421875,23.54285714285713,4.9399999999999995
2025-01-03 23:46:39,2.9306358381502893,21.25,3.0494845360824745,3.0,40.277777777777786,3.0,1.68411214953271,7.180232558139535,2.2682926829268295,4.586127167630058,42.5,4.794639175257732,4.6,88.63636363636363,4.6,4.402616822429906,13.100000000000005,4.453658536585366,4.958612716763006,49.25,20.162500000000065,4.960000000000001,268.74999999999966,4.959999999999999,6.061111111111056,24.709999999999994,4.9453658536585365
2025-01-03 23:47:40,3.0645161290322585,29.166666666666664,3.0893203883495146,3.0,45.471014492753625,4.666666666666666,1.8739205526770288,7.98469387755102,1.727272727272727,4.78494623655914,80.00000000000006,4.847766990291262,4.6,94.27710843373495,9.875,4.44110535405872,18.055555555555554,4.345454545454546,75.00000000000017,229.00000000000006,18.010000000000066,4.96,223.12500000000023,94.50000000000003,7.25833333333317,24.805555555555554,4.934545454545455
