timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2025-01-03 22:43:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03 22:44:47,12.311111111111112,0.5111111111111111,35.15555555555555,0.5111111111111111,12.911111111111111,0.4888888888888889,63.044444444444444,8.844444444444443,3.7111111111111112
2025-01-03 22:45:48,9.933333333333334,0.4222222222222222,29.29910740740741,0.4222222222222222,11.472937777777778,0.4,36.955555555555556,6.933333333333334,3.2888888888888888
2025-01-03 22:46:49,12.044444444444443,0.28888888888888886,36.06666666666666,0.3333333333333333,13.222222222222221,0.28888888888888886,60.666666666666664,8.511111111111111,3.177777777777778
2025-01-03 22:47:49,12.844444444444443,0.5777777777777777,34.66666666666666,0.6222222222222221,13.622222222222224,0.5777777777777777,61.977777777777774,8.777777777777777,4.644444444444444
2025-01-03 22:48:50,12.91111111111111,0.6,34.82222222222222,0.5777777777777777,13.422222222222222,0.5777777777777777,63.68888888888889,8.933333333333334,4.6
2025-01-03 22:49:51,12.044444444444444,0.4222222222222222,32.11111111111111,0.4222222222222222,12.466666666666665,0.4222222222222222,62.75555555555555,9.088888888888887,3.8220523532287456
2025-01-03 22:50:51,13.133333333333333,0.711111111111111,35.15555555555555,0.6444444444444444,13.11111111111111,0.711111111111111,65.2,9.088888888888887,4.71111111111111
2025-01-03 22:51:52,12.644444444444444,0.5555555555555555,33.888888888888886,0.6222222222222221,13.488888888888889,0.5777777777777777,63.044444444444444,9.11111111111111,4.644444444444444
2025-01-03 22:52:53,12.8,0.6444444444444444,35.06666666666666,0.6666666666666666,13.266666666666667,0.6666666666666666,64.15555555555555,8.91111111111111,4.488888888888889
2025-01-03 22:53:54,13.6,0.5555555555555555,40.46666666666666,0.8666666666666667,14.977777777777776,0.5555555555555555,70.95555555555556,13.511111111111111,4.111111111111111
2025-01-03 22:54:54,47.73333333333333,1.8888888888888888,134.26666666666665,1.8666666666666667,51.004511111111114,1.911111111111111,243.56519333333333,31.743427777777775,15.466666666666665
2025-01-03 22:55:55,47.55555555555555,2.0,132.51646888888888,1.9555555555555555,48.55419555555555,1.9555555555555555,233.9636933333333,32.68888888888888,15.311111111111112
2025-01-03 22:56:56,46.644444444444446,1.7555555555555555,132.04444444444442,1.9333333333333333,49.038779999999996,1.7555555555555555,229.77777777777777,32.71111111111111,15.266666666666666
2025-01-03 22:57:57,49.53333333333333,2.3777777777777773,138.73333333333332,2.4,51.91111111111111,2.4,239.0242835484046,33.4,17.488888888888887
2025-01-03 22:58:58,49.400000000000006,2.1999999999999997,136.66666666666666,2.1777777777777776,51.2,2.244444444444444,245.19999999999996,33.51785777777778,16.84444444444444
