adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.009505800000010823,0.3,419.30078125,1.6791666666666667,2648.0,0.0,0.0,0.0,0.2177734375,5.911002604166667,0.009585866666657238,0.3,326.99609375,5.464973958333333,2304.0,0.0,0.0,0.0,0.21259765625,19.78310546875,0.011651799999989028,0.2,270.37109375,5.598958333333333,2304.0,0.0,0.0,0.0,0.67158203125,149.44716796875,0.00809393333335038,0.2,413.46875,0.026692708333333336,2304.0,0.0,0.0,0.0,0.5215169270833333,90.96845703125,0.01433833333333041,0.2,291.4140625,9.70625,2304.0,0.0,0.0,0.0,0.516015625,21.398860677083334,0.008400224433338129,0.2,83.21484375,2.0727864583333333,2304.0,0.0,0.0,0.0,3.680305989583333,210.11009114583334,0.014705766666669718,0.2,303.3515625,6.867708333333333,2304.0,0.0,0.0,0.0,0.38564453125,48.67724609375,0.008272795699986091,0.2,66.12109375,1.8617187499999999,2304.0,0.0,0.0,0.0,1.0726888020833334,40.5443359375,0.015118033333305903,0.2,238.89453125,6.42734375,2948.0,0.0,0.0,0.0,0.6099609375,92.35546875,0.031063799999992623,0.13,499.7109375,15.002994791666666,2560.0,0.0,0.0,0.0,0.3231119791666667,5.8892578125,0.01034583333334164,0.2,168.15234375,2.8268229166666665,2304.0,0.0,0.0,0.0,0.4033203125,31.428483072916666,2024-12-23 04:29:52
0.01859710000001845,0.3,419.38671875,7.007942708333333,2648.0,0.0,0.0,0.0,3.0648763020833334,8.240559895833334,0.07018803333333684,0.3,328.90234375,3.420963541666667,2304.0,0.0,0.0,0.0,5.452962239583333,44.556315104166664,0.030923033333321352,0.2,271.54296875,0.03828125,2304.0,0.0,0.0,0.0,1.557421875,150.8072265625,0.1451389333333888,0.2,418.44140625,7.358854166666667,2304.0,0.0,0.0,0.0,7.9578125,97.26666666666667,0.014646133333318781,0.2,292.7578125,5.095442708333334,2304.0,0.0,0.0,0.0,0.604296875,14.3669921875,0.26125404186665646,0.2,85.42578125,0.07330729166666668,2304.0,0.0,0.0,0.0,42.54189453125,297.7791015625,0.014903533333329715,0.2,311.3828125,2.0109375000000003,2304.0,0.0,0.0,0.0,0.6405924479166667,60.98515625,0.1748872442999982,0.2,65.8359375,0.324609375,2304.0,0.0,0.0,0.0,14.9525390625,61.17099609375,0.10005856666664006,0.2,242.484375,0.04895833333333333,2948.0,0.0,0.0,0.0,22.08427734375,120.78994140625,0.1969559333333109,0.13,520.52734375,0.6690104166666666,2560.0,0.0,0.0,0.0,3.638671875,7.513932291666666,0.024603200000008957,0.2,168.60546875,1.7697916666666664,2304.0,0.0,0.0,0.0,1.8208658854166666,32.21302083333333,2024-12-23 04:30:53
0.020113833333327117,0.3,419.5859375,6.970703125,2648.0,0.0,0.0,0.0,2.3502604166666665,7.667643229166667,0.0686876000000666,0.3,329.76171875,3.444270833333334,2304.0,0.0,0.0,0.0,5.247395833333333,44.34853515625,0.02964886666666189,0.2,273.91015625,4.623828124999999,2304.0,0.0,0.0,0.0,1.67158203125,188.09378255208333,0.17232419999993076,0.2,415.24609375,2.397395833333333,2304.0,0.0,0.0,0.0,12.0080078125,145.86331380208333,0.013250033333345831,0.2,292.9453125,0.00234375,2304.0,0.0,0.0,0.0,0.79443359375,21.532291666666666,0.2821195529666511,0.2,85.484375,0.015625,2304.0,0.0,0.0,0.0,38.676920572916664,243.6021484375,0.00907786666665776,0.2,311.66015625,1.7376302083333333,2304.0,0.0,0.0,0.0,0.55927734375,48.8111328125,0.10782529080000434,0.2,65.625,0.004427083333333333,2304.0,0.0,0.0,0.0,14.59033203125,60.86888020833333,0.09621806666672986,0.2,240.90625,6.026822916666667,2948.0,0.0,0.0,0.0,10.572428385416666,71.762890625,0.04825113333333017,0.13,501.67578125,8.320833333333335,2560.0,0.0,0.0,0.0,2.8632486979166667,5.603645833333333,0.024263533333343426,0.2,168.359375,4.582682291666667,2304.0,0.0,0.0,0.0,1.6837565104166667,32.144466145833334,2024-12-23 04:31:53
0.020471266666663723,0.3,420.30078125,5.317578125,2648.0,0.0,0.0,0.0,3.25576171875,8.375748697916666,0.0799435666666189,0.3,328.05078125,10.926822916666666,2304.0,0.0,0.0,0.0,4.0158203125,23.4689453125,0.013571366666656103,0.2,273.87109375,4.597526041666666,2304.0,0.0,0.0,0.0,1.3741861979166667,150.5609375,0.14460356666672095,0.2,416.23828125,0.042317708333333336,2304.0,0.0,0.0,0.0,9.617024739583334,98.40348307291667,0.01825063333333219,0.2,293.70703125,0.02486979166666667,2304.0,0.0,0.0,0.0,0.6257161458333333,14.419140625,0.3449423705666656,0.2,85.4921875,0.009635416666666667,2304.0,0.0,0.0,0.0,25.00849609375,160.26481119791666,0.011326099999992324,0.2,312.6875,7.021875,2304.0,0.0,0.0,0.0,0.5091471354166667,48.808658854166666,0.14237243749998924,0.2,65.6953125,0.3196614583333333,2304.0,0.0,0.0,0.0,16.599772135416668,72.68359375,0.09075290000001057,0.2,240.73046875,8.015885416666666,2948.0,0.0,0.0,0.0,21.28701171875,143.587109375,0.049305700000013525,0.13,501.60546875,0.016536458333333334,2560.0,0.0,0.0,0.0,1.8157552083333333,3.687272135416667,0.02034556666668171,0.2,169.2109375,1.78203125,2304.0,0.0,0.0,0.0,1.1715494791666667,31.862076822916666,2024-12-23 04:32:54
0.015292866666671519,0.3,419.41015625,7.008203125,2648.0,0.0,0.0,0.0,3.35830078125,9.925162760416667,0.07445183333332656,0.3,328.40625,8.904687500000001,2304.0,0.0,0.0,0.0,6.053938802083334,64.75725911458333,0.02944116666667469,0.2,272.27734375,0.0028645833333333336,2304.0,0.0,0.0,0.0,1.6353515625,151.05205078125,0.13948783333327128,0.2,415.54296875,11.477473958333334,2304.0,0.0,0.0,0.0,5.882194010416667,50.185546875,0.01540300000000722,0.2,293.67578125,5.122526041666666,2304.0,0.0,0.0,0.0,0.5849934895833333,14.345930989583334,0.34969712263335473,0.2,85.33984375,0.0010416666666666667,2304.0,0.0,0.0,0.0,60.02884114583333,436.5686848958333,0.01001863333333226,0.2,317.17578125,1.7326822916666667,2304.0,0.0,0.0,0.0,0.6061848958333333,48.849544270833334,0.15176193303330668,0.2,65.6484375,0.31783854166666664,2304.0,0.0,0.0,0.0,16.052962239583334,63.23287760416667,0.09742893333335208,0.2,240.83203125,1.9967447916666665,2948.0,0.0,0.0,0.0,16.077669270833333,96.20198567708333,0.057496766666660426,0.13,502.49609375,0.04544270833333333,2560.0,0.0,0.0,0.0,27.830924479166665,22.983723958333332,0.02861683333333076,0.2,168.76953125,2.8365885416666665,2304.0,0.0,0.0,0.0,1.5681640625,32.07822265625,2024-12-23 04:33:55
0.020826299999991228,0.3,419.2890625,12.289583333333333,2648.0,0.0,0.0,0.0,1.9087565104166666,4.387760416666667,0.07293453333328823,0.3,330.6953125,8.948177083333334,2304.0,0.0,0.0,0.0,5.762532552083333,44.866796875,0.026100666666646552,0.2,272.50390625,3.435286458333333,2304.0,0.0,0.0,0.0,1.5606770833333334,150.81959635416666,0.11719943333322741,0.2,415.15234375,0.026692708333333332,2304.0,0.0,0.0,0.0,7.24931640625,96.69599609375,0.01631913333333159,0.2,292.9375,6.84765625,2304.0,0.0,0.0,0.0,0.7396809895833333,17.96474609375,0.29081470716667657,0.2,85.31640625,0.004036458333333334,2304.0,0.0,0.0,0.0,26.3771484375,165.35354817708333,0.013139566666670415,0.2,318.2421875,1.7494791666666667,2304.0,0.0,0.0,0.0,0.57470703125,48.835546875,0.19219626773331885,0.2,65.671875,0.318359375,2304.0,0.0,0.0,0.0,13.223111979166667,57.252506510416666,0.07507576666672927,0.2,240.26171875,6.462890625,2948.0,0.0,0.0,0.0,19.472526041666665,120.13619791666666,0.034463100000008726,0.13,502.15625,8.393489583333333,2560.0,0.0,0.0,0.0,2.201041666666667,3.8671549479166667,0.019090366666682713,0.2,167.875,3.835546875,2304.0,0.0,0.0,0.0,1.4462890625,31.974055989583334,2024-12-23 04:34:55
0.021966266666678773,0.3,419.23046875,7.002604166666667,2648.0,0.0,0.0,0.0,3.2166341145833335,8.344563802083334,0.06569943333330835,0.3,328.8984375,3.4013020833333334,2304.0,0.0,0.0,0.0,5.367513020833333,44.493587239583334,0.02063633333334565,0.2,272.8125,3.4296875,2304.0,0.0,0.0,0.0,1.21015625,150.36510416666667,0.15953913333329411,0.2,415.0625,6.638671874999999,2304.0,0.0,0.0,0.0,9.1541015625,98.33525390625,0.014926933333329846,0.2,292.93359375,5.097786458333333,2304.0,0.0,0.0,0.0,0.5213541666666667,14.359733072916667,0.3560839244333389,0.2,85.34765625,0.006901041666666667,2304.0,0.0,0.0,0.0,21.806510416666665,151.31318359375,0.007891399999987432,0.2,319.63671875,1.7449218750000002,2304.0,0.0,0.0,0.0,0.6541666666666667,60.95602213541667,0.1472431920333141,0.2,65.99609375,0.3139322916666667,2304.0,0.0,0.0,0.0,17.838346354166667,74.18844401041666,0.11007236666666434,0.2,240.41015625,1.5613281250000002,2948.0,0.0,0.0,0.0,10.79697265625,71.8212890625,0.0635447333333256,0.13,513.48046875,2.0930989583333335,2560.0,0.0,0.0,0.0,3.6254557291666667,7.3810546875,0.020995733333332586,0.2,166.29296875,0.013151041666666667,2304.0,0.0,0.0,0.0,1.24404296875,24.08544921875,2024-12-23 04:35:56
0.017107300000020587,0.3,418.33984375,6.989973958333333,2648.0,0.0,0.0,0.0,2.6537760416666667,7.908170572916666,0.0728120666666958,0.3,328.8515625,3.4541666666666666,2304.0,0.0,0.0,0.0,3.87998046875,23.425032552083334,0.022514666666666017,0.2,272.9453125,0.010677083333333334,2304.0,0.0,0.0,0.0,0.9466796875,112.82184244791667,0.12721070000008391,0.2,414.51171875,9.564713541666666,2304.0,0.0,0.0,0.0,10.021419270833333,99.02125651041666,0.016906266666668064,0.2,292.9375,0.00013020833333333333,2304.0,0.0,0.0,0.0,0.7396158854166667,21.489973958333334,0.3218303471000127,0.2,85.1796875,0.7533854166666667,2304.0,0.0,0.0,0.0,53.17102864583333,375.06158854166665,0.011403166666665854,0.2,317.69140625,10.581380208333334,2304.0,0.0,0.0,0.0,0.4036458333333333,36.60071614583333,0.13291763706667248,0.2,66.3203125,0.3240885416666667,2304.0,0.0,0.0,0.0,13.445247395833333,58.17607421875,0.0769108333333558,0.2,240.31640625,4.485546875000001,2948.0,0.0,0.0,0.0,18.68447265625,97.02203776041667,0.040438900000011324,0.13,500.953125,0.021614583333333333,2560.0,0.0,0.0,0.0,3.5482421875,7.350553385416666,0.026371066666676296,0.2,167.17578125,1.78515625,2304.0,0.0,0.0,0.0,1.8397786458333334,47.787174479166666,2024-12-23 04:36:57
0.02213496666666591,0.3,418.45703125,8.654427083333333,2648.0,0.0,0.0,0.0,3.0279296875,8.204134114583333,0.07973806666665648,0.3,329.6953125,0.033854166666666664,2304.0,0.0,0.0,0.0,5.717350260416667,64.36416015625,0.02705680000000636,0.2,273.34765625,7.989453125000001,2304.0,0.0,0.0,0.0,0.5046875,37.87112630208333,0.17668483333335416,0.2,413.984375,11.469010416666666,2304.0,0.0,0.0,0.0,7.172493489583333,96.69290364583334,0.01756633333334321,0.2,293.09375,0.005208333333333333,2304.0,0.0,0.0,0.0,0.4059244791666667,10.759375,0.269632368833345,0.2,85.0078125,0.0022135416666666666,2304.0,0.0,0.0,0.0,40.52610677083333,250.88020833333334,0.012341533333323796,0.2,319.8125,8.952734375,2304.0,0.0,0.0,0.0,0.7106119791666666,61.008365885416666,0.1791988388333266,0.2,66.42578125,0.013151041666666665,2304.0,0.0,0.0,0.0,15.491471354166666,61.64130859375,0.07608993333332516,0.2,240.046875,1.9963541666666667,2948.0,0.0,0.0,0.0,17.63759765625,96.59225260416666,0.035643266666662995,0.13,500.62890625,10.020442708333334,2560.0,0.0,0.0,0.0,3.37451171875,5.833626302083333,0.021258933333304718,0.2,167.69921875,0.028124999999999997,2304.0,0.0,0.0,0.0,1.9996744791666667,40.145833333333336,2024-12-23 04:37:57
0.025211366666667345,0.3,418.62109375,5.291666666666667,2648.0,0.0,0.0,0.0,3.476204427083333,11.454166666666667,0.09266456666667484,0.3,327.25,2.0180989583333333,2304.0,0.0,0.0,0.0,6.2822265625,45.420703125,0.026118933333327734,0.2,272.55859375,0.008984375,2304.0,0.0,0.0,0.0,1.4658203125,150.71630859375,0.17127780000011322,0.2,413.9375,11.445963541666666,2304.0,0.0,0.0,0.0,8.555859375,98.15029296875,0.017678399999999782,0.2,293.18359375,1.7579427083333332,2304.0,0.0,0.0,0.0,0.59033203125,14.399967447916667,0.45961787659998665,0.2,85.12109375,0.009635416666666667,2304.0,0.0,0.0,0.0,56.18518880208333,386.2609375,0.01358529999999334,0.2,322.2578125,0.08424479166666667,2304.0,0.0,0.0,0.0,0.64169921875,48.871256510416664,0.13216351790000166,0.2,66.27734375,0.0014322916666666666,2304.0,0.0,0.0,0.0,22.912565104166667,92.06640625,0.09878320000006321,0.2,240.09765625,6.449869791666666,2948.0,0.0,0.0,0.0,14.228483072916667,72.75673828125,0.04447893333334226,0.13,499.4375,1.6334635416666667,2560.0,0.0,0.0,0.0,4.659407552083334,10.701790364583333,0.02394333333333331,0.2,168.3203125,4.5953125,2304.0,0.0,0.0,0.0,2.004524739583333,47.926171875,2024-12-23 04:38:58
