adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.0075274000000035805,0.3,419.37890625,0.0,2648.0,0.0,0.0,0.0,0.20791015625,5.903645833333333,0.012106633333314677,0.3,326.5625,0.007421875,2304.0,0.0,0.0,0.0,0.3650390625,39.51783854166667,0.010795066666673847,0.2,270.74609375,0.004166666666666667,2304.0,0.0,0.0,0.0,0.6931640625,149.48453776041666,0.011112899999986325,0.2,330.49609375,0.020182291666666668,2304.0,0.0,0.0,0.0,0.469140625,90.9197265625,0.016397000000006302,0.2,293.24609375,6.857942708333333,2304.0,0.0,0.0,0.0,0.49970703125,21.393424479166665,0.005011474699995234,0.2,84.39453125,2.806640625,2304.0,0.0,0.0,0.0,2.73818359375,176.38209635416666,0.009263766666668734,0.2,364.74609375,0.02565104166666667,2304.0,0.0,0.0,0.0,0.38349609375,48.67666015625,0.0077906999999998545,0.2,127.7421875,3.744270833333333,2304.0,0.0,0.0,0.0,0.33408203125,23.71962890625,0.017635000000029776,0.2,240.09375,0.011458333333333333,2948.0,0.0,0.0,0.0,0.56884765625,92.32757161458333,0.034054399999952994,0.13,505.7578125,10.102343750000001,2560.0,0.0,0.0,0.0,0.27340494791666664,4.44931640625,0.010867399999991298,0.2,168.5546875,5.610416666666667,2304.0,0.0,0.0,0.0,0.3782552083333333,31.40830078125,2024-12-23 05:51:03
0.016495599999992314,0.3,419.38671875,7.007421875,2648.0,0.0,0.0,0.0,2.5826171875,7.814876302083333,0.06161600000001878,0.3,328.1875,0.022526041666666666,2304.0,0.0,0.0,0.0,4.264908854166666,43.35576171875,0.019891933333330294,0.2,272.09375,0.03802083333333334,2304.0,0.0,0.0,0.0,1.5163411458333333,187.99361979166667,0.1231519999998966,0.2,334.3203125,0.0953125,2304.0,0.0,0.0,0.0,8.929524739583334,98.07112630208333,0.011240099999993921,0.2,293.07421875,0.001171875,2304.0,0.0,0.0,0.0,0.5866536458333333,14.3703125,0.281883516466678,0.2,86.1015625,0.7569010416666666,2304.0,0.0,0.0,0.0,35.55260416666667,285.70029296875,0.012500233333333454,0.2,364.37890625,10.41484375,2304.0,0.0,0.0,0.0,0.4937825520833333,48.756998697916664,0.14455813333333345,0.2,130.1171875,1.6756510416666666,2304.0,0.0,0.0,0.0,9.417057291666667,30.178841145833335,0.09316126666669788,0.2,241.65234375,1.5640625,2948.0,0.0,0.0,0.0,16.202376302083334,96.40169270833333,0.09090353333329707,0.13,526.0859375,0.66875,2560.0,0.0,0.0,0.0,3.45908203125,7.396842447916667,0.02078553333331759,0.2,166.7421875,3.8,2304.0,0.0,0.0,0.0,1.2460611979166667,24.106803385416665,2024-12-23 05:52:03
0.0226580666666905,0.3,419.4375,8.6890625,2648.0,0.0,0.0,0.0,3.42939453125,8.505729166666667,0.07848953333335279,0.3,327.37890625,10.904427083333335,2304.0,0.0,0.0,0.0,6.72734375,45.78274739583333,0.027748066666663365,0.2,274.1328125,3.44765625,2304.0,0.0,0.0,0.0,1.43076171875,150.75032552083334,0.126093199999904,0.2,334.61328125,8.785807291666668,2304.0,0.0,0.0,0.0,8.903385416666667,97.71263020833334,0.017262766666673694,0.2,292.61328125,0.012239583333333335,2304.0,0.0,0.0,0.0,0.67294921875,17.920540364583335,0.3812292160666705,0.2,86.2265625,0.7604166666666666,2304.0,0.0,0.0,0.0,80.26285807291667,455.5418294270833,0.011299866666670037,0.2,363.43359375,10.382682291666667,2304.0,0.0,0.0,0.0,0.65458984375,60.983463541666666,0.1750699666666674,0.2,131.78515625,0.11041666666666666,2304.0,0.0,0.0,0.0,15.399088541666666,54.209049479166666,0.06917123333327405,0.2,241.12890625,8.029166666666667,2948.0,0.0,0.0,0.0,15.498274739583334,96.17239583333334,0.03448463333334075,0.13,506.58203125,0.015885416666666666,2560.0,0.0,0.0,0.0,3.871354166666667,7.482682291666666,0.023110633333355203,0.2,167.03515625,5.559765625000001,2304.0,0.0,0.0,0.0,1.8955729166666666,40.03072916666667,2024-12-23 05:53:04
0.021501599999980196,0.3,419.8984375,7.023828125,2648.0,0.0,0.0,0.0,2.926009114583333,8.08662109375,0.078268399999979,0.3,328.0546875,0.02578125,2304.0,0.0,0.0,0.0,5.318815104166666,44.35218098958333,0.027032566666662206,0.2,274.18359375,0.009244791666666667,2304.0,0.0,0.0,0.0,0.9787434895833333,112.80517578125,0.15425999999998796,0.2,335.37109375,5.278645833333333,2304.0,0.0,0.0,0.0,9.11318359375,98.44319661458333,0.0165927333333381,0.2,292.48828125,1.7444010416666667,2304.0,0.0,0.0,0.0,0.656640625,17.90615234375,0.22533772369999194,0.2,86.203125,0.005208333333333333,2304.0,0.0,0.0,0.0,47.30179036458333,366.42945963541666,0.016135033333329808,0.2,364.30859375,6.1812499999999995,2304.0,0.0,0.0,0.0,0.7068033854166667,61.02705078125,0.18673960000000017,0.2,131.51171875,0.07526041666666666,2304.0,0.0,0.0,0.0,19.75517578125,74.31057942708334,0.08784866666669207,0.2,240.7109375,6.025130208333334,2948.0,0.0,0.0,0.0,15.7306640625,96.22620442708333,0.05183723333329908,0.13,506.65625,0.0171875,2560.0,0.0,0.0,0.0,1.7814453125,3.6723307291666667,0.021579100000008112,0.2,165.84765625,0.007291666666666667,2304.0,0.0,0.0,0.0,1.5764322916666667,32.095768229166666,2024-12-23 05:54:05
0.02311699999998685,0.3,419.7734375,5.296744791666667,2648.0,0.0,0.0,0.0,3.23203125,8.358430989583333,0.06301453333332271,0.3,329.68359375,10.98125,2304.0,0.0,0.0,0.0,6.930078125,65.59973958333333,0.02622830000001765,0.2,273.8984375,4.584244791666666,2304.0,0.0,0.0,0.0,1.3265625,150.61689453125,0.1064659000000347,0.2,336.19140625,5.305859375,2304.0,0.0,0.0,0.0,7.9412109375,96.90553385416666,0.020208966666662796,0.2,291.84375,0.010937500000000001,2304.0,0.0,0.0,0.0,0.6718098958333333,14.455305989583334,0.36200739070000054,0.2,85.8125,0.010286458333333333,2304.0,0.0,0.0,0.0,42.65091145833333,307.32024739583335,0.009482299999988678,0.2,363.703125,10.391276041666666,2304.0,0.0,0.0,0.0,0.5459635416666667,48.78551432291667,0.20518559999999986,0.2,128.390625,4.272395833333333,2304.0,0.0,0.0,0.0,7.8017578125,27.303385416666668,0.11088793333332964,0.2,241.41796875,4.489583333333334,2948.0,0.0,0.0,0.0,10.364290364583333,71.80358072916667,0.03810713333332387,0.13,506.19921875,8.461197916666668,2560.0,0.0,0.0,0.0,3.5702473958333334,7.35224609375,0.02768500000000434,0.2,167.0625,0.025651041666666666,2304.0,0.0,0.0,0.0,1.8822916666666667,47.84108072916667,2024-12-23 05:55:05
0.02369263333332583,0.3,419.94140625,6.974348958333334,2648.0,0.0,0.0,0.0,2.2540690104166665,7.554264322916667,0.07412289999999,0.3,328.26953125,2.0529947916666664,2304.0,0.0,0.0,0.0,6.029654947916667,45.08974609375,0.020127466666675295,0.2,273.75390625,0.017317708333333334,2304.0,0.0,0.0,0.0,1.2467122395833334,150.2849609375,0.14973539999994423,0.2,337.296875,0.061328125,2304.0,0.0,0.0,0.0,5.691341145833333,49.95934244791667,0.014985299999996945,0.2,292.22265625,0.020312499999999997,2304.0,0.0,0.0,0.0,0.48382161458333334,14.330631510416667,0.2957786946999932,0.2,85.375,0.7554687499999999,2304.0,0.0,0.0,0.0,28.3447265625,218.75738932291668,0.010911233333340912,0.2,364.5859375,7.903515625000001,2304.0,0.0,0.0,0.0,0.59853515625,60.953776041666664,0.20577800000000035,0.2,132.41015625,0.06536458333333334,2304.0,0.0,0.0,0.0,17.987272135416667,59.2724609375,0.09093993333325442,0.2,242.62890625,2.0130208333333335,2948.0,0.0,0.0,0.0,19.314192708333334,120.2158203125,0.03418906666668894,0.13,506.234375,8.4609375,2560.0,0.0,0.0,0.0,2.30029296875,3.9302083333333333,0.026149933333340415,0.2,167.0625,1.7651041666666667,2304.0,0.0,0.0,0.0,1.51015625,32.062890625,2024-12-23 05:56:06
0.026634866666662066,0.3,420.00390625,7.018098958333334,2648.0,0.0,0.0,0.0,2.62666015625,7.866471354166666,0.05339309999993323,0.3,328.66796875,0.03098958333333333,2304.0,0.0,0.0,0.0,7.145279947916666,65.73294270833334,0.023151433333335567,0.2,273.859375,0.011979166666666667,2304.0,0.0,0.0,0.0,1.11376953125,150.2240234375,0.15077996666664056,0.2,337.58984375,11.245442708333332,2304.0,0.0,0.0,0.0,8.690462239583333,97.70335286458334,0.016408099999989646,0.2,292.1953125,2.9246093749999997,2304.0,0.0,0.0,0.0,0.6251302083333333,14.4109375,0.3555946675999924,0.2,85.4375,0.757421875,2304.0,0.0,0.0,0.0,42.508365885416666,307.09202473958334,0.012236199999994094,0.2,364.83203125,1.7466145833333335,2304.0,0.0,0.0,0.0,0.61923828125,60.941829427083334,0.1512888999999999,0.2,132.12109375,0.07903645833333334,2304.0,0.0,0.0,0.0,8.706673177083333,35.107975260416666,0.09929363333339628,0.2,243.359375,1.5992187500000001,2948.0,0.0,0.0,0.0,11.889192708333333,95.19739583333333,0.044437133333318946,0.13,506.50390625,6.751953125,2560.0,0.0,0.0,0.0,3.088606770833333,5.702864583333334,0.02347903333331942,0.2,167.1796875,0.019661458333333333,2304.0,0.0,0.0,0.0,1.6543619791666666,32.13170572916667,2024-12-23 05:57:06
0.017309733333346837,0.3,420.48828125,0.01614583333333333,2648.0,0.0,0.0,0.0,3.0359375,8.226204427083333,0.09606683333331603,0.3,328.9375,0.016145833333333335,2304.0,0.0,0.0,0.0,5.109635416666666,44.21585286458333,0.024160366666660594,0.2,274.12890625,0.010807291666666666,2304.0,0.0,0.0,0.0,1.51435546875,150.72669270833333,0.1460348333332443,0.2,340.0625,2.336979166666666,2304.0,0.0,0.0,0.0,8.221614583333333,52.00670572916667,0.01486523333334541,0.2,292.16796875,0.006119791666666667,2304.0,0.0,0.0,0.0,0.3931966145833333,7.254947916666667,0.3118803203666782,0.2,85.28515625,2.836328125,2304.0,0.0,0.0,0.0,32.203287760416664,187.27086588541667,0.01264996666667623,0.2,363.0078125,10.3703125,2304.0,0.0,0.0,0.0,0.29586588541666664,24.419368489583334,0.18602263333333346,0.2,132.17578125,4.398567708333333,2304.0,0.0,0.0,0.0,14.037141927083333,51.54664713541667,0.10157279999990579,0.2,241.40625,2.0144531249999997,2948.0,0.0,0.0,0.0,16.265983072916665,96.38232421875,0.04107546666664348,0.13,506.546875,6.7691406249999995,2560.0,0.0,0.0,0.0,3.2621744791666667,5.779850260416667,0.024953333333337466,0.2,169.1015625,0.056901041666666666,2304.0,0.0,0.0,0.0,0.9896484375,23.931770833333335,2024-12-23 05:58:07
0.02462076666667296,0.3,418.44140625,12.276302083333334,2648.0,0.0,0.0,0.0,1.8259114583333333,4.35517578125,0.09166263333336247,0.3,327.62109375,2.037239583333333,2304.0,0.0,0.0,0.0,5.63310546875,44.695377604166666,0.020359133333325494,0.2,274.59375,1.144921875,2304.0,0.0,0.0,0.0,1.09765625,150.19661458333334,0.13728673333335545,0.2,339.8671875,0.052473958333333334,2304.0,0.0,0.0,0.0,9.477799479166666,120.99446614583333,0.016537766666662415,0.2,292.828125,2.931510416666667,2304.0,0.0,0.0,0.0,0.5681315104166667,14.395182291666666,0.417279251000006,0.2,85.3984375,0.0018229166666666667,2304.0,0.0,0.0,0.0,46.29554036458333,361.32838541666666,0.012175866666661744,0.2,363.66796875,10.389713541666666,2304.0,0.0,0.0,0.0,0.7374674479166666,61.02841796875,0.21240696666666684,0.2,132.62890625,3.8609375,2304.0,0.0,0.0,0.0,17.134602864583332,63.03515625,0.10104773333336728,0.2,242.45703125,6.500651041666666,2948.0,0.0,0.0,0.0,14.164615885416667,72.80397135416666,0.04387763333332562,0.13,505.89453125,16.85520833333333,2560.0,0.0,0.0,0.0,3.453841145833333,7.2982421875,0.026041466666667172,0.2,168.0703125,1.0221354166666665,2304.0,0.0,0.0,0.0,1.4467122395833334,32.00660807291667,2024-12-23 05:59:08
0.021997633333330668,0.3,418.7421875,0.011848958333333333,2648.0,0.0,0.0,0.0,2.8701822916666666,8.05244140625,0.0837118666666053,0.3,330.05859375,5.529947916666667,2304.0,0.0,0.0,0.0,6.698990885416666,65.3044921875,0.03870750000000195,0.2,274.3671875,9.137369791666666,2304.0,0.0,0.0,0.0,24.585188802083334,162.99983723958334,0.12129920000005541,0.2,344.28515625,0.10651041666666666,2304.0,0.0,0.0,0.0,9.29951171875,98.20618489583333,0.017010033333356964,0.2,292.3671875,4.649609375,2304.0,0.0,0.0,0.0,0.6709309895833333,14.42900390625,0.3766048427999825,0.2,85.46484375,2.8423177083333333,2304.0,0.0,0.0,0.0,51.934016927083334,335.63365885416664,0.012069266666659218,0.2,364.5859375,5.997916666666666,2304.0,0.0,0.0,0.0,0.37213541666666666,36.58385416666667,0.2231155666666666,0.2,132.7578125,2.1778645833333337,2304.0,0.0,0.0,0.0,12.089127604166666,41.56474609375,0.11705116666663949,0.2,242.47265625,3.563411458333333,2948.0,0.0,0.0,0.0,15.23525390625,96.10940755208334,0.049056466666676596,0.13,506.23828125,1.6483072916666666,2560.0,0.0,0.0,0.0,3.93017578125,8.933854166666666,0.021995966666660628,0.2,167.046875,4.556640625,2304.0,0.0,0.0,0.0,1.108984375,31.84482421875,2024-12-23 06:00:08
