chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
1.1394477868667594,0.0,4257.1640625,0.017447916666666667,1024.0,0.0,0.0,0.0,0.6033528645833334,35.288151041666666,2024-11-15 16:01:38
1.2358860527000681,0.0,4257.08984375,141.85221354166666,1024.0,0.0,0.0,0.0,0.3048502604166667,14.255305989583333,2024-11-15 16:02:39
0.4942514751333491,0.0,4257.265625,138.807421875,1024.0,0.0,0.0,0.0,0.5811848958333333,28.395865885416665,2024-11-15 16:03:39
1.28908806140005,0.0,4258.078125,0.019270833333333334,1024.0,0.0,0.0,0.0,0.6389973958333334,35.3728515625,2024-11-15 16:04:39
0.7540439448666627,0.0,4258.28125,0.004427083333333333,1024.0,0.0,0.0,0.0,0.5107421875,28.29130859375,2024-11-15 16:05:39
1.77112023749993,0.0,4257.9140625,141.8796875,1024.0,0.0,0.0,0.0,0.5244791666666667,28.28603515625,2024-11-15 16:06:39
1.3195846726999572,0.0,4258.2578125,3.0441406250000003,1024.0,0.0,0.0,0.0,0.4958984375,28.248307291666666,2024-11-15 16:07:39
1.4893475261666194,0.0,4258.41796875,0.00390625,1024.0,0.0,0.0,0.0,0.54873046875,0.0,2024-11-15 16:08:39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.375553385416666,2024-11-15 16:08:40
1.2441942064999647,0.0,4258.90625,0.018098958333333335,1024.0,0.0,0.0,0.0,0.6210286458333333,35.29225260416667,2024-11-15 16:09:40
0.5182103758666476,0.0,4259.6875,0.026302083333333334,1024.0,0.0,0.0,0.0,0.47366536458333336,28.290006510416667,2024-11-15 16:10:40
0.9524257665666966,0.0,4260.35546875,0.004166666666666667,1024.0,0.0,0.0,0.0,0.7369140625,42.36748046875,2024-11-15 16:11:40
0.8418158130000706,0.0,4260.64453125,0.0006510416666666666,1024.0,0.0,0.0,0.0,0.577734375,35.252018229166666,2024-11-15 16:12:40
0.8011985281332709,0.0,4260.94140625,0.0049479166666666664,1024.0,0.0,0.0,0.0,0.3924153645833333,21.23466796875,2024-11-15 16:13:40
0.7039303015999588,0.0,4261.02734375,141.98346354166665,1024.0,0.0,0.0,0.0,0.4137044270833333,28.15,2024-11-15 16:14:40
0.889508550466717,0.0,4261.33984375,0.004557291666666667,1024.0,0.0,0.0,0.0,0.6517252604166667,42.21324869791667,2024-11-15 16:15:41
0.7138918525000184,0.0,4261.078125,0.003125,1024.0,0.0,0.0,0.0,0.6056966145833333,35.331119791666666,2024-11-15 16:16:41
0.7978036660666779,0.0,4261.61328125,138.95768229166666,1024.0,0.0,0.0,0.0,0.4666341145833333,28.234798177083334,2024-11-15 16:17:41
0.816871894066638,0.0,4261.96484375,0.005598958333333333,1024.0,0.0,0.0,0.0,0.40699869791666665,21.286881510416666,2024-11-15 16:18:41
0.8159013688666117,0.0,4262.0859375,0.004036458333333334,1024.0,0.0,0.0,0.0,0.6033528645833334,35.32571614583333,2024-11-15 16:19:41
1.3081832089333247,0.0,4262.85546875,0.025,1024.0,0.0,0.0,0.0,0.5147786458333333,28.280013020833334,2024-11-15 16:20:41
1.6521744252999464,0.0,4262.67578125,3.0574218749999997,1024.0,0.0,0.0,0.0,0.28216145833333334,14.197916666666666,2024-11-15 16:21:42
0.5996132053999261,0.0,4262.14453125,0.004687500000000001,1024.0,0.0,0.0,0.0,0.5118815104166666,28.30126953125,2024-11-15 16:22:42
1.520244344433378,0.0,4262.421875,0.007291666666666667,1024.0,0.0,0.0,0.0,0.42718098958333334,21.280501302083334,2024-11-15 16:23:42
1.2041540750333732,0.0,4262.87890625,0.014453125,1024.0,0.0,0.0,0.0,0.4754557291666667,21.3541015625,2024-11-15 16:24:42
1.301922746400038,0.0,4263.15234375,139.01341145833334,1024.0,0.0,0.0,0.0,0.5044596354166667,28.25556640625,2024-11-15 16:25:42
1.0551884167000047,0.0,4263.7734375,139.03177083333333,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-15 16:26:42
0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.5146809895833333,28.279817708333333,2024-11-15 16:26:43
1.6726826082392081,0.0,4265.2421875,0.036715078492150784,1024.0,0.0,0.0,0.0,0.49877824717528246,28.271456708495815,2024-11-15 16:27:43
0.8532866768666675,0.0,4264.9140625,0.0074218750000000005,1024.0,0.0,0.0,0.0,0.6604166666666667,35.41611328125,2024-11-15 16:28:43
1.1899130668333406,0.0,4267.9765625,0.025,1024.0,0.0,0.0,0.0,0.5327799479166667,28.3455078125,2024-11-15 16:29:43
0.9014513905333184,0.0,4266.4609375,0.030729166666666665,1024.0,0.0,0.0,0.0,0.41692708333333334,21.339615885416666,2024-11-15 16:30:43
0.7607263882353632,0.0,4266.42578125,139.08515247458757,1024.0,0.0,0.0,0.0,0.4804212318780203,28.225601722629563,2024-11-15 16:31:43
0.8114402490333418,0.0,4266.796875,0.008203125,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-15 16:32:43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37425130208333335,21.230989583333333,2024-11-15 16:32:44
0.6332348854999945,0.0,4267.0,139.12252604166665,1024.0,0.0,0.0,0.0,0.52119140625,28.33017578125,2024-11-15 16:33:44
0.6949053717999685,0.0,4267.3046875,139.12916666666666,1024.0,0.0,0.0,0.0,0.49469401041666666,28.32734375,2024-11-15 16:34:44
0.4579814043666649,0.0,4267.4609375,139.134375,1024.0,0.0,0.0,0.0,0.2652994791666667,14.1935546875,2024-11-15 16:35:44
0.478589489966771,0.0,4268.3671875,0.01809895833333333,1024.0,0.0,0.0,0.0,0.5587890625,35.25328776041667,2024-11-15 16:36:44
0.8422240230000919,0.0,4268.125,0.0032552083333333335,1024.0,0.0,0.0,0.0,0.44378255208333334,28.149674479166666,2024-11-15 16:37:44
0.9424131388999801,0.0,0.0,139.158984375,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-15 16:38:44
0.0,0.0,4268.1796875,0.0,1024.0,0.0,0.0,0.0,0.5468098958333333,35.19752604166667,2024-11-15 16:38:45
0.7149030246000293,0.0,4268.4140625,0.0009114583333333333,1024.0,0.0,0.0,0.0,0.26656901041666664,14.201009114583334,2024-11-15 16:39:45
0.0032908217000070295,0.0,4268.6015625,3.0635416666666666,1024.0,0.0,0.0,0.0,0.39111328125,28.117220052083333,2024-11-15 16:40:45
