timestamp,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2025-01-04 05:19:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-04 05:20:16,12.733333333333334,0.7333333333333333,35.86666666666666,0.7333333333333333,13.244444444444444,0.7333333333333333,65.02222222222221,9.177777777777777,4.444444444444444
2025-01-04 05:21:17,12.622222222222222,0.5555555555555555,34.94557333333333,0.4666666666666667,13.10268,0.5333333333333333,58.45325166666667,8.377777777777776,4.333333333333333
2025-01-04 05:22:18,11.377777777777776,0.5111111111111111,30.688888888888883,0.4666666666666667,12.957768888888888,0.5111111111111111,55.11111111111111,7.844444444444444,3.5999999999999996
2025-01-04 05:23:18,13.177777777777777,0.711111111111111,34.15555555555555,0.6666666666666666,13.288888888888888,0.7333333333333333,64.39999999999999,9.177777777777777,5.0
2025-01-04 05:24:19,12.71111111111111,0.5555555555555555,36.06666666666666,0.5333333333333333,13.066666666666666,0.5555555555555555,62.8,8.71111111111111,4.311111111111111
2025-01-04 05:25:20,12.666666666666666,0.5555555555555555,37.55555555555555,0.5111111111111111,13.488888888888887,0.5333333333333333,61.53333333333333,8.533333333333331,4.266666666666667
2025-01-04 05:26:21,11.955555555555556,0.3777777777777777,34.04444444444444,0.4444444444444444,12.499999999999998,0.3777777777777777,63.06666666666666,8.866666666666667,3.8666666666666667
2025-01-04 05:27:21,12.266666666666666,0.4444444444444444,33.93333333333332,0.4888888888888889,13.611111111111109,0.4444444444444444,62.84444444444444,8.68888888888889,3.9111111111111105
2025-01-04 05:28:22,13.155555555555555,0.7333333333333333,35.53333333333333,0.711111111111111,13.688888888888888,0.7555555555555554,64.5111111111111,9.0,4.933333333333333
2025-01-04 05:29:23,14.133333333333333,0.6,38.39999999999999,0.7777777777777778,15.466666666666667,0.6,77.4888888888889,10.555555555555555,4.644444444444444
2025-01-04 05:30:24,48.888888888888886,2.222222222222222,129.95555555555555,2.111111111111111,49.91111111111111,2.2444444444444445,215.0625022222222,32.355555555555554,16.022222222222222
2025-01-04 05:31:24,46.22222222222222,1.9111111111111112,132.79999999999998,1.711111111111111,50.90960296296296,2.022222222222222,227.0888888888889,31.748044444444442,14.822222222222221
2025-01-04 05:32:25,49.13333333333333,2.088888888888889,140.23268888888887,2.0444444444444443,50.93333333333332,2.066666666666667,243.59999999999997,34.24444444444444,16.46666666666667
2025-01-04 05:33:26,48.3111111111111,1.8666666666666665,133.9111111111111,1.8444444444444443,50.866666666666674,1.8888888888888888,244.57777777777775,34.68888888888888,16.31111111111111
2025-01-04 05:34:27,49.133333333333326,2.311111111111111,133.46666666666667,2.088888888888889,51.17777777777778,2.311111111111111,247.77777777777774,34.51111111111111,16.377777777777776
2025-01-04 05:35:28,48.99999999999999,2.088888888888889,135.2888888888889,2.088888888888889,50.66666666666667,2.1333333333333333,248.02365666666668,35.17777777777778,16.733333333333334
2025-01-04 05:36:29,47.53333333333333,1.911111111111111,135.42222222222222,1.9777777777777776,50.15555555555555,1.8666666666666667,241.95555555555555,34.08888888888889,15.822222222222223
2025-01-04 05:37:30,48.86666666666667,1.8666666666666667,132.55555555555554,2.088888888888889,49.822222222222216,1.8888888888888888,249.2,35.02222222222222,16.066666666666666
2025-01-04 05:38:30,48.93333333333333,2.066666666666667,137.0222222222222,2.0,50.1777777777778,2.066666666666667,246.57777777777775,34.33333333333333,16.88888888888889
2025-01-04 05:39:31,48.7111111111111,1.9555555555555555,116.59999999999998,2.1777777777777776,45.37777777777778,1.9333333333333333,216.08888888888887,30.2,13.755555555555555
2025-01-04 05:40:32,12.333333333333332,0.4666666666666667,36.95555555555555,0.4,12.88888888888889,0.4888888888888889,61.82222222222222,8.266666666666666,3.8
2025-01-04 05:41:33,12.355555555555556,0.4222222222222222,34.53333333333333,0.4222222222222222,13.000000000000002,0.4222222222222222,62.133333333333326,8.777777777777777,3.933333333333333
2025-01-04 05:42:34,12.644444444444444,0.5111111111111111,33.4,0.5777777777777777,12.688888888888888,0.5111111111111111,64.55555555555557,9.11111111111111,4.4
2025-01-04 05:43:35,12.266666666666666,0.4888888888888889,34.888888888888886,0.5777777777777777,12.777777777777775,0.4666666666666667,62.62222222222223,8.777777777777777,3.9111111111111105
