adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.008799533333338636,0.3,314.0859375,3.541015625,2648.0,0.0,0.0,0.0,0.33001302083333334,8.833203125,0.008679466666641626,0.3,217.67578125,1.5026041666666665,2304.0,0.0,0.0,0.0,0.3684895833333333,31.18232421875,0.01079826666665061,0.2,151.37890625,4.423828125,2304.0,0.0,0.0,0.0,0.6487630208333334,140.32679036458333,0.0075210717333334285,0.2,106.4921875,1.8109375,2304.0,0.0,0.0,0.0,0.81748046875,39.74091796875,0.013535966666662111,0.2,188.2265625,1.686328125,2304.0,0.0,0.0,0.0,0.48772786458333334,17.9072265625,0.007915704600009121,0.2,67.11328125,0.00013020833333333333,2304.0,0.0,0.0,0.0,1.45537109375,94.58248697916666,0.007517899999990618,0.2,356.69140625,5.986067708333333,2304.0,0.0,0.0,0.0,0.39524739583333335,48.68092447916667,0.006045063699997399,0.2,59.01953125,0.00026041666666666666,2304.0,0.0,0.0,0.0,0.3150390625,11.915234375,0.01154989193333525,0.2,93.015625,0.00078125,2948.0,0.0,0.0,0.0,0.68271484375,23.800553385416666,0.026944533333304814,0.125,403.6796875,1.6610677083333334,2560.0,0.0,0.0,0.0,0.32265625,4.469759114583334,0.010436066666655582,0.2,143.9609375,2.376041666666666,2304.0,0.0,0.0,0.0,0.36565755208333334,23.043717447916666,2025-01-04 05:19:16
0.024434933333342693,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435693333335923,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031673533333317516,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181926256666695,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01817706666667315,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904040368666756,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015941333333322896,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09385951026666817,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033071156667271,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589827999999822,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043783333335644,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-04 05:20:16
0.0,0.0,314.17578125,0.01015625,2648.0,0.0,0.0,0.0,3.13251953125,8.3611328125,0.0,0.0,219.78515625,1.5583333333333331,2304.0,0.0,0.0,0.0,3.510123697916667,18.815755208333332,0.0,0.0,153.7890625,1.9273437500000001,2304.0,0.0,0.0,0.0,2.2294270833333334,142.68896484375,0.0,0.0,108.671875,0.01015625,2304.0,0.0,0.0,0.0,9.345345052083333,47.23203125,0.0,0.0,188.42578125,0.004036458333333333,2304.0,0.0,0.0,0.0,0.63173828125,14.368294270833333,0.0,0.0,199.66015625,0.0018229166666666667,6912.0,0.0,0.0,0.0,40.58873697916667,221.23831380208333,0.0,0.0,357.15625,0.027213541666666667,2304.0,0.0,0.0,0.0,0.8337890625,48.97610677083333,0.0,0.0,110.20703125,0.006640625,4608.0,0.0,0.0,0.0,13.975651041666667,50.99020182291667,0.0,0.0,93.0078125,1.3908854166666667,2948.0,0.0,0.0,0.0,12.52275390625,20.967513020833334,0.0,0.0,403.83203125,8.407421875,2560.0,0.0,0.0,0.0,2.387109375,6.75625,0.0,0.0,144.26171875,2.3832031250000005,2304.0,0.0,0.0,0.0,1.7841471354166667,23.768424479166665,2025-01-04 05:20:17
0.023266033333341818,0.3,313.1640625,5.2002604166666675,2648.0,0.0,0.0,0.0,2.8158528645833334,10.687727864583334,0.06769003333338333,0.3,220.4765625,0.034765625,2304.0,0.0,0.0,0.0,5.8390625,40.607259114583336,0.025721866666670697,0.2,151.390625,4.411848958333334,2304.0,0.0,0.0,0.0,1.1334635416666667,73.97347005208333,0.20173869140944328,0.4,238.34375,1.9792968750000002,4608.0,0.0,0.0,0.0,39.22610259765625,85.47387391113281,0.011868666666684173,0.2,189.4140625,1.7200520833333333,2304.0,0.0,0.0,0.0,0.6738606770833333,18.304915364583334,0.40882232613784314,1.0,461.41015625,5.8717966059027775,11520.0,0.0,0.0,0.0,101.53621638454861,339.05011014431426,0.013875233333311124,0.2,357.87109375,7.711067708333333,2304.0,0.0,0.0,0.0,0.75146484375,51.479915364583334,0.18164989276666615,0.4,172.625,2.0359375,4608.0,0.0,0.0,0.0,23.47669270833333,103.57607421875,0.08282817356666783,0.2,93.01953125,1.7033854166666667,2948.0,0.0,0.0,0.0,19.51806640625,34.28505859375,0.03038749999996071,0.125,403.5,6.744921875,2560.0,0.0,0.0,0.0,4.073014322916666,11.418717447916666,0.02350886666667975,0.2,141.51953125,0.02109375,2304.0,0.0,0.0,0.0,2.6260091145833333,41.2197265625,2025-01-04 05:21:17
0.017642466666666225,0.3,313.453125,5.246354166666667,2648.0,0.0,0.0,0.0,2.0962890625,7.535221354166667,0.08010330000000371,0.3,218.6953125,3.6115885416666673,2304.0,0.0,0.0,0.0,5.710091145833333,36.68776041666667,0.01803953333333084,0.2,152.5,1.902734375,2304.0,0.0,0.0,0.0,0.9043294270833333,71.01549479166667,0.16978665956666547,0.4,244.68359375,0.16510416666666666,4608.0,0.0,0.0,0.0,10.6982421875,71.37571614583334,0.014022033333336974,0.2,188.9453125,1.6873697916666668,2304.0,0.0,0.0,0.0,0.73564453125,17.96396484375,0.34791902112999623,1.0,519.046875,4.031770833333334,11520.0,0.0,0.0,0.0,45.43505859375,521.9666453369141,0.01397223333334073,0.2,357.96875,0.011328125000000001,2304.0,0.0,0.0,0.0,0.8427734375,73.20970052083334,0.09969714270000127,0.4,174.46875,1.8070312499999999,4608.0,0.0,0.0,0.0,14.357454427083333,73.13349609375001,0.058360232299999856,0.2,93.01953125,0.0,2948.0,0.0,0.0,0.0,13.848697916666667,28.62626953125,0.037996033333305,0.125,403.71875,0.014453124999999999,2560.0,0.0,0.0,0.0,3.6210611979166667,7.342643229166667,0.021939533333344724,0.2,142.62890625,1.8076822916666666,2304.0,0.0,0.0,0.0,24.17294921875,24.406966145833334,2025-01-04 05:22:18
0.020764566666654598,0.3,312.71484375,8.763020833333332,2648.0,0.0,0.0,0.0,2.3155924479166665,7.579915364583333,0.06351696666667218,0.3,219.921875,3.7053385416666664,2304.0,0.0,0.0,0.0,6.350618489583334,44.88854166666667,0.03245413333334,0.2,153.25,0.025520833333333333,2304.0,0.0,0.0,0.0,1.9640299479166667,177.2806640625,0.1852003073000006,0.4,244.02734375,3.6415364583333334,4608.0,0.0,0.0,0.0,12.051302083333333,91.68649088541666,0.018151099999992464,0.2,188.4375,3.158072916666667,2304.0,0.0,0.0,0.0,0.7265299479166667,14.441796875,0.4292972138666658,1.0,531.57421875,5.963671875,11520.0,0.0,0.0,0.0,48.4669921875,598.4052408854167,0.0133601666666569,0.2,358.8046875,6.013802083333333,2304.0,0.0,0.0,0.0,0.6888346354166667,48.8939453125,0.2158533925666664,0.4,177.609375,0.79375,4608.0,0.0,0.0,0.0,12.775065104166668,58.293977864583326,0.08137864496666983,0.2,93.046875,0.00078125,2948.0,0.0,0.0,0.0,23.404654947916665,35.698795572916666,0.03610763333332822,0.125,404.54296875,0.024739583333333336,2560.0,0.0,0.0,0.0,4.191666666666666,9.023014322916667,0.03658536666669079,0.2,141.71875,4.716536458333334,2304.0,0.0,0.0,0.0,2.59541015625,35.77220052083333,2025-01-04 05:23:18
0.02450216666667681,0.3,312.7578125,10.417447916666667,2648.0,0.0,0.0,0.0,3.1489583333333333,8.249837239583334,0.08715209999997266,0.3,217.6640625,7.247526041666667,2304.0,0.0,0.0,0.0,6.488541666666666,37.4189453125,0.02227146666665097,0.2,154.69921875,0.047135416666666666,2304.0,0.0,0.0,0.0,2.2236653645833333,212.58131510416666,0.1481236128666727,0.4,246.26171875,2.509375,4608.0,0.0,0.0,0.0,11.534440104166666,71.28763020833334,0.015871933333346536,0.2,188.4453125,0.00026041666666666666,2304.0,0.0,0.0,0.0,0.7638671875,14.449576822916667,0.3960238557666713,1.0,532.484375,9.982682291666666,11520.0,0.0,0.0,0.0,44.6453125,545.05849609375,0.012520500000009349,0.2,359.30859375,4.232942708333333,2304.0,0.0,0.0,0.0,0.52353515625,36.669270833333336,0.21654602489999994,0.4,175.703125,3.9098958333333336,4608.0,0.0,0.0,0.0,14.417122395833333,72.59261067708334,0.06763002933334215,0.4,173.25390625,1.68984375,5896.0,0.0,0.0,0.0,13.592545572916666,21.358333333333334,0.0393386333333486,0.125,403.13671875,13.430468750000001,2560.0,0.0,0.0,0.0,4.231315104166667,7.6228515625,0.03309163333334861,0.2,143.609375,1.8329427083333334,2304.0,0.0,0.0,0.0,1.55390625,23.704850260416666,2025-01-04 05:24:19
0.022220066666667055,0.3,313.0625,5.240104166666666,2648.0,0.0,0.0,0.0,2.0833333333333335,7.419075520833333,0.06150483333331067,0.3,219.76953125,0.011458333333333333,2304.0,0.0,0.0,0.0,5.191471354166667,36.067578125,0.021541533333318815,0.2,153.21484375,3.211588541666667,2304.0,0.0,0.0,0.0,1.2969401041666666,106.52985026041667,0.14916632406666516,0.4,247.921875,7.491536458333333,4608.0,0.0,0.0,0.0,9.442350260416667,69.36497395833334,0.011640933333319482,0.2,187.93359375,4.828515625,2304.0,0.0,0.0,0.0,0.7079427083333333,17.945572916666666,0.40225592809999455,1.0,538.64453125,4.185026041666667,11520.0,0.0,0.0,0.0,51.27828776041666,594.3618815104167,0.016074433333317255,0.2,360.3515625,0.030859375,2304.0,0.0,0.0,0.0,0.39938151041666664,36.576171875,0.19087471190000138,0.4,175.09765625,2.6807291666666666,4608.0,0.0,0.0,0.0,20.518815104166666,96.54583333333333,0.10999101170000156,0.4,265.39453125,0.038671875,5896.0,0.0,0.0,0.0,15.945930989583335,45.45813802083333,0.14068936666668985,0.125,412.984375,0.336328125,2560.0,0.0,0.0,0.0,3.2930013020833333,7.220768229166667,0.02392450000001342,0.2,142.52734375,2.4020833333333336,2304.0,0.0,0.0,0.0,1.6144856770833333,23.786979166666665,2025-01-04 05:25:20
0.01943343333334724,0.3,314.4140625,1.6794270833333333,2648.0,0.0,0.0,0.0,1.7031575520833333,4.2185546875,0.09444403333333565,0.3,218.796875,3.635026041666667,2304.0,0.0,0.0,0.0,5.825813802083333,36.650553385416664,0.020567633333310673,0.2,153.6171875,0.037890625,2304.0,0.0,0.0,0.0,1.2301106770833334,141.2517578125,0.12920825906667144,0.4,254.09375,1.6393229166666667,4608.0,0.0,0.0,0.0,9.182063802083334,70.57854817708333,0.017424299999993308,0.2,189.5078125,0.052343749999999994,2304.0,0.0,0.0,0.0,0.5618489583333334,14.382486979166666,0.40709299696666645,1.0,537.74609375,11.894010416666667,11520.0,0.0,0.0,0.0,50.84947916666666,632.1060872395833,0.011195533333350719,0.2,361.78125,10.329817708333334,2304.0,0.0,0.0,0.0,0.36744791666666665,24.479557291666666,0.1917461253000015,0.4,176.5,3.930989583333333,4608.0,0.0,0.0,0.0,20.14661458333333,96.09404296875,0.10149337306666258,0.4,265.76171875,5.933723958333333,5896.0,0.0,0.0,0.0,19.56409505208333,55.072688802083334,0.07145953785731951,0.25,452.33203125,3.0170840169270834,5120.0,0.0,0.0,0.0,41.04349565700955,26.769414569769964,0.027244100000007168,0.2,143.92578125,0.5936197916666667,2304.0,0.0,0.0,0.0,1.83818359375,29.655696614583334,2025-01-04 05:26:21
0.018478166666682228,0.3,314.484375,0.007552083333333333,2648.0,0.0,0.0,0.0,3.16005859375,8.252506510416667,0.07435173333336327,0.3,220.03125,2.175911458333333,2304.0,0.0,0.0,0.0,3.0807291666666665,18.488671875,0.03114183333334495,0.2,154.5234375,1.9122395833333332,2304.0,0.0,0.0,0.0,2.057877604166667,213.41881510416667,0.12758020603333145,0.4,257.29296875,3.3160156250000004,4608.0,0.0,0.0,0.0,8.766927083333334,49.47490234375,0.02064973333334213,0.2,189.0859375,1.6993489583333332,2304.0,0.0,0.0,0.0,23.750911458333334,26.587565104166668,0.42943366843334985,0.8,521.515625,6.949999999999999,11392.0,0.0,0.0,0.0,48.09134114583333,565.5115559895834,0.015159900000032185,0.2,361.4140625,6.082552083333334,2304.0,0.0,0.0,0.0,0.30244140625,24.413118489583333,0.19162764473333466,0.4,176.01171875,2.4037760416666667,4608.0,0.0,0.0,0.0,16.643229166666668,85.13655598958334,0.09491570289999504,0.4,265.34765625,6.107161458333334,5896.0,0.0,0.0,0.0,17.26061197916667,54.410709635416666,0.032994268399947915,0.25,451.3359375,11.824218749999998,5120.0,0.0,0.0,0.0,4.581477864583333,16.858951822916666,0.02759779999998955,0.2,143.44921875,2.411848958333333,2304.0,0.0,0.0,0.0,1.2888671875,23.597102864583334,2025-01-04 05:27:21
